num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
449999,2014,Hyundai,Accent,GLS,sedan,automatic,kmhct4ae2eu694403,fl,5.0,7123.0,silver,gray,hyundai of new port richey,11250,11800,Thu May 21 2015 02:50:00 GMT-0700 (PDT)
450000,2014,Honda,Accord,Sport,Sedan,automatic,1hgcr2f55ea065172,pa,5.0,164.0,burgundy,black,jones dealerships inc,20200,20900,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
450001,2014,Honda,Accord,EX-L V-6 w/Navigation,Sedan,automatic,1hgcr3f82ea020237,il,3.9,19442.0,white,gray,"ahfc/honda lease trust/hvt, inc.",22600,22750,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
450002,2014,Honda,CR-V,LX,SUV,automatic,2hkrm4h3xeh717341,il,4.7,9556.0,gray,gray,"ahfc/honda lease trust/hvt, inc.",20300,20750,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
450003,2014,Honda,Accord,EX-L V-6 w/Navigation,Sedan,automatic,1hgcr3f85ea011550,nv,3.6,18024.0,black,black,"ahfc/honda lease trust/hvt, inc. eot",23100,22600,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
450004,2014,Hyundai,Elantra,SE,Sedan,automatic,5npdh4ae0eh479607,tn,1.0,24761.0,red,—,enterprise vehicle exchange/franklin,12150,8000,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
450005,2014,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac4eh944457,nj,3.5,12466.0,black,gray,hyundai motor finance,14250,13800,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
450006,2014,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac7eh865560,ga,2.0,42498.0,gray,gray,enterprise vehicle exchange / tra / rental / tulsa,12350,11800,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
450007,2014,Hyundai,Santa Fe Sport,Sport,SUV,automatic,5xyzt3lb2eg203051,tn,4.7,22117.0,gray,gray,enterprise veh exchange/rental,18950,19100,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
450008,2014,Hyundai,Santa Fe Sport,Sport,SUV,automatic,5xyztdlbxeg155448,co,4.1,37505.0,black,gray,avis corporation,18300,18400,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
450009,2014,Hyundai,Santa Fe Sport,Sport,SUV,automatic,5xyzu3lb9eg128555,nv,5.0,10218.0,brown,beige,chapman chry jeep,20900,19500,Fri May 22 2015 04:45:00 GMT-0700 (PDT)
450010,2014,Hyundai,Elantra,SE,Sedan,automatic,kmhdh4ae9eu206683,oh,4.9,3767.0,red,gray,remarketing by ge/cornerstone comm financial fcu,13250,13600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
450011,2014,Hyundai,Equus,Signature,Sedan,automatic,kmhgh4jhxeu087212,ca,4.7,9785.0,brown,beige,remarketing by ge/manheim riverside,39200,37750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
450012,2014,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac4eh861711,tn,2.0,34673.0,white,—,enterprise vehicle exchange/franklin,12750,9100,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
450013,2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7apxem683617,ca,3.0,10935.0,gray,black,nissan infiniti lt,29600,30000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
450014,2014,Infiniti,QX50,Journey,SUV,automatic,jn1bj0hp7em210136,fl,4.4,4308.0,off-white,brown,infiniti financial services,32600,33200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
450015,2014,Hyundai,Sonata,Limited,Sedan,automatic,5npec4acxeh821212,fl,4.3,20606.0,silver,gray,hyundai of new port richey,18300,18200,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
450016,2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ar3em696601,nj,4.1,18236.0,gray,black,nissan infiniti lt,29400,29750,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
450017,2014,Hyundai,Veloster,Base,Hatchback,automatic,kmhtc6ad2eu183454,fl,4.9,14859.0,gray,black,wesley chapel honda,14600,14000,Thu May 21 2015 03:15:00 GMT-0700 (PDT)
450018,2014,Hyundai,Tucson,SE,SUV,automatic,km8ju3ag1eu820489,ga,2.0,41577.0,blue,tan,enterprise vehicle exchange / tra / rental / tulsa,16350,13700,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
450019,2014,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac5eh890750,tx,3.6,38862.0,blue,gray,avis corporation,12350,13000,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
450020,2014,Infiniti,Q60 Coupe,Base,Q60 Coupe,automatic,jn1cv6el6em130579,il,3.8,18615.0,black,black,infiniti financial services,29100,27400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
