num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
376999,2012,Toyota,Camry,XLE,Sedan,automatic,4t1bk1fk5cu510421,fl,4.5,31637.0,gold,beige,world omni financial corporation,18200,18100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
377000,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk8cu147567,fl,3.4,35828.0,blue,black,world omni financial corporation,14700,13900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
377001,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk1cu551374,fl,4.6,33282.0,white,black,world omni financial corporation,14800,15700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
377002,2012,Toyota,Corolla,LE,Sedan,automatic,jtdbu4ee7c9170543,fl,4.7,35834.0,silver,gray,world omni financial corporation,10850,11000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
377003,2012,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee2cc838310,fl,2.5,19999.0,gold,beige,world omni financial corporation,11800,11900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
377004,2012,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee1cc847600,fl,4.1,28730.0,red,beige,world omni financial corporation,11250,11900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
377005,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk2cu056164,fl,2.4,46502.0,gray,black,world omni financial corporation,14150,13400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
377006,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk6cu114454,fl,3.1,25174.0,black,black,world omni financial corporation,15150,14900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
377007,2012,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee7cc918699,fl,4.2,17782.0,blue,gray,world omni financial corporation,11950,12600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
377008,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk1cu532677,fl,4.4,32677.0,white,black,world omni financial corporation,14800,15100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
377009,2012,Toyota,Highlander,Limited,SUV,automatic,5tddk3eh3cs139584,tn,4.9,34909.0,gray,gray,wholesale inc # 2,28600,32750,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
377010,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk5cu093984,fl,4.1,32979.0,silver,gray,world omni financial corporation,14850,14900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
