num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
162999,2014,Chevrolet,Sonic,LT,Hatchback,automatic,1g1jc6shxe4191579,mi,4.0,17558.0,red,black,gm remarketing,10450,10000,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
163000,2007,Ford,Ranger,SPORT,SuperCab,automatic,1ftzr45e27pa70447,mi,3.2,85851.0,red,gray,multi auto trading inc,10200,9700,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
163001,2007,Ford,Ranger,SPORT,SuperCab,automatic,1ftyr14u07pa07575,ca,2.3,156088.0,red,black,skyhigh remarketing inc,4850,5100,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
163002,2007,GMC,Yukon,SLE,SUV,automatic,1gkfc13057r231098,nc,4.1,122856.0,beige,tan,suntrust bank,12800,12000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
163003,2007,Ford,Fusion,SEL,Sedan,automatic,3fahp08117r261181,fl,1.9,95714.0,black,black,tdaf remarketing,5475,5300,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
163004,2007,GMC,Acadia,SLE-1,SUV,automatic,1gker13727j110731,ga,1.9,86799.0,silver,black,wells fargo dealer services,9750,6200,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
163005,2007,Ford,Taurus,SEL Fleet,Sedan,automatic,1fafp56u97a205212,tn,1.9,206353.0,white,tan,ascend federal credit union,775,900,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
163006,2007,Ford,Taurus,SE Fleet,Sedan,automatic,1fafp53u77a179293,in,2.4,112921.0,silver,gray,blackhawk finance,2550,2250,Wed Jan 21 2015 05:15:00 GMT-0800 (PST)
163007,2007,GMC,Sierra 1500,SLE1,Extended Cab,automatic,1gtek190x7e504609,ma,2.1,112241.0,red,tan,imperial chrysler dodge jeep corp,11650,10400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
163008,2007,Hyundai,Santa Fe,GLS,SUV,automatic,5nmsg73d87h004836,va,3.8,179032.0,blue,beige,shirlie slack mitsubishi,3375,4300,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
163009,2007,Hyundai,Accent,SE,Hatchback,automatic,kmhcn36c17u011363,tx,1.0,78275.0,black,gray,titlemax/san antonio tx24,3700,400,Tue Feb 03 2015 16:00:00 GMT-0800 (PST)
163010,2007,Honda,Pilot,EX,SUV,automatic,5fnyf28457b029526,oh,2.3,101061.0,gray,gray,remarketing of america,7600,7100,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
163011,2007,Honda,Civic,LX,Coupe,automatic,2hgfg12647h500408,wa,2.5,79446.0,gray,gray,heartland toyota scion,6025,3900,Wed Jan 21 2015 05:10:00 GMT-0800 (PST)
163012,2007,Honda,Accord,EX-L,Sedan,automatic,1hgcm56827a068009,ga,4.3,167882.0,silver,black,wells fargo dealer services,5350,5900,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
163013,2007,Hyundai,Elantra,GLS,Sedan,automatic,kmhdu46d07u158540,ga,2.0,145070.0,gray,gray,wells fargo dealer services,2525,3400,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
163014,2007,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38697b428718,fl,2.7,83809.0,gray,gray,lenders option corporation,9025,9200,Wed Jan 28 2015 01:05:00 GMT-0800 (PST)
163015,2007,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38707b434450,fl,2.0,139368.0,silver,gray,coggin honda of ft pierce,6625,6900,Tue Feb 03 2015 10:00:00 GMT-0800 (PST)
163016,2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e678105825,va,2.9,129701.0,gray,black,fair oaks chrysler jeep dodge,9925,10000,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
163017,2007,Hyundai,Elantra,GLS,Sedan,automatic,kmhdu46d87u019112,va,2.7,103447.0,silver,gray,brown's manassas hyundai,3600,4600,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
163018,2007,Hyundai,Sonata,GLS,Sedan,automatic,5npet46c37h228724,md,2.9,161130.0,black,gray,jim coleman toyota inc,2150,2500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
163019,2007,Kia,Rio,LX,Sedan,automatic,knade123976269408,tn,1.4,146039.0,blue,gray,united acceptance,2550,2000,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
163020,2007,Jaguar,XK-Series,XK,Convertible,automatic,sajwa44b775b08966,fl,2.8,71872.0,black,black,greenway chrysler jeep dodge inc,17150,14300,Wed Jan 28 2015 01:25:00 GMT-0800 (PST)
163021,2007,Jeep,Wrangler,Unlimited X,SUV,automatic,1j4ga39177l194554,ga,3.3,107025.0,silver,black,wells fargo dealer services,13450,13600,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
163022,2007,Jeep,Liberty,Limited,SUV,automatic,1j4gl58k67w593390,wi,1.9,98089.0,beige,tan,capital one auto finance,7200,5000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
163023,2007,Kia,Optima,EX,Sedan,automatic,knage124975137339,ca,2.8,59906.0,gray,black,balboa thrift & loan association,5975,6100,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
163024,2007,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gs48k07c564738,tx,2.0,158296.0,gray,gray,holt chrysler jeep dodge,4525,4300,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
163025,2007,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k77w540093,oh,3.5,101477.0,—,gray,jr's auto city inc,5400,7600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
163026,2007,Jeep,Commander,Limited,SUV,automatic,1j8hg582x7c671808,va,2.9,121124.0,beige,beige,hendrick honda woodbridge,8875,9000,Thu Jan 22 2015 01:50:00 GMT-0800 (PST)
163027,2007,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gr48k17c692174,ma,3.0,87813.0,blue,gray,imperial chrysler dodge jeep corp,8375,10300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
163028,2007,Jeep,Patriot,Limited,SUV,automatic,1j8ff48w37d303522,mi,4.0,64593.0,white,beige,santander consumer,9000,8900,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
163029,2007,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k47w634979,mi,3.1,79718.0,silver,gray,advia credit union,6650,6400,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
163030,2007,Jeep,Compass,Sport,SUV,automatic,1j8ff47wx7d134939,wi,1.0,98594.0,white,tan,gm financial,5300,2800,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
163031,2007,Kia,Rio,LX,Sedan,automatic,knade123676287915,nc,4.3,73821.0,silver,gray,suntrust bank,3475,4000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
163032,2007,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gr48kx7c524274,nc,2.6,110344.0,black,gray,williams buick gmc,7300,8500,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
163033,2007,Jeep,Compass,Sport,SUV,automatic,1j8ff47wx7d131667,wi,3.0,105640.0,gold,tan,capital one auto finance,5100,5000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
163034,2007,Jeep,Patriot,Limited,SUV,automatic,1j8ff48w67d415408,mi,1.9,105480.0,silver,black,automobiles paille inc,6375,5600,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
163035,2007,Hyundai,Veracruz,Limited,SUV,automatic,km8nu73c37u013705,nj,2.7,101765.0,blue,beige,active auto sales inc,8300,8300,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
163036,2007,Hyundai,Veracruz,Limited,SUV,automatic,km8nu13c27u025860,tx,4.8,86785.0,black,beige,exeter finance corp,9450,8800,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
163037,2007,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k37w566884,mo,2.6,131649.0,blue,gray,nextgear capital,4150,4250,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
163038,2007,Jeep,Compass,Sport,SUV,automatic,1j8ft47w27d267333,mi,4.2,79677.0,gray,gray,advia credit union,5625,5400,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
163039,2007,Lexus,IS 250,Base,Sedan,automatic,jthck262172016796,va,4.4,153251.0,red,black,shirlie slack mitsubishi,7425,8600,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
163040,2007,Lexus,GS 350,Base,Sedan,automatic,jthbe96s070019471,ga,3.5,71320.0,blue,—,wells fargo dealer services,14300,13400,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
163041,2007,Lexus,RX 350,Base,SUV,automatic,2t2hk31u97c044820,nj,3.7,81408.0,black,beige,terryville chevrolet llc,13700,13500,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
163042,2007,Lexus,IS 250,Base,Sedan,automatic,jthbk262575036804,ca,1.9,116442.0,black,black,toyota financial services,9075,10500,Tue Jan 27 2015 16:00:00 GMT-0800 (PST)
163043,2007,Lincoln,Town Car,Signature Limited,Sedan,automatic,1lnhm82w07y634231,md,3.3,109646.0,gold,beige,sheehy ford lincoln of gaithersburg,4625,5000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
163044,2007,Mazda,CX-9,Touring,SUV,automatic,jm3tb28y670110484,fl,3.2,187837.0,black,gray,auto sails inc,5025,4700,Tue Jan 20 2015 08:00:00 GMT-0800 (PST)
