num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
333999,2008,GMC,Acadia,SLT-1,SUV,automatic,1gker23758j130821,tx,3.1,94688.0,black,black,gunn nissan ltd,11750,13300,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
334000,2008,GMC,Sierra 2500HD,SLE2,Crew Cab,automatic,1gthk23658f193117,tx,4.0,163399.0,gray,black,texas rv outlet superstore,19550,20000,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
334001,2008,GMC,Acadia,SLT-2,SUV,automatic,1gkev337x8j210780,az,2.0,126052.0,white,black,gateway one lending & finance,11300,9500,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
334002,2008,GMC,Sierra 1500,SLE1,Crew Cab,automatic,3gtec13j58g212410,tx,2.4,135254.0,blue,beige,lawler motor sports inc,12700,13100,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
334003,2008,GMC,Yukon,SLE,SUV,automatic,1gkfc13c28r151978,tx,2.7,95876.0,black,tan,san antonio dodge chrysler jeep,13350,14300,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
334004,2008,GMC,Yukon,SLE,SUV,automatic,1gkfc13048r244345,tx,2.9,121577.0,black,black,wichita falls ford lin inc,15300,17100,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
334005,2008,GMC,Sierra 2500HD,SLE1,Crew Cab,automatic,1gthc23658f179585,tx,3.4,98369.0,gray,black,lawler motor sports inc,19350,18000,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
334006,2008,GMC,Yukon,Denali,SUV,automatic,1gkfk63838j181551,tx,3.4,75609.0,burgundy,black,gunn nissan ltd,20100,21300,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
334007,2008,GMC,Sierra 1500,SLE1,Extended Cab,automatic,1gtec19088z153139,la,3.5,73376.0,gray,beige,"jpmorgan chase bank,n.a.",14950,15700,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
334008,2008,HUMMER,H2,Base,SUV,automatic,5grgn23828h100514,ga,4.9,38827.0,orange,black,carworks inc,31000,35600,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
334009,2008,HUMMER,H2,Base,SUV,automatic,5grgn23818h103484,tx,3.9,113189.0,black,black,hopper motorplex inc,27500,26200,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
334010,2008,Honda,Accord,EX-L,Sedan,automatic,1hgcp268x8a051594,ca,3.7,57631.0,silver,black,california fleet inc,10900,14300,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
334011,2008,Honda,Pilot,Special Edition,SUV,automatic,5fnyf18388b001044,va,3.1,174541.0,silver,gray,pohanka honda of fredericksburg,5175,5900,Thu Feb 19 2015 01:50:00 GMT-0800 (PST)
334012,2008,HUMMER,H3,Base,SUV,automatic,5gten13e888179818,mn,2.8,46529.0,white,beige,manheim minneapolis,15850,14500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
