num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
103999,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9d74cka73258,oh,4.1,81813.0,gray,black,"ford motor credit company,llc pd",10650,12100,Tue Jan 13 2015 09:00:00 GMT-0800 (PST)
104000,2012,Ford,Escape,XLS,SUV,automatic,1fmcu0c73ckb34774,az,4.3,74102.0,gold,gray,onesource/southwest remarketing,10000,9800,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
104001,2012,Ford,Expedition,King Ranch,SUV,automatic,1fmju1j54cef20228,il,2.8,58020.0,brown,brown,"ford motor credit company,llc",29200,25000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
104002,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9dg0cka56330,oh,4.3,48754.0,black,tan,"ford motor credit company,llc",15300,15600,Tue Jan 13 2015 09:00:00 GMT-0800 (PST)
104003,2012,Ford,Explorer,Limited,SUV,automatic,1fmhk7f92cga03579,oh,3.9,22960.0,white,beige,"ford motor credit company,llc pd",27400,25600,Tue Jan 13 2015 09:00:00 GMT-0800 (PST)
104004,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9dg0cka67120,il,3.9,39283.0,blue,tan,"ford motor credit company,llc",16450,16800,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
104005,2012,Ford,Escape,XLT,SUV,automatic,1fmcu0d74cka55399,fl,4.9,27397.0,black,gray,"ford motor credit company,llc",15000,15000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
104006,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9d74ckb98891,pa,4.8,22651.0,gray,black,"ford motor credit company,llc",17750,17500,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
104007,2012,Ford,Escape,XLT,SUV,automatic,1fmcu0d71cka34039,oh,4.2,34875.0,red,black,"ford motor credit company,llc",14050,14800,Tue Jan 13 2015 09:00:00 GMT-0800 (PST)
104008,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk8d83cga11075,ny,3.6,30908.0,white,tan,"ford motor credit company,llc",25400,24000,Wed Jan 21 2015 01:20:00 GMT-0800 (PST)
104009,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk8d88cga49045,mn,2.3,157412.0,—,black,ari,17700,15200,Thu Jan 15 2015 02:45:00 GMT-0800 (PST)
104010,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9dg3ckb61511,pa,4.4,39958.0,black,black,"ford motor credit company,llc",16450,16000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
104011,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk8d87cga14903,pa,3.7,23229.0,brown,black,"ford motor credit company,llc",26400,25600,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
104012,2012,Ford,Escape,Limited,SUV,automatic,1fmcu9eg2ckb16719,oh,4.9,53686.0,gray,beige,wells fargo dealer services,16650,15700,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
104013,2012,Ford,Escape,XLT,SUV,automatic,1fmcu0d71cka49169,oh,4.2,66247.0,gray,gray,"ford motor credit company,llc",11250,10900,Tue Jan 13 2015 09:00:00 GMT-0800 (PST)
104014,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk7d93cga41924,fl,4.4,62205.0,gray,tan,maher chevrolet inc,19550,19100,Thu Jan 08 2015 01:50:00 GMT-0800 (PST)
104015,2014,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pc5sb4e7386706,fl,3.0,12133.0,red,gray,gm remarketing,12700,12800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
104016,2014,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pc5sb8e7271722,ga,4.9,18044.0,red,—,young motors llc,12600,12900,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
104017,2014,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pc5sb5e7128940,fl,3.8,36026.0,white,black,avis corporation,11850,11600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
104018,2014,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pc5sb7e7130818,ga,2.0,32844.0,silver,black,enterprise vehicle exchange / tra / rental / tulsa,11950,9900,Thu Jan 08 2015 12:30:00 GMT-0800 (PST)
104019,2014,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pc5sb0e7270919,fl,2.0,15960.0,silver,black,gm remarketing,12500,12400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
104020,2014,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pc5sb6e7119860,fl,4.5,37441.0,black,black,avis corporation,11750,12000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
