num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
92999,2006,HUMMER,H3,Base,SUV,automatic,5gtdn136968143816,fl,3.7,100843.0,black,—,courtesy nissan of tampa,11100,10400,Thu Jan 08 2015 16:30:00 GMT-0800 (PST)
93000,2006,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38776b073569,nc,2.2,156348.0,silver,gray,hendrick acura,4875,6150,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
93001,2006,HUMMER,H3,Base,SUV,automatic,5gtdn136968172037,nc,3.8,137539.0,yellow,black,rick hendrick city chevrolet,8850,9900,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
93002,2006,HUMMER,H3,Base,SUV,automatic,5gtdn136468113039,ca,3.9,124672.0,green,tan,walters auto sales/service inc,9800,11250,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
93003,2006,Honda,Odyssey,EX,Minivan,automatic,5fnrl38426b416312,ca,3.4,148668.0,gold,beige,honda cars of corona,4525,6500,Wed Jan 07 2015 12:15:00 GMT-0800 (PST)
93004,2006,honda,ridgelin,4x4 cr rtl,Sedan,automatic,2hjyk16576h522713,mo,2.8,140164.0,red,tan,financial services remarketing (repos),9225,8100,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
93005,2006,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38686b415554,nc,3.0,134651.0,silver,gray,hendrick honda,5700,5800,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
93006,2006,Honda,Pilot,EX-L,SUV,automatic,5fnyf28736b003287,ga,2.8,144455.0,black,gray,gwinnett place honda,7025,6500,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
93007,2006,HUMMER,H3,Base,SUV,automatic,5gtdn136068332211,tx,3.7,81975.0,white,—,fairway ford henderson,11950,13500,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
93008,2006,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38626b454138,nj,3.1,89239.0,beige,beige,hamilton honda,7475,8100,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
93009,2006,honda,pilot,4x4 lx,Sedan,automatic,2hkyf181x6h506841,ny,2.7,116829.0,silver,gray,td auto finance,7075,6000,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
93010,2006,Honda,Odyssey,Touring,Minivan,automatic,5fnrl38856b000189,ca,3.4,87984.0,gray,gray,rally cad chev pont gmc hyundai buick,8725,10000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
93011,2006,honda,pilot,4x4 ex-l,Sedan,automatic,2hkyf18536h535441,nj,2.6,186987.0,red,beige,certified motor car llc,4325,4500,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
93012,2006,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38786b459319,nj,1.9,124852.0,gold,tan,black tie classics llc,6175,5000,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
93013,2006,Honda,Odyssey,EX,Minivan,automatic,5fnrl38436b066320,nc,2.7,155611.0,blue,gray,hendrick honda,4275,3900,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
93014,2006,Hyundai,Sonata,LX,Sedan,automatic,5npeu46f76h049320,tx,3.9,107499.0,black,tan,assets recovered,3875,5000,Wed Jan 14 2015 10:05:00 GMT-0800 (PST)
93015,2006,Infiniti,FX35,Base,SUV,automatic,jnras08u16x100484,fl,2.3,101615.0,blue,beige,jenkins hyundai,10400,9400,Thu Jan 15 2015 02:15:00 GMT-0800 (PST)
93016,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48n16c188968,nc,2.0,62227.0,brown,gray,gm financial,8300,6100,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
93017,2006,Jeep,Commander,Limited,SUV,automatic,1j8hh58296c286574,ca,4.1,124424.0,green,beige,cig financial,6725,8200,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
93018,2006,Jaguar,S-Type,3.0,Sedan,automatic,sajwa01a06fn57240,ca,2.2,100012.0,—,beige,tradewinds remarketing,4350,3000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
93019,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k06c104015,ca,3.3,106913.0,silver,gray,m l sim,6675,7800,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
93020,2006,Infiniti,QX56,Base,SUV,automatic,5n3aa08c86n813276,nc,2.6,220279.0,white,beige,hendrick bmw northlake,5900,7900,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
93021,2006,Infiniti,G35,Base,Coupe,automatic,jnkcv54e56m714174,ga,3.1,84593.0,black,black,carworks inc,10200,11500,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
93022,2006,Jaguar,S-Type,4.2,Sedan,automatic,sajwa01b36hn55673,ca,3.6,58906.0,black,black,billion dodge chrysler jeep,6650,5100,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
93023,2006,Jeep,Grand Cherokee,SRT-8,SUV,automatic,1j8hr78376c278538,nj,2.9,60591.0,black,gray,global motors corp,22500,18300,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
93024,2006,Infiniti,G35,Base,Coupe,automatic,jnkcv54e16m705892,ga,1.9,105301.0,white,tan,"jpmorgan chase bank,n.a.",8850,8000,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
93025,2006,Jeep,Grand Cherokee,Limited,SUV,automatic,1j8hs58nx6c152863,ca,2.2,115079.0,black,gray,danco financial inc,5750,8200,Thu Jan 08 2015 12:30:00 GMT-0800 (PST)
93026,2006,Hyundai,Sonata,LX,Sedan,automatic,5npeu46f36h141606,fl,3.5,60055.0,black,tan,hyundai of new port richey,5200,6300,Thu Jan 08 2015 09:45:00 GMT-0800 (PST)
93027,2006,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hr58246c147063,ca,1.0,126267.0,black,gray,credit acceptance corp/vrs/southfield,8025,1100,Wed Jan 07 2015 13:30:00 GMT-0800 (PST)
93028,2006,Hyundai,Tucson,GL,SUV,automatic,km8jm12b66u340828,fl,3.5,97560.0,white,gray,santander consumer,5025,5600,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
93029,2006,Hyundai,Tucson,GLS,SUV,automatic,km8jn72dx6u349100,nj,3.8,107062.0,red,gray,paramus ford inc,4800,5200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
93030,2006,Infiniti,G35,Base,Sedan,automatic,jnkcv51e36m501907,fl,1.9,47188.0,black,—,courtesy toyota of brandon,9250,5700,Thu Jan 08 2015 16:30:00 GMT-0800 (PST)
93031,2006,Infiniti,M35,Base,Sedan,automatic,jnkay01ex6m116569,wa,3.6,95164.0,white,beige,robert larson's hyundai,10500,12100,Wed Jan 14 2015 06:20:00 GMT-0800 (PST)
93032,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k46c293067,fl,2.9,85604.0,white,gray,santander consumer,6625,6800,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
93033,2006,Hyundai,Sonata,LX,Sedan,automatic,5npeu46f56h074992,fl,1.9,131801.0,blue,gray,rick case hyundai inc,3525,2500,Thu Jan 08 2015 03:00:00 GMT-0800 (PST)
93034,2006,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajwa71b76sh04858,wi,1.0,95844.0,silver,black,bargain town motor cars inc,6700,2600,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
93035,2006,Infiniti,M35,Base,Sedan,automatic,jnkay01e16m110756,tx,2.5,195444.0,beige,beige,westlake financial services,4675,3200,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
93036,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k46c205537,fl,2.5,86906.0,white,black,chrysler capital,6525,5700,Thu Jan 15 2015 01:35:00 GMT-0800 (PST)
93037,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4hr48n86c223968,va,3.5,79653.0,black,beige,blue knob auto sales inc,8375,6200,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
93038,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k06c277542,fl,3.1,106516.0,black,gray,santander consumer,6700,7000,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
93039,2006,Kia,Spectra,EX,Sedan,automatic,knafe121765313658,fl,2.1,81375.0,white,tan,santander consumer,3300,3500,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
93040,2006,Kia,Sorento,EX,SUV,automatic,kndjd733965634233,nc,3.7,74722.0,red,gray,hendrick honda,4825,5300,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
93041,2006,jeep,wrangler,6c sport,Sedan,manual,1j4fa49s56p718754,ny,3.0,79674.0,black,gray,adk auto brokers inc,11950,10900,Thu Jan 08 2015 01:45:00 GMT-0800 (PST)
93042,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48n96c143731,fl,2.4,132786.0,silver,gray,zimmerman auto brokers inc,5775,6400,Wed Feb 18 2015 07:10:00 GMT-0800 (PST)
93043,2006,Kia,Optima,LX,Sedan,automatic,knage123065025499,ca,3.6,165143.0,gray,gray,onemain rem/alliance motor cars,1625,2400,Wed Jan 07 2015 12:05:00 GMT-0800 (PST)
93044,2006,Kia,Spectra,Spectra5,Wagon,automatic,knafe161765225302,nc,2.0,146430.0,black,gray,hendrick kia of concord,1900,1500,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
93045,2006,Kia,Sorento,LX,SUV,automatic,kndjc733265539712,nc,4.1,147654.0,burgundy,gray,medlin buick gmc mazda,2900,3600,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
93046,2006,Jeep,Liberty,Sport,SUV,automatic,1j8gl48k06w143628,fl,3.7,86383.0,gray,gray,universal motors of miami inc,5425,6900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
93047,2006,Kia,Sorento,LX,SUV,automatic,kndjd733065592714,ga,2.6,208028.0,black,—,credit acceptance corp/vrs/southfield,1200,1500,Tue Jan 13 2015 13:10:00 GMT-0800 (PST)
93048,2006,Kia,Spectra,EX,Sedan,automatic,knafe121165269429,pa,3.1,87898.0,beige,beige,manheim philadelphia,2650,2300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
93049,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48kx6w178761,fl,2.7,99073.0,silver,green,sullivan auto group llc,5050,5700,Thu Feb 26 2015 01:40:00 GMT-0800 (PST)
93050,2006,Jeep,Commander,Limited,SUV,automatic,1j8hg58236c301248,nj,2.7,152571.0,silver,gray,sharlene realty llc,5500,4500,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
93051,2006,Kia,Spectra,EX,Sedan,automatic,knafe121865292108,il,2.0,94167.0,red,gray,liquidation llc,3050,1600,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
93052,2006,Kia,Spectra,EX,Sedan,automatic,knafe121665235728,tx,1.9,106229.0,blue,black,tdaf remarketing,2425,2500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
93053,2006,Kia,Sorento,EX,SUV,automatic,kndjc733865597775,ga,3.9,68103.0,burgundy,gray,cameron motor sports,6225,7800,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
93054,2006,Kia,Sedona,LX,Minivan,automatic,kndmb233366036672,ca,2.0,135164.0,blue,gray,a l financial corporation,2350,600,Wed Jan 14 2015 03:00:00 GMT-0800 (PST)
93055,2006,jeep,wrangler,6c x,Sedan,automatic,1j4fa39s26p744075,tx,2.3,64924.0,red,black,pm standley motorcars,13600,12400,Wed Jan 07 2015 10:20:00 GMT-0800 (PST)
93056,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gk48k96w258653,ca,3.7,90614.0,gray,gray,ideal transportation,5275,5600,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
93057,2006,Kia,Optima,LX,Sedan,automatic,knage123765074330,nc,1.9,311879.0,gold,tan,folger automotive llc,750,850,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
93058,2006,Jeep,Liberty,Renegade,SUV,automatic,1j4gl38k96w219522,mo,2.2,81443.0,gold,tan,santander consumer,5975,5700,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
93059,2006,Kia,Sorento,EX,SUV,automatic,kndjc733065510015,in,2.0,77513.0,blue,gray,manheim ohio,6500,4000,Wed Jan 21 2015 04:59:00 GMT-0800 (PST)
93060,2006,Kia,Optima,LX,Sedan,manual,knagd126665450707,fl,2.4,95452.0,beige,—,courtesy kia of brandon,3525,900,Thu Jan 08 2015 16:30:00 GMT-0800 (PST)
93061,2006,Kia,Sedona,EX,Minivan,automatic,kndmb233966035736,nc,3.8,93095.0,blue,gray,medlin buick gmc mazda,3775,5500,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
93062,2006,Kia,Sorento,LX,SUV,automatic,kndjd733x65535713,fl,2.8,190260.0,blue,gray,coggin deland honda,1575,1700,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
93063,2006,Jeep,Liberty,Renegade,SUV,manual,1j4gl38k46w263847,ny,2.6,61478.0,green,gray,adk auto brokers inc,6250,5500,Thu Jan 22 2015 01:45:00 GMT-0800 (PST)
93064,2006,jeep,wrangler,6c rubicon,Sedan,automatic,1j4fa69s86p710207,oh,2.8,167406.0,orange,black,pat obrien chevrolet south,9475,9000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
93065,2006,Jeep,Commander,Limited,SUV,automatic,1j8hg58276c170793,ca,2.7,83097.0,black,beige,j star fiat & maserati of anaheim hills,10250,11500,Wed Jan 07 2015 12:15:00 GMT-0800 (PST)
93066,2006,Kia,Rio,LX,Sedan,automatic,knade123066111795,nj,2.9,116106.0,red,black,burns kull inc,2500,2400,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
