num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
505999,2006,Ford,Altima,Base,Sedan,automatic,3gnda13d16s532577,fl,2.6,194302.0,burgundy,gray,starling chevrolet,1375,1700,Tue Jun 02 2015 10:30:00 GMT-0700 (PDT)
506000,2006,Chevrolet,Impala,LT,sedan,automatic,2g1wc581769209299,in,3.5,107184.0,white,gray,santander consumer,3925,5900,Thu Jun 04 2015 03:10:00 GMT-0700 (PDT)
506001,2006,Chevrolet,Equinox,LT,suv,automatic,2cndl63f166103547,tx,1.9,100661.0,blue,gray,pm standley motorcars,3950,4300,Wed Jun 03 2015 03:20:00 GMT-0700 (PDT)
506002,2006,Chevrolet,Silverado 1500,LT3,crew cab,automatic,2gcek13t361148491,co,1.9,152598.0,white,gray,wells fargo dealer services,9825,7100,Wed Jun 10 2015 04:45:00 GMT-0700 (PDT)
506003,2006,Chevrolet,Impala,LS,sedan,automatic,2g1wb58k369136380,mo,1.9,81014.0,gray,gray,morse chevrolet inc,4775,2400,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
506004,2006,Chevrolet,Express Cargo,1500,van,automatic,1gcfg15x161198091,fl,1.9,115436.0,white,gray,tri-state truck & equipment sales,6575,5700,Wed Jun 03 2015 09:15:00 GMT-0700 (PDT)
506005,2006,Ford,Altima,Base,Sedan,automatic,3gnda23px6s592504,mn,1.9,115412.0,silver,gray,santander consumer,3525,3000,Thu Jun 04 2015 03:45:00 GMT-0700 (PDT)
506006,2006,Chrysler,PT Cruiser,Limited,wagon,automatic,3a8fy68b26t326205,fl,4.1,75969.0,silver,gray,orlando kia east,2900,3500,Wed Jun 03 2015 02:25:00 GMT-0700 (PDT)
506007,2006,Dodge,Caravan,SXT,minivan,automatic,1d4gp45r26b737242,fl,1.9,77691.0,white,gray,courtesy kia of brandon,2650,3000,Thu Jun 04 2015 09:20:00 GMT-0700 (PDT)
506008,2006,Chrysler,Town and Country,Limited,minivan,automatic,2a8gp64l56r915435,pa,2.7,114734.0,white,gray,champion mazda,3900,4700,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
506009,2006,Ford,Altima,Base,Sedan,automatic,2a4gm68466r853427,fl,2.8,105123.0,black,black,pines auto brokers,3700,5000,Wed Jun 03 2015 02:35:00 GMT-0700 (PDT)
506010,2006,Chrysler,Sebring,Touring,sedan,automatic,1c3el56r96n272269,fl,1.9,66491.0,silver,gray,germain toyota of sarasota,1950,3300,Wed Jun 03 2015 09:45:00 GMT-0700 (PDT)
506011,2006,Chrysler,PT Cruiser,Touring,wagon,automatic,3a8fy58b46t273968,nc,2.6,157413.0,blue,gray,crossroads ford of fuquay-varina,950,1200,Mon Jun 08 2015 02:00:00 GMT-0700 (PDT)
506012,2006,Chevrolet,TrailBlazer EXT,LS,suv,automatic,1gnet16s666124508,ca,2.4,76689.0,gold,tan,american auto finance,5400,4400,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
506013,2006,Chevrolet,Tahoe,LS,suv,automatic,1gnec13z16r151907,nc,3.5,150302.0,silver,beige,crossroads ford inc,7250,9600,Mon Jun 08 2015 02:00:00 GMT-0700 (PDT)
506014,2006,Chrysler,300,C,sedan,automatic,2c3ka63h06h171107,nc,3.9,63611.0,blue,gray,chrysler capital,9175,9000,Mon Jun 08 2015 02:30:00 GMT-0700 (PDT)
506015,2006,Dodge,Caravan,C/V,minivan,automatic,1d4gp21r36b742461,ny,1.9,119993.0,white,gray,flexco fleet services,1375,1050,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
