num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
363999,2013,Nissan,Frontier,SV,Crew Cab,automatic,1n6ad0er8dn711435,fl,4.7,30515.0,black,gray,avis corporation,19700,20300,Fri Feb 27 2015 01:45:00 GMT-0800 (PST)
364000,2013,Nissan,Juke,NISMO,Hatchback,automatic,jn8af5mv3dt231750,co,3.5,22701.0,black,black,santander consumer,16200,17900,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
364001,2013,Nissan,Juke,SL,Hatchback,automatic,jn8af5mv0dt227364,fl,4.7,17352.0,white,black,nissan north america inc.,18250,19200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
364002,2013,Nissan,Leaf,S,Hatchback,automatic,1n4az0cp8dc405455,fl,5.0,9337.0,black,black,nissan-infiniti lt,13300,11600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
364003,2013,Nissan,Juke,SL,Hatchback,automatic,jn8af5mv3dt220800,fl,4.8,14401.0,black,black,nissan north america inc.,18550,19600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
364004,2013,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap0dc806862,ga,4.1,36789.0,silver,black,sossa pre owned,15450,18500,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
364005,2013,Nissan,Juke,SV,Hatchback,automatic,jn8af5mr7dt202433,ga,2.6,41923.0,gray,black,wells fargo dealer services,13950,13800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
364006,2013,Nissan,Frontier,PRO-4X,Crew Cab,automatic,1n6ad0ev9dn726166,ca,2.8,33522.0,red,gray,avis rac/san leandro,23000,23200,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
364007,2013,Nissan,Frontier,S,King Cab,automatic,1n6bd0ct7dn728567,ca,1.0,33343.0,white,gray,o'reilly auto parts,13350,5000,Wed Feb 25 2015 07:10:00 GMT-0800 (PST)
364008,2013,Nissan,Juke,SL,Hatchback,automatic,jn8af5mvxdt218784,fl,4.6,14904.0,white,black,nissan north america inc.,18500,19200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
364009,2013,Nissan,Juke,S,Hatchback,automatic,jn8af5mr2dt221813,fl,4.4,30829.0,red,black,nissan north america inc.,14750,13800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
364010,2013,Nissan,Juke,NISMO,Hatchback,manual,jn8af5mr7dt226697,fl,4.4,16135.0,white,black,nissan north america inc.,16300,17800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
364011,2013,Nissan,Frontier,SV,Crew Cab,automatic,1n6ad0ev4dn719335,co,3.6,34680.0,white,gray,the hertz corporation,21600,21501,Wed Mar 04 2015 03:45:00 GMT-0800 (PST)
364012,2013,Nissan,Murano,SV,SUV,automatic,jn8az1mw1dw315542,ga,3.5,56023.0,silver,black,the hertz corporation,16800,16500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
364013,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mv6dw633045,co,2.9,46194.0,silver,black,the hertz corporation,14200,14001,Wed Mar 04 2015 03:45:00 GMT-0800 (PST)
364014,2013,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap7dc824159,ga,3.3,53643.0,white,black,the hertz corporation,14350,15400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
364015,2013,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5apxdc846768,fl,4.8,21876.0,gray,black,nissan north america inc.,18850,21000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
