num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
380999,2012,Chevrolet,Cruze,LTZ,Sedan,automatic,1g1ph5sc9c7333717,ca,3.3,55513.0,gray,black,the hertz corporation,10750,12500,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
381000,2012,Chevrolet,Malibu,LS Fleet,Sedan,automatic,1g1za5e03cf380424,ca,2.1,56905.0,gray,gray,the hertz corporation,9875,9400,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
381001,2012,Chevrolet,Equinox,LT,SUV,automatic,2gnaldek8c6363520,tn,4.9,78862.0,black,gray,primeritus remarketing/cook leasing inc,11550,11600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
381002,2012,Chevrolet,Colorado,1LT,Extended Cab,automatic,1gcescf97c8157750,wa,4.5,18330.0,gray,gray,repo remarketing inc,16950,17900,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
381003,2012,Chevrolet,Equinox,LS,SUV,automatic,2gnalbek5c1190475,wi,3.6,54698.0,gray,black,gm financial,12950,13500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381004,2012,Chevrolet,Corvette,GS,Coupe,automatic,1g1yv2dw9c5103867,fl,4.5,50273.0,red,black,tdaf remarketing,33500,34200,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
381005,2012,Chevrolet,Camaro,LT,Coupe,automatic,2g1fb1e32c9140261,tn,4.4,81788.0,silver,black,gm financial,15050,16600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
381006,2012,Chevrolet,Impala,LT Fleet,Sedan,automatic,2g1wg5e37c1268003,tx,2.7,55004.0,black,gray,santander consumer,9425,9600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381007,2012,Chevrolet,Equinox,LS,SUV,automatic,2gnalbek8c6152466,nc,4.0,30911.0,gold,black,atlantic coast remarketing inc/asf,14500,14900,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
381008,2012,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pf5sc2c7144901,mi,4.9,39481.0,white,black,kevins marysville auto sales inc,10300,10500,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
381009,2012,Chevrolet,Express,LS 3500,Van,automatic,1gazg1fa2c1149073,fl,2.0,54290.0,white,gray,the hertz corporation,15850,16000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
381010,2012,Chevrolet,Equinox,LT,SUV,automatic,2gnalpek8c6324329,pa,4.9,21741.0,beige,black,adcock brothers inc,17400,17400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
381011,2012,Chevrolet,Cruze,LS,Sedan,manual,1g1pd5shxc7133775,wi,4.4,37490.0,gray,gray,gm financial leasing,9550,9100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381012,2012,Chevrolet,Cruze,LS,Sedan,automatic,1g1pc5sh1c7178719,wi,4.4,18892.0,white,gray,gm financial leasing,10550,10500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381013,2012,Chevrolet,Equinox,LTZ,SUV,automatic,2gnflge5xc6331539,nc,4.1,60720.0,gray,black,wheels exchange llc,16650,17100,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
381014,2012,Chevrolet,Cruze,Eco,Sedan,automatic,1g1pj5sc9c7151794,wi,2.8,56400.0,red,gray,gm financial leasing,9850,10600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381015,2012,Chevrolet,Cruze,Eco,Sedan,automatic,1g1pj5sc5c7166468,ca,3.7,68789.0,gold,black,lease plan usa,9175,9700,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
381016,2012,Chevrolet,Express Cargo,2500,Van,automatic,1gcwgfca1c1182142,ca,2.7,91678.0,white,gray,ge fleet services for itself/servicer,14750,15000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
381017,2012,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gc1kxcg0cf226153,pa,4.3,31712.0,black,black,big tree auto brokers,29600,31000,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
381018,2012,Chevrolet,Cruze,Eco,Sedan,automatic,1g1pj5sc7c7365411,tx,4.2,34466.0,gray,black,wells fargo dealer services,11000,12700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381019,2012,Chevrolet,Equinox,LS,SUV,automatic,2gnflcek5c6228964,ut,3.6,52598.0,black,black,lease plan usa,14600,14800,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
381020,2012,Chevrolet,Sonic,LT,Hatchback,automatic,1g1jc6sh8c4153958,wi,2.7,37204.0,black,gray,capital one auto finance,8150,6300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381021,2012,Chrysler,200,LX,Sedan,automatic,1c3ccbab4cn210029,fl,3.6,60377.0,gray,black,dtg operations inc,8825,8700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
381022,2012,Chevrolet,Malibu,LS,Sedan,automatic,1g1zb5e01cf310076,wi,2.9,28901.0,black,gray,gm financial leasing,11300,11600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381023,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zc5e06cf341613,mn,4.2,50017.0,white,black,meier & company,10650,11200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
381024,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zc5eu6cf196625,ca,3.8,42670.0,white,brown,lease plan usa,11000,11800,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
381025,2012,Chrysler,200,Limited,Sedan,automatic,1c3ccbcb0cn173770,fl,2.8,57777.0,white,tan,santander consumer,10600,9600,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
381026,2012,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb9cn113567,tn,3.6,82028.0,black,black,santander consumer,8600,9000,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
381027,2012,Chevrolet,Sonic,LS,Sedan,manual,1g1jb5sh5c4141697,mi,2.5,40172.0,red,gray,"jpmorgan chase bank,n.a.",7475,7000,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
381028,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zc5e00cf236484,mn,2.9,16699.0,blue,gray,santander consumer,12500,11700,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
381029,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zc5eu2cf119797,co,3.5,93389.0,silver,gray,santander consumer,8175,9100,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
381030,2012,Chevrolet,Malibu,LS,Sedan,automatic,1g1zb5e03cf209251,tx,3.1,64261.0,silver,—,wells fargo dealer services,9400,10100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
381031,2012,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb5cn302989,tx,3.5,55683.0,white,black,santander consumer,9625,9900,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
381032,2012,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg1cr135142,pa,4.9,36557.0,gray,black,worldwide auto care inc,15700,16700,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
381033,2012,Chrysler,200,Touring,Sedan,automatic,1c3ccbbg2cn308244,wi,4.4,61138.0,white,black,capital one auto finance,9875,10600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
