num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
296999,2007,Chevrolet,Impala,LS,Sedan,automatic,2g1wb55k879119256,fl,2.0,108259.0,beige,gray,enterprise vehicle exchange / rental / tulsa,4700,4900,Fri Feb 13 2015 01:25:00 GMT-0800 (PST)
297000,2007,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f476111472,nj,4.0,104668.0,silver,gray,condemi motor company,5900,5700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
297001,2007,Chevrolet,Silverado 2500HD Classic,Work Truck,Extended Cab,automatic,1gchk29u57e191555,nc,2.2,191931.0,white,gray,crossroads ford inc,4425,8200,Mon Feb 16 2015 01:00:00 GMT-0800 (PST)
297002,2007,Chevrolet,Express Cargo,2500,Van,automatic,1gcgg25v471219204,pr,2.3,174778.0,white,gray,lease plan usa,4975,3500,Thu Feb 19 2015 12:00:00 GMT-0800 (PST)
297003,2007,Chevrolet,Express,LS 3500,Van,automatic,1gahg39u171147012,ca,1.9,50919.0,white,gray,r & r auto group inc,8925,10200,Thu Feb 19 2015 12:00:00 GMT-0800 (PST)
297004,2007,Chevrolet,Aveo,LT,Sedan,automatic,kl1tg56677b052104,oh,2.6,95199.0,red,black,aex credit services,3225,3600,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
297005,2007,Chevrolet,Cobalt,LS,Sedan,manual,1g1ak55f677303495,ca,2.1,152029.0,blue,beige,onemain remarketing services,1800,1600,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
297006,2007,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f376227911,fl,2.5,151316.0,black,gray,credit acceptance corp/vrs/southfield,4025,3100,Thu Feb 26 2015 09:00:00 GMT-0800 (PST)
297007,2007,Chevrolet,Aveo,Aveo5 LS,Hatchback,automatic,kl1td66647b770420,ca,3.4,64698.0,gray,black,santander consumer,2925,5200,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
297008,2007,Chevrolet,Cobalt,LS,Sedan,manual,1g1ak55f777159004,co,2.7,168194.0,white,gray,gm financial,1400,2200,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
297009,2007,Chevrolet,Tahoe,LT,SUV,automatic,1gnfc13j07r354237,tx,3.4,172415.0,beige,black,johnson sewell ford lincoln inc,8900,8700,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
297010,2007,Chevrolet,Tahoe,LT,SUV,automatic,1gnfc13j17j273469,ca,3.3,115364.0,white,tan,logistics leasing,12850,13600,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
297011,2007,Chevrolet,Tahoe,LT,SUV,automatic,1gnfk13077j129404,wi,3.9,106454.0,gray,tan,auto world inc,15550,16000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
297012,2007,Chevrolet,Tahoe,LT,SUV,automatic,1gnfk13037r419270,tx,1.9,83697.0,white,—,hopper motorplex inc,16150,14300,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
297013,2007,Chevrolet,Tahoe,LS,SUV,automatic,1gnfc13c77r350316,tx,3.7,144295.0,silver,gray,supreme fcu,9325,11800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
297014,2007,Chevrolet,TrailBlazer,LS,SUV,automatic,1gnds13s872276575,tx,3.7,54789.0,blue,gray,hopper motorplex inc,6575,8800,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
297015,2007,Chevrolet,Impala,SS,Sedan,automatic,2g1wd58c779330656,pa,4.0,50596.0,red,black,adcock brothers inc,10000,11000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
297016,2007,Chevrolet,Malibu,LS,Sedan,automatic,1g1zs58f77f114231,oh,2.6,82037.0,blue,gray,credit acceptance corp/vrs/southfield,4475,4200,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
297017,2007,Chevrolet,Tahoe,LT,SUV,automatic,1gnfk13097r241686,nc,3.5,127198.0,gold,—,crossroads ford of wake forest inc,13150,15000,Mon Feb 16 2015 01:00:00 GMT-0800 (PST)
297018,2007,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58n279249925,tx,2.7,103589.0,beige,beige,fiserv/pelican resource group,5300,6200,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
297019,2007,Chevrolet,Tahoe,LT,SUV,automatic,1gnfk13027j118889,va,2.9,70863.0,black,gray,blue knob auto sales inc,17250,18600,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
297020,2007,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k079267670,oh,4.2,76978.0,red,black,stykemain pontiac buick gmc ltd,6025,6800,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
297021,2014,Chrysler,Town and Country,Touring-L,Minivan,automatic,2c4rc1cg1er180356,fl,4.0,21101.0,silver,gray,"chrysler group,llc",22500,24400,Mon Feb 16 2015 04:30:00 GMT-0800 (PST)
297022,2014,Dodge,Avenger,SE,Sedan,automatic,1c3cdzab3en138202,az,4.5,5476.0,black,black,onesource/southwest remarketing,12500,13500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
297023,2014,Dodge,Avenger,SXT,Sedan,automatic,1c3cdzcgxen134009,in,4.5,16974.0,white,black,chrysler capital,13500,14500,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
297024,2014,Dodge,Avenger,SE,Sedan,automatic,1c3cdzab5en203535,ga,1.9,37779.0,red,black,chrysler capital,10850,9300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
297025,2014,Chrysler,Town and Country,Touring-L,Minivan,automatic,2c4rc1cg3er180357,fl,5.0,14850.0,beige,beige,"chrysler group,llc",22500,25000,Mon Feb 16 2015 04:30:00 GMT-0800 (PST)
297026,2014,Dodge,Avenger,SE,Sedan,automatic,1c3cdzab9en203473,ga,4.3,9256.0,black,black,chrysler capital,12400,13200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
297027,2014,Dodge,Challenger,SXT,Coupe,automatic,2c3cdyag5eh233732,fl,3.7,19500.0,red,black,enterprise veh exchange/rental,19050,18700,Fri Feb 13 2015 01:20:00 GMT-0800 (PST)
297028,2014,Dodge,Avenger,SE,Sedan,automatic,1c3cdzag1en225706,fl,4.9,6228.0,black,beige,napleton's clermont chrysler jeep dodge,13350,13800,Wed Feb 11 2015 01:25:00 GMT-0800 (PST)
297029,2014,Dodge,Avenger,SE,Sedan,automatic,1c3cdzab5en154241,ga,4.3,21623.0,white,black,chrysler capital,11700,11400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
297030,2014,Dodge,Challenger,R/T,Coupe,automatic,2c3cdybt5eh126255,tn,4.8,3076.0,black,black,hutch chrysler dodge jeep ram,25900,28000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
297031,2014,Dodge,Avenger,SE,Sedan,automatic,1c3cdzabxen235204,tx,4.5,30782.0,black,black,tdaf remarketing,11100,11100,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
