num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
242999,2011,Dodge,Caliber,Heat,Wagon,automatic,1b3cb5ha6bd214442,va,3.1,69103.0,silver,gray,university of virginia community credit union,8250,7400,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
243000,2011,Dodge,Charger,Base,Sedan,automatic,2b3cl3cg5bh543844,ga,3.6,81819.0,gray,—,tdaf remarketing,11300,11100,Tue Feb 03 2015 05:10:00 GMT-0800 (PST)
243001,2011,Dodge,Grand Caravan,Express,Minivan,automatic,2d4rn4dg9br788344,qc,4.5,72729.0,gray,black,patrick vienneau autos inc,10250,10850,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
243002,2011,Dodge,Caliber,Rush,Wagon,automatic,1b3cb8hb6bd157024,nc,4.4,43569.0,white,black,medlin buick gmc mazda,10600,11400,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
243003,2011,Dodge,Grand Caravan,Express,Minivan,automatic,2d4rn4dg1br747688,tx,3.9,92499.0,blue,tan,ge fleet services for itself/servicer,7875,7900,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
243004,2011,Ford,Escape,XLS,SUV,automatic,1fmcu0c74bka87494,nc,2.9,55110.0,blue,gray,lease plan usa,9850,22500,Tue Feb 03 2015 01:15:00 GMT-0800 (PST)
243005,2011,Ford,Escape,XLS,SUV,automatic,1fmcu0c77bkc23004,tx,3.2,64904.0,silver,gray,santander consumer,8925,8200,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
243006,2011,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl4bda75277,tx,2.0,159373.0,white,gray,"enterprise fleet management exchange, inc.",7875,5500,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
243007,2011,Ford,Explorer,Limited,SUV,automatic,1fmhk7f89bga86093,tn,4.1,56740.0,black,black,t & s motors,22200,20800,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
243008,2011,Ford,Edge,Limited,SUV,automatic,2fmdk3kc2bba39867,tx,4.0,83754.0,white,black,pm standley motorcars,14950,14200,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
243009,2011,Ford,Escape,XLT,SUV,automatic,1fmcu0d70bka30840,fl,3.9,51774.0,silver,black,remarketing by ge/suntrust bank,11750,12300,Mon Feb 02 2015 16:00:00 GMT-0800 (PST)
243010,2011,Ford,Edge,SE,SUV,automatic,2fmdk3gc1bba57544,tx,2.9,99666.0,blue,beige,tdaf remarketing,10200,10100,Wed Feb 18 2015 02:15:00 GMT-0800 (PST)
243011,2011,Ford,Edge,SE,SUV,automatic,2fmdk3gc9bba22637,in,2.5,99123.0,silver,black,chrysler capital,10250,7300,Thu Feb 05 2015 02:10:00 GMT-0800 (PST)
243012,2011,Ford,Escape,XLT,SUV,automatic,1fmcu0d77bka64337,ab,4.1,113902.0,blue,black,cold lake ford,8225,7500,Thu Feb 05 2015 03:30:00 GMT-0800 (PST)
243013,2011,Ford,Edge,Limited,SUV,automatic,2fmdk4kcxbba83136,pa,4.3,17845.0,black,black,"ford motor credit company,llc",23500,22400,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
243014,2011,Ford,Escape,XLT,SUV,automatic,1fmcu9dg2bka62080,ut,1.0,93189.0,blue,black,nextgear capital,9600,2000,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
