num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
128999,2006,Jeep,Grand Cherokee,SRT-8,SUV,automatic,1j8hr78376c299924,ma,1.9,96033.0,silver,gray,bourne enterprises,17700,13000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
129000,2006,Infiniti,G35,Base,Sedan,automatic,jnkcv51e66m504932,ga,2.7,173118.0,black,black,nalley honda,4450,5900,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
129001,2006,Jeep,Commander,Base,SUV,automatic,1j8hh48n86c156905,tn,4.3,100064.0,red,gray,sullivan auto group llc,6475,8300,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
129002,2006,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hr58n56c224484,or,2.9,135517.0,silver,gray,lithia chrysler jeep dodge of tri-cities,6550,6200,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
129003,2006,Hyundai,Sonata,LX,Sedan,automatic,5npeu46f66h085144,fl,1.9,126386.0,burgundy,gray,fidelity bank,3450,3500,Wed Jan 14 2015 07:10:00 GMT-0800 (PST)
129004,2006,Infiniti,FX35,Base,SUV,automatic,jnras08u86x102393,ca,2.7,103915.0,gray,tan,aaero sweet company,10250,12750,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
129005,2006,Jeep,Grand Cherokee,SRT-8,SUV,automatic,1j8hr78326c278690,oh,4.0,102878.0,black,gray,pauley motor car co preowned vehicles llc,16900,16900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
129006,2006,Infiniti,M35,Base,Sedan,automatic,jnkay01f36m255872,tx,3.2,82704.0,silver,black,gm financial,11000,11900,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
129007,2006,Hyundai,Tucson,GL,SUV,automatic,km8jm12b46u353271,qc,2.3,144469.0,black,black,kia st eustache enr,3050,3700,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
129008,2006,Infiniti,QX56,Base,SUV,automatic,5n3aa08c36n814853,ca,2.9,184835.0,white,black,high bid trading co inc,6150,8000,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
129009,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k16c332760,ga,2.3,142571.0,gray,gray,credit acceptance corp/vrs/southfield,4750,3800,Tue Feb 10 2015 05:10:00 GMT-0800 (PST)
129010,2006,Hyundai,Tucson,Limited,SUV,automatic,km8jn72d36u309831,fl,4.1,193912.0,silver,gray,dab auto world & leasing,1900,3600,Tue Jan 13 2015 08:00:00 GMT-0800 (PST)
129011,2006,Infiniti,QX56,Base,SUV,automatic,5n3aa08c16n812650,nj,2.8,103789.0,black,black,holman infiniti,12850,12400,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
129012,2006,Hyundai,Tucson,GL,SUV,automatic,km8jm12b56u399773,ga,3.6,149429.0,silver,gray,ed voyles chrysler jeep inc,3700,3500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
129013,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48n26c212341,pa,3.0,104150.0,silver,gray,mercedes benz of pittsburgh,7050,5600,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
129014,2006,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hr58n46c185161,pa,3.5,110028.0,beige,beige,bergeys buick gmc,8500,6800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
129015,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48506w274439,fl,2.8,62850.0,silver,gray,universal motors of miami inc,7375,8600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
129016,2006,Kia,Spectra,EX,Sedan,manual,knafe121065297125,ca,2.7,98593.0,silver,gray,meridian remarketing,2575,3400,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
129017,2006,land rover,lr3,v8 hse,Sedan,automatic,salag25406a363708,ca,4.2,41770.0,gray,black,british motor car dist ltd,10800,17500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
129018,2006,Ford,Altima,Base,Sedan,manual,1j4fa49s56p748644,ga,2.2,70086.0,red,gray,young motors llc,12450,13400,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
129019,2006,Ford,Altima,Base,Sedan,automatic,salmf15406a236161,nj,2.0,105044.0,gray,black,remarketing by ge/afs acceptance llc,11050,10200,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
129020,2006,Jeep,Liberty,Limited,SUV,automatic,1j8gl58k76w196641,in,3.0,76503.0,blue,beige,santander consumer,7675,7400,Thu Jan 15 2015 02:10:00 GMT-0800 (PST)
129021,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48kx6w253619,mi,5.0,94946.0,black,gray,kevins marysville auto sales inc,5675,6700,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
129022,2006,Kia,Sorento,LX,SUV,automatic,kndjd733965505229,az,1.0,153060.0,blue,gray,southwest title loans,2800,1350,Wed Jan 14 2015 03:00:00 GMT-0800 (PST)
129023,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k16w163453,ga,3.7,111915.0,gray,gray,credit acceptance corp/vrs/southfield,5025,4600,Tue Feb 10 2015 05:10:00 GMT-0800 (PST)
129024,2006,Kia,Sorento,EX,SUV,automatic,kndjd733365578113,hi,2.0,94657.0,blue,gray,bank of hawaii,4550,2000,Wed Jan 14 2015 06:35:00 GMT-0800 (PST)
129025,2006,Kia,Spectra,EX,Sedan,automatic,knafe122065233174,az,1.9,60217.0,beige,beige,california auto finance,3275,2800,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
129026,2006,land rover,range,rover hse,Sedan,automatic,salme15456a212294,ca,3.6,95561.0,black,gray,british motor car dist ltd,13350,15000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
