num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
258999,2008,Chevrolet,Tahoe Hybrid,Base,SUV,automatic,1gnfc13548r187627,ca,3.5,102856.0,white,beige,house of hondaz,14200,16000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
259000,2008,Chevrolet,Tahoe,LT,SUV,automatic,1gnfk13058r135463,pa,4.6,72889.0,blue,black,loehmann blasius chevrolet inc,18200,18800,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
259001,2008,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k989145004,oh,3.6,129111.0,gray,tan,santander consumer,4525,4000,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
259002,2008,Ford,Altima,Base,Sedan,automatic,2g1ws553081242946,tn,1.0,150047.0,black,—,titlemax/clarksville tn1,2250,2200,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
259003,2008,Chevrolet,HHR,LT,Wagon,automatic,3gnca53p88s683450,ga,3.9,90104.0,orange,black,gm financial,5200,5100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
259004,2008,Chevrolet,Impala,LS,Sedan,automatic,2g1wb58kx81285323,ga,1.9,112170.0,blue,gray,innovative auto llc,4850,5800,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
259005,2008,Chrysler,Town and Country,LX,Minivan,automatic,2a8hr44h68r603691,pa,3.7,76458.0,—,gray,r hollenshead auto sales inc,6275,7200,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
259006,2008,Chevrolet,TrailBlazer,LT,SUV,automatic,1gndt13s382205895,nc,3.7,112874.0,blue,gray,santander consumer,7325,7900,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
259007,2008,Dodge,Avenger,SE,Sedan,automatic,1b3lc46r48n231386,nc,2.2,107777.0,black,gray,dt credit corporation,4775,4200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
259008,2008,Chrysler,PT Cruiser,Base,Wagon,automatic,3a8fy48b68t144403,mo,1.9,109725.0,white,gray,credit acceptance corp/vrs/southfield,2350,1900,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
259009,2008,Dodge,Avenger,SXT,Sedan,automatic,1b3lc56r08n650776,wi,2.5,71226.0,blue,gray,bmw alphera/alphera financial services,5775,4000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
259010,2008,Chrysler,Town and Country,Limited,Minivan,automatic,2a8hr64x68r641263,oh,3.5,103768.0,blue,tan,wells fargo dealer services,8375,7800,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
259011,2008,Chrysler,Town and Country,Limited,Minivan,automatic,2a8hr64x58r143586,mi,5.0,90677.0,—,gray,kevins marysville auto sales inc,8825,10300,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
259012,2008,Ford,Altima,Base,Sedan,automatic,1gbdv13108d193157,ca,3.2,89031.0,silver,gray,remarketing by ge/xpress rent a car,3900,4300,Thu Feb 19 2015 12:00:00 GMT-0800 (PST)
259013,2008,Chrysler,300,Touring,Sedan,automatic,2c3la53gx8h172239,oh,2.8,77850.0,black,gray,wells fargo dealer services,9225,5100,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
