num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
140999,2012,Subaru,Impreza,2.0i Premium PZEV,Hatchback,automatic,jf1gpac63ch229798,nc,2.8,67283.0,purple,tan,the hertz corporation,12900,11800,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
141000,2012,Scion,xD,Base,Hatchback,automatic,jtkku4b48c1015616,wa,4.6,11892.0,white,black,toyota of olympia,11500,13000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
141001,2014,Chevrolet,Malibu,LT,Sedan,automatic,1g11e5sl7ef263562,pa,4.4,20917.0,white,gray,enterprise veh exchange/rental,15050,15100,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
141002,2014,Chevrolet,Malibu,LS,Sedan,automatic,1g11b5sl8ef213276,or,4.4,20344.0,gray,gray,gm financial,13600,14400,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
141003,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk1cu064224,tx,4.6,63408.0,black,black,gunn infiniti ltd,12850,13400,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
141004,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk0cu537062,ca,2.5,93827.0,white,black,phillips auto brokerage,12000,12300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
141005,2012,Toyota,Camry,L,Sedan,automatic,4t4bf1fk3cr157686,fl,3.0,107756.0,gray,beige,auto sails inc,10200,9700,Tue Jan 20 2015 08:00:00 GMT-0800 (PST)
141006,2012,Toyota,4Runner,SR5,SUV,automatic,jtezu5jr4c5039098,tx,4.1,45536.0,white,black,regional acceptance corporation / greensboro,24200,25000,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
141007,2012,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk9cu501192,ca,2.0,70820.0,white,beige,toyota of orange,10900,12600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
141008,2012,Toyota,Corolla,L,Sedan,automatic,2t1bu4ee8cc814402,nc,1.9,58462.0,silver,gray,the hertz corporation,9250,8100,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
141009,2012,Toyota,Highlander,Base,SUV,automatic,5tdza3eh6cs021196,ca,4.5,41292.0,gray,gray,lease remarketing services inc,21000,18750,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
141010,2012,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee3cc870313,wa,2.1,62097.0,gray,gray,cameron motors,10400,11000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
141011,2012,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee1cc822695,nc,3.0,59660.0,gray,gray,the hertz corporation,9450,8700,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
141012,2012,Toyota,Highlander,Base,SUV,automatic,5tdza3eh4cs019351,ga,4.2,96478.0,blue,gray,carworks inc,19300,16800,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
141013,2012,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee1cc823670,nc,2.9,61775.0,silver,gray,the hertz corporation,9500,9000,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
141014,2012,Toyota,Highlander,Base,SUV,automatic,5tdza3eh1cs017508,ca,3.8,21201.0,gray,gray,buyers auto sales,21700,20750,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
141015,2012,Toyota,Prius c,Two,Hatchback,automatic,jtdkdtb38c1025491,wi,1.0,33561.0,gray,black,enterprise vehicle exchange / tra / rental / tulsa,12800,8300,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
141016,2012,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj4cw329989,nc,3.5,56499.0,silver,gray,the hertz corporation,9525,9700,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
141017,2012,Toyota,Tacoma,V6,Double Cab,automatic,3tmlu4en0cm091270,pa,3.4,20450.0,black,gray,ryan mtrs of morristown inc,27800,26500,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
141018,2012,Toyota,Tundra,Tundra FFV,CrewMax Cab,automatic,5tfdw5f12cx233693,mo,3.8,110637.0,white,black,dodge city motors inc,20600,18100,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
141019,2012,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tddk3dc2cs035903,tn,3.9,38746.0,black,tan,sullivan auto group llc,26600,27600,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
141020,2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj5cm361095,pa,4.6,83408.0,gray,black,congers auto sales inc,12050,11500,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
141021,2012,Volkswagen,Jetta,Base,Sedan,manual,3vw1k7aj8cm050089,pa,4.0,8243.0,—,black,"vw credit, inc/pilot",10150,11000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
141022,2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj3cm363825,tn,3.8,49997.0,white,black,bob frensley chrysler plymouth inc,9150,10500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
141023,2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj9cm341344,ca,2.7,41015.0,black,black,skyhigh remarketing inc,9575,11250,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
