num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
117999,2004,cadillac,srx,4x2 suv,Sedan,automatic,1gyde63a640116894,tx,2.0,123066.0,silver,gray,dt credit corporation,3175,2500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
118000,2004,BMW,X5,3.0i,SUV,automatic,5uxfa13544lu38057,nj,2.8,108205.0,white,beige,bmw of mount laurel,6300,6500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
118001,2004,BMW,7 Series,745Li,Sedan,automatic,wbagn63554ds52624,ga,3.0,136034.0,black,black,wells fargo dealer services,4450,6500,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
118002,2004,Buick,Rainier,CXL,SUV,automatic,5gadt13s542323869,mi,2.1,118708.0,green,beige,"jpmorgan chase bank,n.a.",3250,2600,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
118003,2004,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,2gcek19t841369623,fl,3.4,144913.0,silver,gray,autonation nissan pembroke pines,6850,3800,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
118004,2004,Cadillac,Escalade,Base,SUV,automatic,1gyek63n84r149200,il,2.3,131099.0,blue,tan,santander consumer,8150,5700,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
118005,2004,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54y74u143951,tx,2.3,119829.0,beige,gray,dt inventory,2225,1400,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
118006,2004,BMW,X5,4.4i,SUV,automatic,5uxfb53564lv08887,ca,3.6,76905.0,gray,black,high bid trading co inc,7375,6500,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
118007,2004,BMW,7 Series,745Li,Sedan,automatic,wbagn63484ds46758,pa,1.9,113660.0,gray,gray,credit acceptance corp/vrs/southfield,6075,2500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
118008,2004,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcek19t54z134765,mo,1.9,183993.0,brown,black,frontier community credit union,4025,4400,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
118009,2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y34u214931,ma,2.8,112565.0,gold,gray,foreign motorcars inc,2550,1250,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
118010,2004,cadillac,srx,4x2 suv,Sedan,automatic,1gyde63a640124042,mn,2.5,114090.0,black,beige,wells fargo dealer services,3350,2600,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
118011,2004,BMW,X5,3.0i,SUV,automatic,5uxfa13524lu20835,nc,2.6,78672.0,blue,gray,mercedes-benz of durham,6900,8000,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
118012,2004,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k944135899,va,2.4,68888.0,gold,beige,brown's manassas hyundai,4075,3900,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
118013,2004,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k54u167975,ga,3.2,63428.0,gray,gray,rick hendrick buick gmc,4075,4400,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
118014,2004,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcec19t341312517,tx,2.5,164361.0,black,black,dt inventory,5125,4000,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
118015,2004,BMW,X5,3.0i,SUV,automatic,5uxfa13594lu46283,va,2.5,105757.0,black,beige,brown's dulles nissan,6450,5800,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
118016,2004,BMW,M3,Base,Coupe,manual,wbsbl93414jr24829,tx,2.9,235350.0,blue,black,dt inventory,6900,5800,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
118017,2004,Chevrolet,Silverado 1500,Base,Regular Cab,automatic,1gcec14x14z341869,fl,2.9,196350.0,white,black,autonation chevrolet south clearwater,1625,2300,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
118018,2004,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,1gcek19t44e170504,ga,3.9,138125.0,white,gray,jim ellis,7125,11100,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
118019,2004,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k744109432,mn,2.8,78887.0,white,gray,wells fargo dealer services,3725,3900,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
118020,2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577640136843,pa,2.1,140591.0,gray,gray,credit acceptance corp/vrs/southfield,2850,850,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
118021,2004,Chevrolet,Silverado 1500,Base,Regular Cab,automatic,1gcec14x04z317028,ca,2.6,223818.0,white,black,wheels exchange llc,1025,2000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
118022,2004,Cadillac,Escalade ESV,Base,SUV,automatic,3gyfk66nx4g331982,tx,3.2,132210.0,red,gray,texas direct auto,7250,6000,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
118023,2004,Chevrolet,Avalanche,1500,Crew Cab,automatic,3gnek12t94g337935,ma,3.5,128183.0,orange,black,"first chrysler dodge, jeep, ram",8900,6700,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
118024,2004,cadillac,srx,sport,Sedan,automatic,1gyde63a540115400,ga,3.6,96289.0,gray,tan,remarketing by ge/nextgear capital,3800,3800,Tue Jan 13 2015 13:10:00 GMT-0800 (PST)
118025,2004,Chevrolet,S-10,LS,Crew Cab,automatic,1gcdt13x84k107735,pa,2.1,117399.0,black,black,credit acceptance corp/vrs/southfield,5400,4600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
118026,2004,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e149151626,fl,1.9,138514.0,silver,—,lexus of clearwater,1800,1600,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
118027,2004,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z24g239848,pa,3.3,127349.0,burgundy,gray,credit acceptance corp/vrs/southfield,6550,4550,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
118028,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13t04j241804,tx,1.9,167889.0,brown,beige,express finance co,3125,3600,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
118029,2004,Chevrolet,Monte Carlo,SS,Coupe,automatic,2g1wx12kx49291119,fl,3.6,58373.0,gray,—,credit acceptance corp/vrs/southfield,4525,4600,Thu Feb 05 2015 09:00:00 GMT-0800 (PST)
118030,2004,Chevrolet,Cavalier,Base,Sedan,automatic,3g1jc52f14s126000,on,2.4,113697.0,beige,beige,mercedes-benz,1150,2000,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
118031,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z74j310685,sc,4.4,190015.0,white,gray,hendrick hyundai north,3950,5200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
118032,2004,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52k849277696,ma,2.2,82220.0,black,gray,united auto credit/irvine,2575,1550,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
118033,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13tx4j211080,wa,2.8,116030.0,brown,beige,rally motor credit,5525,3600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
118034,2004,Chevrolet,Colorado,Z71 LS,Crew Cab,automatic,1gcdt136148107418,il,2.6,125570.0,blue,gray,remarketing by ge/manheim arena illinois,6475,5300,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
118035,2004,Chevrolet,Malibu,Base,Sedan,automatic,1g1nd52f64m665579,fl,2.0,72941.0,silver,—,purple heart services inc,2525,1200,Tue Jan 13 2015 09:00:00 GMT-0800 (PST)
118036,2004,Chevrolet,Malibu Maxx,LS,Hatchback,automatic,1g1zt64894f165817,tx,2.0,123477.0,burgundy,tan,dt credit corporation,2300,1000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
118037,2004,Chevrolet,Colorado,Z71,Extended Cab,automatic,1gcdt196848213520,nj,3.7,98758.0,red,gray,petes auto sales inc,6875,6600,Wed Jan 14 2015 09:30:00 GMT-0800 (PST)
118038,2004,Chevrolet,Colorado,Z71,Extended Cab,automatic,1gcdt196948191544,nj,4.2,152464.0,brown,black,black tie classics llc,4875,4900,Wed Jan 14 2015 09:30:00 GMT-0800 (PST)
118039,2004,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e449369298,va,1.9,119238.0,gold,gray,dt credit corporation,2050,400,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
118040,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z04r283895,mn,2.7,141673.0,black,gray,wells fargo dealer services,5800,6200,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
118041,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7hu18n54s572579,ma,1.9,133549.0,silver,black,united auto credit/irvine,5950,1800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
118042,2004,Dodge,Dakota,SLT,Club Cab,automatic,1d7hg42n14s680117,ma,1.9,141643.0,black,black,united auto credit/irvine,4700,1300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
118043,2004,Dodge,Durango,Limited,SUV,automatic,1d4hb58d44f239350,pa,2.2,184741.0,blue,gray,credit acceptance corp/vrs/southfield,2925,1400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
118044,2004,Chrysler,300M,Base,Sedan,automatic,2c3he66g64h645589,fl,2.0,120784.0,black,black,credit acceptance corp/vrs/southfield,1775,1700,Thu Feb 19 2015 17:00:00 GMT-0800 (PST)
118045,2004,Dodge,Dakota,Sport,Quad Cab,automatic,1d7hl38k74s619700,fl,2.5,162485.0,gray,gray,autonation nissan pembroke pines,2825,1800,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
118046,2004,Chrysler,Sebring,Base,Sedan,automatic,1c3el46x44n100818,ma,2.1,155395.0,silver,black,metro ford,400,400,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
118047,2004,Dodge,Grand Caravan,SE,Minivan,automatic,1d4gp24r94b541639,md,1.0,163341.0,white,gray,purple heart services inc,1525,750,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
118048,2004,Chrysler,PT Cruiser,Base,Wagon,automatic,3c4fy48b24t314113,tn,1.9,102579.0,burgundy,black,santander consumer,1750,3000,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
118049,2004,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24w14ha63293,fl,2.3,209364.0,blue,gray,ari,1950,2200,Wed Jan 14 2015 07:10:00 GMT-0800 (PST)
118050,2004,Dodge,Durango,Limited,SUV,automatic,1d4hb58dx4f218678,pa,2.5,117401.0,silver,gray,credit acceptance corp/vrs/southfield,4750,3000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
118051,2004,Dodge,Durango,SLT,SUV,automatic,1d4hb48n74f237210,pa,2.2,125248.0,silver,gray,credit acceptance corp/vrs/southfield,3600,2800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
118052,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18d04s529557,ca,2.7,161419.0,gray,gray,corona auto wholesale inc,4750,3600,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
