num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
456999,2014,Honda,Civic,LX,Sedan,automatic,19xfb2f53ee226986,pa,3.9,5602.0,silver,black,"ahfc/honda lease trust/hvt, inc. eot",14600,13000,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
457000,2014,GMC,Savana Cargo,2500,Van,automatic,1gtw7fca1e1912215,wi,3.4,10884.0,white,black,u-haul technical center,19700,19600,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
457001,2014,Honda,Civic,EX,Sedan,automatic,2hgfb2f85eh530031,pa,3.1,21382.0,silver,gray,"ahfc/honda lease trust/hvt, inc.",14400,15000,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
457002,2014,Honda,Civic,LX,Sedan,automatic,19xfb2f56ee215092,pa,3.6,1572.0,gray,gray,"ahfc/honda lease trust/hvt, inc. eot",14950,13900,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
457003,2014,Honda,Civic,LX,Sedan,automatic,19xfb2f51ee209331,nj,1.0,1.0,gray,gray,hertz/tra,14900,8000,Wed May 27 2015 05:00:00 GMT-0700 (PDT)
457004,2014,Honda,Accord,Sport,Sedan,automatic,1hgcr2f53ea237277,pa,3.5,23329.0,black,black,"ahfc/honda lease trust/hvt, inc.",18150,17800,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
457005,2014,Honda,Accord,Sport,Sedan,automatic,1hgcr2f57ea127610,pa,3.7,37297.0,black,black,"ahfc/honda lease trust/hvt, inc.",17250,16600,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
457006,2014,Honda,Accord,EX-L,Sedan,automatic,1hgcr2f80ea242723,nj,3.9,22644.0,white,tan,brookside motors llc,21300,20750,Tue May 26 2015 02:45:00 GMT-0700 (PDT)
457007,2014,GMC,Terrain,SLE-1,SUV,automatic,2gkflvek8e6125548,pa,5.0,12492.0,black,black,gm financial leasing,19450,21200,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
457008,2014,Honda,Accord,EX-L,Sedan,automatic,1hgcr2f88ea117887,mo,4.2,36118.0,gray,gray,ed napleton honda,20900,20000,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
457009,2014,GMC,Savana Cargo,2500,Van,automatic,1gtw7fca6e1906698,md,4.2,7278.0,white,gray,u-haul,20300,20800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
457010,2014,GMC,Savana Cargo,2500,Van,automatic,1gtw7fca2e1908626,mi,4.2,14860.0,white,gray,u-haul,19150,19500,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
457011,2014,GMC,Savana Cargo,2500,van,automatic,1gtw7fca4e1910006,wi,2.4,12404.0,white,gray,u-haul technical center,19200,18300,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
457012,2014,GMC,Savana Cargo,2500,Van,automatic,1gtw7fca4e1910989,mi,3.9,12494.0,white,gray,u-haul,19100,19200,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
457013,2014,GMC,Savana Cargo,2500,Van,automatic,1gtw7fcaxe1911483,mi,4.6,11096.0,white,gray,u-haul,19650,20300,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
457014,2014,Hyundai,Elantra,SE,Sedan,automatic,5npdh4aexeh467805,on,2.4,43562.0,gray,gray,aviscar inc ator,12150,10500,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
457015,2014,Hyundai,Elantra,SE,Sedan,automatic,5npdh4ae0eh490395,on,3.4,61071.0,blue,gray,aviscar inc ator,12250,10500,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
457016,2014,Hyundai,Santa Fe,Limited,SUV,automatic,km8sr4hf5eu046451,ca,4.8,24097.0,white,beige,donlen corporation,25600,28000,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
457017,2014,Hyundai,Accent,GLS,sedan,automatic,kmhct4ae1eu626903,on,3.8,48936.0,white,gray,aviscar inc ator,10100,10200,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
457018,2014,Hyundai,Accent,GLS,Sedan,automatic,kmhct4ae9eu647174,tx,4.0,32650.0,white,tan,avis corporation,9950,9700,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
457019,2014,Hyundai,Accent,GLS,sedan,automatic,kmhct4ae7eu706254,ca,1.0,19314.0,blue,beige,enterprise vehicle exchange / tra / rental / tulsa,10600,7000,Tue May 26 2015 06:00:00 GMT-0700 (PDT)
