num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
469999,2011,Nissan,Frontier,S,king cab,manual,1n6bd0ct1bc430170,ga,2.8,44632.0,black,black,capital one auto finance,11600,11000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
470000,2011,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap4bc857195,fl,4.7,42011.0,blue,black,nissan-infiniti lt,15300,17200,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
470001,2011,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu6bu039818,pa,3.6,40412.0,black,black,"mmca, inc",8200,8200,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
470002,2011,Mercury,Grand Marquis,LS,sedan,automatic,2mebm7fv2bx603799,in,4.6,52987.0,silver,tan,tom wood toyota,12600,14000,Wed May 27 2015 06:15:00 GMT-0700 (PDT)
470003,2011,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap1bc851533,ca,3.7,35672.0,gray,black,nissan motor acceptance corporation,16750,18000,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
470004,2011,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap7bc852055,fl,4.3,22050.0,silver,black,nissan-infiniti lt,17700,18200,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
470005,2011,Nissan,Leaf,SL,hatchback,automatic,jn1az0cp4bt008156,fl,3.8,40044.0,silver,gray,nissan-infiniti lt,7025,6500,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
470006,2011,Nissan,Altima,2.5 S,sedan,automatic,1n4al2apxbn425207,fl,3.4,87619.0,silver,gray,"consolidated asset recovery systems, inc.",7575,8200,Fri May 29 2015 03:00:00 GMT-0700 (PDT)
470007,2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb7ba742235,mo,4.1,58255.0,gray,black,"gregg young chevrolet, inc.",24200,24500,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
470008,2011,Nissan,Altima,2.5 S,sedan,automatic,1n4al2ap8bc101331,ga,4.3,93669.0,silver,black,gm financial,7275,8100,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
470009,2011,Nissan,Murano,SL,suv,automatic,jn8az1mu1bw065330,tx,2.3,81291.0,black,gray,gunn nissan ltd,15500,14000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
470010,2011,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu9bu004156,pa,4.2,31926.0,black,beige,"mmca, inc",8600,10100,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
470011,2011,Nissan,Murano,SV,suv,automatic,jn8az1mw4bw183194,pa,4.4,45600.0,gray,black,r hollenshead auto sales inc,16800,16400,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
470012,2011,Nissan,Rogue,S,suv,automatic,jn8as5mt4bw562584,tx,4.4,67474.0,silver,gray,pro financial inc,9700,11900,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
470013,2011,Ram,1500,Sport,crew cab,automatic,1d7rv1ct2bs522159,wa,4.2,30517.0,black,black,xcar inc,25100,26600,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
470014,2011,Nissan,Versa,1.8 SL,sedan,automatic,3n1bc1apxbl456730,co,3.5,59244.0,white,black,"spradley barr ford, inc.",7050,8500,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
470015,2011,Ram,1500,Laramie,crew cab,automatic,1d7rv1ct2bs621435,wa,3.7,68647.0,white,beige,inland northwest financial services,24200,25000,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
470016,2011,Porsche,Cayenne,Turbo,suv,automatic,wp1ac2a24bla86694,pa,4.2,60567.0,black,tan,r hollenshead auto sales inc,50600,49500,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
470017,2011,Nissan,Titan,SV,crew cab,automatic,1n6ba0ec1bn312663,tx,2.5,127862.0,red,black,pm standley motorcars,14150,15750,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
470018,2011,Ram,3500,Laramie Longhorn Edition,crew cab,automatic,3d73y3cl5bg621820,nv,3.8,66484.0,white,gray,carson cars inc,30800,30000,Fri May 29 2015 05:00:00 GMT-0700 (PDT)
470019,2011,Nissan,Rogue,S,suv,automatic,jn8as5mt4bw182077,fl,4.9,40467.0,black,gray,nissan-infiniti lt,14400,16200,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
470020,2011,Scion,xB,Base,wagon,automatic,jtlze4fe9b1130749,ca,2.4,88939.0,silver,gray,skyhigh remarketing inc,8175,7800,Wed Jun 03 2015 05:00:00 GMT-0700 (PDT)
470021,2011,Nissan,Sentra,2.0 SR,sedan,automatic,3n1ab6ap4bl678191,az,2.4,83367.0,black,gray,aps rent a car & leasing,6475,5500,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
470022,2011,Nissan,Rogue,S,suv,automatic,jn8as5mv5bw272923,az,2.4,79729.0,black,black,gm financial,9950,9900,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
470023,2011,Nissan,Titan,SV,crew cab,automatic,1n6aa0ec3bn308822,ut,4.9,83607.0,gray,black,excell auto center,17200,19100,Wed May 27 2015 04:30:00 GMT-0700 (PDT)
470024,2011,Ram,1500,SLT,quad cab,automatic,1d7rv1gt8bs626875,tn,1.9,71672.0,black,tan,midtown motors,18250,17500,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
470025,2011,Subaru,Impreza,2.5i Premium,sedan,automatic,jf1ge6b66bh506978,co,3.1,48985.0,burgundy,black,mazda of lakewood,11600,12500,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
470026,2011,Porsche,Panamera,4S,sedan,automatic,wp0ab2a78bl062754,pa,4.1,47968.0,black,beige,r hollenshead auto sales inc,50300,51500,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
470027,2011,Nissan,Versa,1.8 SL,sedan,automatic,3n1bc1ap2bl454227,ga,3.7,77750.0,gray,gray,santander consumer,6200,5700,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
470028,2011,Nissan,Versa,1.8 S,hatchback,automatic,3n1bc1cp6bl466328,fl,3.4,98779.0,red,gray,onemain rem/jmp motors llc,5050,5700,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
470029,2011,Ram,1500,Laramie,crew cab,automatic,1d7rv1ct6bs592361,wa,3.8,69862.0,red,—,xcar inc,23800,25400,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
470030,2011,Porsche,Panamera,Base,sedan,automatic,wp0aa2a71bl010210,ga,2.5,49663.0,blue,beige,nalley volkswagen of alpharetta,43900,41000,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
470031,2011,Ram,3500,Laramie,crew cab,automatic,3d73y3clxbg563509,ut,3.8,122885.0,red,brown,auto focus inc,31300,23000,Wed May 27 2015 04:30:00 GMT-0700 (PDT)
470032,2011,Toyota,Corolla,LE,sedan,automatic,2t1bu4ee8bc721698,pa,3.5,38972.0,gold,gray,world omni financial corporation,9675,9300,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
470033,2011,Toyota,RAV4,Base,suv,automatic,2t3zf4dv2bw071296,in,3.7,34454.0,gold,beige,santander consumer,13500,14700,Thu May 28 2015 03:10:00 GMT-0700 (PDT)
470034,2011,Toyota,Camry,LE,sedan,automatic,4t4bf3ek7br159243,in,3.8,39522.0,white,gray,santander consumer,11100,11700,Thu May 28 2015 03:10:00 GMT-0700 (PDT)
470035,2011,Toyota,Camry,LE,sedan,automatic,4t1bf3ek4bu149568,ga,2.7,169631.0,silver,gray,capital one auto finance,6525,6700,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
470036,2011,Toyota,Sienna,LE 7-Passenger Mobility Auto Access,minivan,automatic,5tdkk3dcxbs034326,ca,2.0,56212.0,silver,gray,tradewinds remarketing,15050,13800,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
470037,2011,Toyota,Camry,Base,sedan,automatic,4t1bf3ek3bu199796,fl,2.8,41420.0,black,gray,gm financial,11050,9700,Wed May 27 2015 04:35:00 GMT-0700 (PDT)
470038,2011,Toyota,Camry,LE,sedan,automatic,4t1bf3ek4bu125268,tx,2.4,109046.0,silver,gray,td auto finance,8325,7900,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
470039,2011,Toyota,Camry,XLE,sedan,automatic,4t1bk3ek8bu632038,pa,4.0,92565.0,white,beige,wheels exchange llc,12100,12700,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
470040,2011,Toyota,Prius,Three,hatchback,automatic,jtdkn3du1b1368581,ga,4.2,113465.0,red,gray,onesource/savannah toyota scion,11400,10000,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
470041,2011,Toyota,Camry,XLE,sedan,automatic,4t1bf3ek1bu622956,pa,3.4,107713.0,white,gray,prestige toyota,9850,9300,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
470042,2011,Toyota,Highlander,Base,suv,automatic,5tdzk3eh7bs032512,az,3.0,78371.0,silver,gray,wells fargo dealer services,18550,17300,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
470043,2011,Toyota,Camry,Base,sedan,automatic,4t1bf3ek7bu686354,fl,3.6,60635.0,black,beige,santander consumer,10100,10400,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
470044,2011,Toyota,Camry,XLE,sedan,automatic,4t1bf3ek4bu125898,nc,2.1,81078.0,silver,gray,hendrick bmw,10800,11000,Wed Jun 03 2015 07:00:00 GMT-0700 (PDT)
470045,2011,Toyota,4Runner,Limited,suv,automatic,jtezu5jr1b5017638,ca,4.6,71787.0,silver,black,aaero sweet corporation,22700,24750,Thu May 28 2015 04:30:00 GMT-0700 (PDT)
470046,2011,Subaru,Outback,2.5i Limited,wagon,automatic,4s4brbkc6b3384395,wa,2.6,69811.0,white,beige,lexus of bellevue,17350,18250,Wed May 27 2015 06:20:00 GMT-0700 (PDT)
470047,2011,Toyota,Tacoma,PreRunner V6,access cab,automatic,5tftu4gn4bx006033,wi,3.4,53174.0,white,gray,zimbrick eastside,19200,18500,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
470048,2010,Buick,Enclave,CXL2,suv,automatic,5galrced5aj251920,mi,5.0,39544.0,black,black,kevins marysville auto sales inc,21600,20600,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
470049,2011,Toyota,Tacoma,V6,double cab,automatic,3tmlu4en6bm062922,fl,3.8,211302.0,black,gray,florida auto and truck exchange inc,18250,15800,Tue May 26 2015 09:00:00 GMT-0700 (PDT)
470050,2010,Acura,RDX,Base,suv,automatic,5j8tb2h25aa003885,ca,4.5,79733.0,—,gray,aaero sweet corporation,12650,15500,Thu May 28 2015 04:30:00 GMT-0700 (PDT)
470051,2010,BMW,3 Series,328i,convertible,automatic,wbawl1c54apx27291,fl,3.5,41936.0,blue,black,braman motors,18400,16300,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
470052,2010,BMW,5 Series,535i,sedan,automatic,wbanw1c51ac165182,tx,3.9,44113.0,black,beige,tdaf remarketing,20100,19100,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
470053,2011,Volkswagen,Jetta,SEL,sedan,automatic,3vwlx7aj1bm326279,tx,3.9,49988.0,brown,tan,fusion autoplex,11550,12300,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
470054,2010,Buick,Enclave,CXL2,suv,automatic,5galvced2aj115286,wi,2.5,99488.0,white,tan,arlington hgts chry dod jeep,15350,15500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
470055,2010,Buick,Enclave,CXL2,suv,automatic,5galvced2aj239767,wi,3.5,66591.0,brown,beige,us bank,19050,16200,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
470056,2010,Audi,Q5,3.2 Premium quattro,suv,automatic,wa1lkafp7aa048361,tx,4.9,62572.0,white,black,d&m leasing,21200,22000,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
470057,2011,Toyota,Tacoma,V6,double cab,automatic,3tmlu4en4bm058576,pa,3.5,120814.0,gray,gray,peter stallone auto sales inc,19250,17500,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
470058,2010,BMW,7 Series,750Li,sedan,automatic,wbakb8c57acy63982,ga,4.1,50146.0,black,brown,financial services remarketing (lease),29300,33200,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
470059,2010,MINI,Cooper,Base,convertible,automatic,wmwmr3c56atu97987,ca,3.7,56247.0,red,black,south bay bmw,10100,10400,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
470060,2010,BMW,5 Series,535i xDrive,sedan,automatic,wbanv9c53ac138129,nj,2.9,51357.0,black,beige,bmw of bayside,18300,19800,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
470061,2010,Buick,Enclave,CXL1,suv,automatic,5galvbed5aj114336,nc,4.3,97297.0,white,tan,north state acceptance,14400,13500,Mon Jun 15 2015 02:30:00 GMT-0700 (PDT)
470062,2011,Toyota,Venza,Base,wagon,automatic,4t3zk3bbxbu037654,pa,3.0,104199.0,gray,gray,r hollenshead auto sales inc,13800,11900,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
