num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
39999,2006,Buick,Terraza,CX,Minivan,automatic,5gadv23l36d110726,oh,1.9,157409.0,silver,gray,cnac corporate office/columbus,1050,1500,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
40000,2006,BMW,5 Series,530xi,Wagon,automatic,wbann73576cn02791,pa,3.42451221808463,105814.0,black,—,capa wholesale cars inc,8375,8000,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
40001,2006,BMW,X5,4.4i,SUV,automatic,5uxfb53526lv29206,az,3.42451221808463,77656.0,gray,gray,earnhardt,8350,9900,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
40002,2006,BMW,X3,3.0i,SUV,automatic,wbxpa93426wd32435,pa,3.42451221808463,106910.0,black,—,big tree auto brokers,7800,7400,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
40003,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13546k001241,fl,3.9,114250.0,white,tan,lauderdale imports ltd bmw pembrok pines,6475,7700,Fri Dec 19 2014 09:35:00 GMT-0800 (PST)
40004,2006,BMW,M3,Base,Convertible,automatic,wbsbr93426pk10514,nj,4.4,41572.0,red,black,lester glenn ford,19650,20800,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
40005,2006,BMW,3 Series,325xi,Sedan,automatic,wbavd13596kt80232,il,3.42451221808463,79490.0,blue,—,fields imports inc,7725,7500,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
40006,2006,Buick,Lucerne,CX,Sedan,automatic,1g4hp57206u238334,pa,3.0,245778.0,blue,beige,carhop,2075,800,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
40007,2006,Chevrolet,Aveo,LT,Hatchback,automatic,kl1tg66656b672731,md,1.9,107049.0,black,gray,jim coleman toyota inc,1950,2500,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
40008,2006,Chevrolet,Cobalt,LS,Sedan,automatic,1g1ak55f767641003,fl,3.42451221808463,147540.0,blue,gray,"er auto sales and leasing, llc",2000,1700,Thu Dec 18 2014 13:00:00 GMT-0800 (PST)
40009,2006,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z36g242793,co,3.1,102340.0,black,gray,wells fargo dealer services,7225,11100,Tue Dec 23 2014 11:45:00 GMT-0800 (PST)
40010,2006,Chevrolet,Corvette,Base,Convertible,automatic,1g1yy36u865132984,oh,4.3,19736.0,burgundy,black,bobb automotive inc,26400,26000,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
40011,2006,Chevrolet,Silverado 1500,LS,Regular Cab,automatic,3gcek14x06g260867,oh,1.9,164744.0,white,gray,pat o'brien chevrolet west,1375,2700,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
40012,2006,Chevrolet,Aveo,LS,Sedan,automatic,kl1td56646b521334,tx,3.42451221808463,95355.0,silver,gray,lawler motor sports inc,1725,2700,Fri Dec 19 2014 11:00:00 GMT-0800 (PST)
40013,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f966052363,wi,4.4,75743.0,white,gray,courtesy auto sales,5850,5500,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
40014,2006,Chevrolet,Silverado 2500HD,LT3,Crew Cab,automatic,1gchk23u66f132998,nv,3.42451221808463,142815.0,white,—,autofinders inc,10550,12500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
40015,2006,Chevrolet,Cobalt,LT,Sedan,automatic,1g1al58f467611899,oh,1.0,144683.0,black,gray,cnac corporate office/columbus,2425,600,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
40016,2006,Chevrolet,Cobalt,LS,Coupe,automatic,1g1ak15f467686098,tx,3.42451221808463,124915.0,blue,—,tiger financial management llc,2350,1800,Tue Dec 23 2014 00:00:00 GMT-0800 (PST)
40017,2006,Chevrolet,Cobalt,LT,Coupe,automatic,1g1al18f167713427,nj,2.2,98069.0,orange,black,lester glenn buick,3075,3100,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
40018,2006,Chevrolet,Silverado 1500,Work Truck,Extended Cab,automatic,1gcek19b86z276098,pa,3.42451221808463,116996.0,blue,—,daniel thomas sales,10850,11700,Fri Dec 19 2014 09:30:00 GMT-0800 (PST)
40019,2006,chevrolet,g1500,cargo 4x2 upfitter,Sedan,automatic,1gbfg15t061200964,tx,1.9,171631.0,white,silver,flexco fleet services,4625,4200,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
40020,2006,Chevrolet,Cobalt,LT,Sedan,automatic,1g1al55f467830981,nc,3.42451221808463,45739.0,silver,gray,stikeleather auto sales,4175,5900,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
40021,2006,Chevrolet,Silverado 1500,Work Truck,Extended Cab,automatic,1gcek19z16z259026,wi,1.9,222943.0,gray,gray,ari,3550,3500,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
40022,2006,Chevrolet,Silverado 2500HD,LT3,Crew Cab,automatic,1gchk23246f137552,mo,3.42451221808463,163501.0,red,—,pikeland motors inc,15750,12700,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
40023,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f466037463,oh,3.42451221808463,136985.0,silver,gray,bell ways auto sales llc,3450,3250,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
40024,2006,chevrolet,corvette,Base,Sedan,manual,1g1yy25u665111210,tx,3.42451221808463,49940.0,blue,black,casa de autos,22400,21200,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
40025,2006,Cadillac,SRX,V6,SUV,automatic,1gyee637660174550,tn,2.0,118215.0,black,black,wells fargo dealer services,4550,2100,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
40026,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f366001201,on,3.42451221808463,174931.0,gray,gray,quality motors,2450,3100,Thu Dec 18 2014 18:30:00 GMT-0800 (PST)
40027,2006,Cadillac,SRX,V6,SUV,automatic,1gyee637760133246,md,2.8,92459.0,blue,gray,santander consumer,5900,6300,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
40028,2006,Chevrolet,Cobalt,LS,Sedan,automatic,1g1ak55f867605546,tx,3.42451221808463,157744.0,blue,gray,mr bill motor company ltd,1800,1000,Thu Dec 18 2014 14:00:00 GMT-0800 (PST)
40029,2006,Chevrolet,Silverado 1500,Work Truck,Extended Cab,automatic,1gcek19bx6z187181,nc,1.9,196358.0,white,black,fleet lease remarketing,7250,4800,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
40030,2006,chevrolet,g1500,cargo 4x2 upfitter,Sedan,automatic,1gbfg15t561199617,tx,1.9,151689.0,white,gray,flexco fleet services,6000,4600,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
40031,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f066170365,md,2.6,135446.0,white,tan,wells fargo financial acceptance,3900,3500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
40032,2006,Chevrolet,Corvette,Base,Convertible,manual,1g1yy36u465119990,fl,3.4,62570.0,black,black,car market inc,21400,23600,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
40033,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f366016335,md,2.7,136654.0,—,gray,wells fargo dealer services,3700,3000,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
40034,2006,Chevrolet,Cobalt,LS,Coupe,automatic,1g1ak15f367754259,md,1.0,175460.0,silver,gray,santander consumer,1175,400,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
40035,2006,Chrysler,PT Cruiser,Limited,Wagon,automatic,3a8fy68bx6t301486,az,3.42451221808463,113897.0,gray,gray,united motors llc,2000,2400,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
40036,2006,Chevrolet,Malibu Maxx,LT,Hatchback,automatic,1g1zt63896f124320,pa,3.42451221808463,132042.0,white,gray,benchmark auto sales nj llc,2550,1100,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
40037,2006,Chevrolet,Silverado 3500,Work Truck,Crew Cab,automatic,1gcjk33206f134235,fl,2.1,164571.0,white,tan,tdaf remarketing,15550,16800,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
40038,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53g26h115283,md,3.2,94092.0,green,gray,capital one auto finance,6475,6600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
40039,2006,Chrysler,300,Touring,Sedan,automatic,2c3la53g76h202732,tn,2.3,81357.0,—,gray,wells fargo dealer services,7450,7000,Tue Dec 23 2014 10:30:00 GMT-0800 (PST)
40040,2006,Chevrolet,Uplander,LS,Minivan,automatic,1gndv23l56d102360,il,3.42451221808463,129560.0,silver,—,brown & brown chevrolet hyundai inc,2275,3900,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
40041,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt53866f131719,tx,3.42451221808463,135635.0,burgundy,gray,tiger financial management llc,2775,700,Tue Dec 23 2014 00:00:00 GMT-0800 (PST)
40042,2006,Chrysler,PT Cruiser,Limited,Wagon,automatic,3a8fy68816t256524,ca,2.9,97307.0,silver,brown,arrowhead auto group inc,2500,3050,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
40043,2006,Chrysler,PT Cruiser,Base,Wagon,manual,3a4fy48bx6t321047,nc,3.42451221808463,137676.0,—,gray,bristol auto sales llc,1425,1300,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
40044,2006,Chrysler,PT Cruiser,Base,Wagon,automatic,3a4fy48b76t273023,ab,3.0,113008.0,blue,gray,go auto outlet west,1425,1200,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
40045,2006,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a4fy58b46t269078,tn,3.4,1.0,silver,gray,automobile acceptance corp,3975,750,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
40046,2006,Chevrolet,Malibu,LS,Sedan,automatic,1g1zs51f16f277661,oh,3.42451221808463,104703.0,gold,gray,colonial auto sales,3025,3600,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
