num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
535999,2015,Ford,Fiesta,S,sedan,manual,3fadp4aj4fm129382,mo,5.0,15060.0,silver,gray,fiserv/global lending services,9375,9300,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
536000,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap0dn582737,ca,4.3,33975.0,white,black,nissan north america inc.,12300,12500,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
536001,2013,Mercedes-Benz,SLK-Class,SLK250,convertible,automatic,wddpk4ha7df070116,fl,3.3,30576.0,red,black,the hertz corporation,29700,28400,Wed Jun 17 2015 02:10:00 GMT-0700 (PDT)
536002,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap0dn555554,ca,3.7,31789.0,black,black,nissan motor acceptance corporation,12450,11000,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
536003,2013,Mitsubishi,Outlander,SE,suv,automatic,ja4as3aw0du015996,tx,4.0,63565.0,gray,black,santander consumer,12450,11600,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
536004,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3apxdn551186,il,4.1,25541.0,red,black,nissan-infiniti lt,12800,13400,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
536005,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap8dn514914,co,2.7,43179.0,brown,black,nissan-infiniti lt,11700,11700,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
536006,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap7dn524527,az,2.0,55386.0,silver,black,the hertz corporation,11050,10200,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
536007,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap9dc227979,tx,4.2,55379.0,beige,tan,chrysler capital,11050,9500,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
536008,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap7dn555356,ca,3.5,24385.0,—,black,nissan motor acceptance corporation,12900,12000,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
536009,2013,Mitsubishi,Outlander,SE,suv,automatic,ja4as3aw4du014222,tx,3.6,55841.0,black,gray,santander consumer,12950,13300,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
536010,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap4dc125649,ca,3.4,27933.0,black,black,nissan-infiniti lt,12700,11750,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
