num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
351999,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha1cr351716,ca,4.2,65630.0,blue,black,ge fleet services for itself/servicer,9800,10700,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
352000,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja2cr399056,fl,3.5,71892.0,gray,gray,nationwide fleet auto sales inc,9900,9600,Wed Feb 25 2015 07:10:00 GMT-0800 (PST)
352001,2012,Ford,Taurus,SEL,Sedan,automatic,1fahp2ew4cg133465,il,3.5,27687.0,red,black,ford-lincoln dealer program,15500,14700,Tue Feb 24 2015 03:00:00 GMT-0800 (PST)
352002,2012,GMC,Terrain,SLE-2,SUV,automatic,2gkflse54c6231663,mi,4.3,22876.0,red,gray,gm financial leasing,18200,18100,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
352003,2012,GMC,Sierra 1500,SLE,Crew Cab,automatic,3gtp2ve79cg279637,mi,4.6,38710.0,white,black,automobiles paille inc,25100,24500,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
352004,2012,GMC,Acadia,Denali,SUV,automatic,1gkkrtedxcj330145,tn,4.6,34131.0,white,tan,wholesale inc # 2,29400,29500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
352005,2012,Ford,Mustang,V6,Coupe,automatic,1zvbp8am4c5227989,mn,4.3,28180.0,black,black,"ford motor credit company,llc",15850,17800,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
352006,2012,GMC,Acadia,Denali,SUV,automatic,1gkkvted5cj248982,mi,4.6,73967.0,gray,black,corporate fleet services,24600,25200,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
352007,2012,GMC,Terrain,SLE-1,SUV,automatic,2gkalmek8c6118682,tx,3.6,64892.0,black,gray,gm financial,13150,15400,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
352008,2012,Ford,Taurus,SE,Sedan,automatic,1fahp2dw8cg128741,nc,3.7,84649.0,burgundy,gray,fleet lease remarketing,11000,11300,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
352009,2012,Ford,Fusion,SPORT,Sedan,automatic,3fahp0kc6cr438571,mn,3.8,73709.0,blue,black,"ford motor credit company,llc",13250,12900,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
352010,2012,GMC,Sierra 1500,SLT,Extended Cab,automatic,1gtr2we78cz106397,ga,4.4,52263.0,black,gray,wells fargo dealer services,23000,26200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
352011,2012,GMC,Sierra 1500,SLT,Crew Cab,automatic,3gtp2we79cg112149,tn,3.9,39826.0,red,black,midtown motors,30100,29000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
352012,2012,GMC,Terrain,SLT-1,SUV,automatic,2gkflvek2c6149910,mi,4.2,50768.0,red,black,gm financial leasing,18400,18300,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
352013,2012,Ford,Taurus,Limited,Sedan,automatic,1fahp2fw9cg143696,mn,3.9,31982.0,gray,tan,"ford motor credit company,llc",16500,17900,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
352014,2012,Ford,Mustang,V6,Coupe,manual,1zvbp8am3c5250163,tx,3.8,41783.0,silver,black,santander consumer,13800,14000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
352015,2012,Ford,Taurus,SEL,Sedan,automatic,1fahp2ew5cg116237,mi,2.8,38739.0,blue,black,"ford motor credit company,llc",14900,14500,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
352016,2012,Ford,Mustang,V6,Convertible,automatic,1zvbp8em0c5254472,ca,2.9,64477.0,silver,black,exeter finance corp,11450,9800,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
352017,2012,GMC,Terrain,SLT-1,SUV,automatic,2gkflue53c6177221,mi,4.0,38113.0,black,black,gm financial leasing,17850,18000,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
352018,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0jg9cr263883,il,2.7,33953.0,red,beige,ford-lincoln dealer program,13350,13100,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
352019,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0jg3cr236064,pa,4.9,44416.0,white,gray,"ford motor credit company,llc",12450,13900,Wed Feb 25 2015 01:00:00 GMT-0800 (PST)
352020,2012,GMC,Sierra 1500,SLE,Extended Cab,automatic,1gtr2ve75cz338210,mi,3.4,50483.0,silver,black,stratford hyundai,21700,20500,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
