num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
65999,2009,Nissan,Altima Hybrid,Base,Sedan,automatic,1n4cl21e39c187410,ma,2.7,81464.0,silver,black,capital one auto finance,7150,7200,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
66000,2009,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa51e19c807878,ca,2.2,93682.0,white,tan,premium auto wholesale,10500,9000,Tue Dec 30 2014 15:00:00 GMT-0800 (PST)
66001,2009,Mitsubishi,Eclipse,GS,Hatchback,automatic,4a3ak24f39e034228,tx,1.9,90858.0,orange,black,santander consumer,6225,3500,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
66002,2009,Nissan,Cube,1.8 S,Wagon,automatic,jn8az28r99t127337,nj,3.0,79224.0,gray,black,awn sales ltd,5950,7200,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
66003,2009,Mercedes-Benz,S-Class,S550 4MATIC,Sedan,automatic,wddng86xx9a243252,oh,4.2,90343.0,black,beige,royal five auto sales llc,24000,26750,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
66004,2009,Nissan,Altima,2.5 S,Coupe,automatic,1n4al24e69c159586,tx,1.9,83622.0,silver,black,caprock auto remarketing,8350,6000,Tue Dec 30 2014 14:00:00 GMT-0800 (PST)
66005,2009,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36f39e025760,tn,2.0,116802.0,white,gray,dt inventory,3900,3000,Tue Dec 30 2014 10:00:00 GMT-0800 (PST)
66006,2009,Mitsubishi,Lancer,ES,Sedan,manual,ja3au26u09u020168,tx,3.0,148899.0,black,black,access finance,3250,3800,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
66007,2009,Nissan,Murano,S,SUV,automatic,jn8az18u09w104591,fl,3.5,57331.0,silver,black,fifth third bank,11900,11200,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
66008,2009,Nissan,Murano,SL,SUV,automatic,jn8az18w89w130535,mn,3.5,65891.0,black,black,wells fargo financial acceptance,13300,14500,Tue Dec 30 2014 14:00:00 GMT-0800 (PST)
66009,2009,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb56e59a509927,ca,3.4,81061.0,black,tan,mercedes benz of temecula,15700,16500,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
