num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
186999,2003,Chevrolet,Avalanche,1500,Crew Cab,automatic,3gnek13t03g204056,tx,1.0,213893.0,gray,—,tiger financial management llc,3300,3200,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
187000,2003,Chevrolet,Monte Carlo,LS,Coupe,automatic,2g1ww12e139110677,il,1.9,173475.0,beige,gray,westlake financial services,1025,900,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
187001,2003,Chevrolet,Corvette,Base,Convertible,manual,1g1yy32g035101613,fl,4.2,39162.0,yellow,black,expert auto group inc,19450,20400,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
187002,2003,Chevrolet,Malibu,Base,Sedan,automatic,1g1nd52j93m539834,mi,3.7,133130.0,green,gray,ocean honda,1400,1400,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
187003,2003,Chevrolet,Malibu,LS,Sedan,automatic,1g1ne52jx3m730059,md,1.9,152620.0,green,beige,credit acceptance corp/vrs/southfield,1150,1300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
187004,2003,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16zx3g304170,md,2.7,141418.0,white,beige,credit acceptance corp/vrs/southfield,4725,6100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
187005,2003,Chevrolet,Malibu,Base,Sedan,automatic,1g1nd52j43m501069,tx,1.9,111866.0,gold,beige,dt credit corporation,1400,1300,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
187006,2003,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,1gcek19t53e291847,nc,1.9,163508.0,gray,black,hendrick dodge,5000,6800,Mon Jan 26 2015 01:30:00 GMT-0800 (PST)
187007,2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y53u220499,md,1.9,156928.0,silver,gray,credit acceptance corp/vrs/southfield,1300,850,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
187008,2003,Chevrolet,Cavalier,LS,Coupe,automatic,1g1jf14f937174130,tx,1.0,223218.0,green,—,titlemax/weatherford tx1,125,300,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
187009,2003,Chevrolet,Silverado 1500,Base,Regular Cab,automatic,1gcek14t33z119235,nc,2.4,136140.0,blue,gray,afg/champion cu,4750,6000,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
187010,2003,Chevrolet,Corvette,Base,Convertible,automatic,1g1yy32g835118062,in,4.3,63107.0,red,tan,park fcu,16750,17100,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
187011,2003,Chevrolet,Venture,LS,Minivan,automatic,1gndx03e63d104887,ca,3.5,153756.0,silver,gray,palm springs volvo,1125,1600,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
187012,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z63r287352,sc,2.8,162919.0,gray,gray,pee dee auto buyers,4525,5600,Thu Jan 22 2015 02:15:00 GMT-0800 (PST)
187013,2003,Chevrolet,Venture,LS,Minivan,automatic,1gndx03e13d135562,nj,2.2,147343.0,blue,beige,autolenders liquidation center,1200,1400,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
187014,2003,Dodge,Durango,SLT Plus,SUV,automatic,1d4hs58n63f513767,md,2.2,142268.0,gray,gray,credit acceptance corp/vrs/southfield,2100,1400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
187015,2003,Dodge,Dakota,Sport,Quad Cab,automatic,1d7hg38x93s379046,ma,1.9,256630.0,blue,black,boch new to you superstore,1925,700,Thu Jan 22 2015 10:30:00 GMT-0800 (PST)
187016,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13z23j131532,ga,2.3,183769.0,white,gray,"consolidated asset recovery systems, inc.",3125,2750,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
187017,2003,Ford,Altima,Base,Sedan,automatic,2c4gp44373r138957,va,3.0,133855.0,turquoise,gray,titlemax / fredericksburg va2,1200,1400,Thu Jan 22 2015 03:50:00 GMT-0800 (PST)
