num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
412999,2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a36ec078783,il,2.9,30864.0,gray,black,avis corporation,13200,13100,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
413000,2013,BMW,3 Series,328i,Sedan,automatic,wba3a5c50df353143,ca,4.3,20735.0,black,black,financial services remarketing (lease),24000,23500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
413001,2013,BMW,3 Series,328i,Sedan,automatic,wba3c1g51dnr45654,ca,3.2,34190.0,white,black,financial services remarketing (lease),22800,21500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
413002,2013,BMW,M6,Base,Coupe,automatic,wbslx9c50dd159743,ca,4.6,15554.0,black,black,financial services remarketing (lease),68000,62700,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
413003,2013,BMW,3 Series,328i xDrive,Sedan,automatic,wba3b3c57df533107,nj,4.1,48997.0,red,black,financial services remarketing (lease),27200,26350,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
413004,2013,BMW,7 Series,740Li xDrive,Sedan,automatic,wbayf4c54dd127846,pa,4.7,42243.0,—,brown,r hollenshead auto sales inc,28700,29250,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
413005,2013,BMW,5 Series,535i xDrive,Sedan,automatic,wbafu7c58ddu68777,nj,4.5,30913.0,gray,gray,financial services remarketing (lease),36600,36150,Wed May 06 2015 02:30:00 GMT-0700 (PDT)
413006,2013,BMW,5 Series,550i xDrive,Sedan,automatic,wbafu9c52ddy71195,nj,4.5,42170.0,black,gray,financial services remarketing (lease),38300,38500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
413007,2013,BMW,5 Series,535i,Sedan,automatic,wbafr7c55dc819071,ca,4.4,38879.0,green,black,financial services remarketing (lease),31800,30000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
413008,2013,BMW,X3,xDrive28i,SUV,automatic,5uxwx9c57dl873989,nj,2.8,41018.0,gray,black,financial services remarketing (lease),26700,25950,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
413009,2013,BMW,3 Series,328i xDrive,Sedan,automatic,wba3b5g55dns02019,nj,3.8,20805.0,—,black,bmw north america/lemon law buy backs,26600,22500,Wed May 06 2015 02:30:00 GMT-0700 (PDT)
413010,2013,BMW,3 Series,335i xDrive,Coupe,automatic,wbakf9c53de860080,nj,1.9,38733.0,black,black,financial services remarketing (lease),28800,22500,Wed May 06 2015 02:30:00 GMT-0700 (PDT)
