num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
1999,2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap1bm601885,ca,2.9,38011.0,white,gray,nissan infiniti lt,16900,17000,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2000,2011,Cadillac,CTS,Base,Sedan,automatic,1g6da5ey1b0146018,ca,3.5,47795.0,black,black,fiserv/usb dealer services northstar exchange,15800,16250,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2001,2011,Ford,F-150,XL,SuperCab,automatic,1ftex1em5bfc39949,ca,3.6,91626.0,white,gray,"enterprise fleet management exchange, inc.",14800,13300,Fri Dec 26 2014 15:00:00 GMT-0800 (PST)
2002,2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey1bs564777,ca,4.4,45192.0,black,beige,desert auto trade,19300,22750,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2003,2011,Honda,Fit,Sport,Hatchback,automatic,jhmge8h59bc011867,ca,4.2,62552.0,gray,black,first investors servicing corp,9425,10100,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2004,2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap3bm830259,ca,3.6,44878.0,black,gray,nissan infiniti lt,16400,16750,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2005,2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap5bm831414,ca,2.8,21770.0,blue,black,nissan infiniti lt,17150,15500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2006,2011,Infiniti,FX,FX35,SUV,automatic,jn8as1mw2bm733038,ca,2.8,54910.0,gray,black,nissan infiniti lt,24800,24000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2007,2011,Dodge,Nitro,SE Fleet,SUV,automatic,1d4pu2gk3bw553136,ca,3.7,23189.0,silver,gray,lease plan usa,12650,12400,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2008,2011,Hyundai,Genesis,3.8,Sedan,automatic,kmhgc4de5bu145304,ca,3.1,83933.0,black,black,hyundai motor finance,12550,13000,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
2009,2011,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pf5s98b7239823,ca,3.42451221808463,54435.0,blue,—,symbolic motor cars,8925,8500,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2010,2011,Cadillac,Escalade ESV,Premium,SUV,automatic,1gys3jef4br319395,ca,4.3,53639.0,black,tan,fiserv/usb dealer services northstar exchange,34200,35000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,2011,Chevrolet,Tahoe,LT,SUV,automatic,1gnscbe03br194937,ca,3.6,68858.0,gray,beige,fiserv/usb dealer services northstar exchange,23300,22750,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2012,2011,Dodge,Challenger,Base,Coupe,automatic,2b3cj4dg5bh541845,ca,4.3,75407.0,gray,black,santander consumer,13400,14500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2013,2011,Ford,F-150,XLT,SuperCab,automatic,1ftfx1cf4bfa43753,ca,3.42451221808463,121128.0,white,gray,david wilsons ford of orange,9575,8000,Wed Dec 17 2014 13:00:00 GMT-0800 (PST)
2014,2011,Cadillac,CTS-V,Base,Sedan,automatic,1g6dv5ep4b0111551,ca,3.0,56276.0,black,black,remarketing by ge/southern california financial,32200,28500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2015,2011,Infiniti,EX,EX35,SUV,automatic,jn1aj0hp4bm801919,ca,3.4,18246.0,blue,beige,nissan infiniti lt,23900,22500,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2016,2011,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1et0bfd31646,ca,3.6,90598.0,white,black,remarketing by ge/xpress rent a car,23300,24250,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
2017,2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap7bm602796,ca,2.6,41651.0,gray,gray,nissan infiniti lt,16600,14500,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2018,2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap7bm831639,ca,4.3,15670.0,white,gray,nissan infiniti lt,18450,18500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2019,2011,Ford,Escape,XLT,SUV,automatic,1fmcu0d71bka27879,ca,2.5,48990.0,black,tan,santander consumer,11050,10200,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2020,2011,Hyundai,Genesis,4.6,Sedan,automatic,kmhgc4df3bu144936,ca,4.2,62438.0,silver,black,hyundai motor finance,15950,15000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2021,2011,Ford,Flex,SEL,Wagon,automatic,2fmhk6ct0bbd20891,ca,3.6,78735.0,gray,black,ge fleet services for itself/servicer,17950,16750,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
2022,2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6apxbm604106,ca,4.6,29181.0,white,gray,nissan infiniti lt,17500,18250,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2023,2011,Chevrolet,Malibu,LS,Sedan,automatic,1g1zb5e14bf326361,ca,2.7,75551.0,white,gray,a l financial,7825,6500,Tue Dec 23 2014 16:00:00 GMT-0800 (PST)
2024,2011,Chevrolet,Camaro,LS,Coupe,automatic,2g1fa1edxb9186222,ca,4.5,31736.0,white,gray,bmw of riverside,14000,16200,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2025,2011,Hyundai,Equus,Signature,Sedan,automatic,kmhgh4jf3bu036449,ca,3.8,38964.0,silver,black,hyundai motor finance,24700,25500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2026,2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap6bm604247,ca,4.3,42567.0,gray,gray,nissan infiniti lt,16500,17000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2027,2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfndey8bs588009,ca,4.3,44622.0,white,beige,fiserv/usb dealer services northstar exchange,21300,23250,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
