num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
528999,2006,Ford,F-150,XLT,supercrew,automatic,1ftpw145x6kc85957,ny,2.8,84242.0,white,gray,adk auto brokers inc,12750,10600,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
529000,2006,Dodge,Ram Pickup 3500,Laramie,quad cab,automatic,3d7mx48c86g224016,pa,3.1,129523.0,white,gray,alans autos,20600,19100,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529001,2006,Ford,Expedition,King Ranch,suv,automatic,1fmfu18556la99180,nc,4.3,162064.0,white,tan,credit acceptance corp/vrs/southfield,5050,6800,Mon Jun 15 2015 02:30:00 GMT-0700 (PDT)
529002,2006,Ford,Expedition,XLT,suv,automatic,1fmfu15516la63815,nc,2.7,172693.0,silver,gray,crown dodge of fayetteville,2425,2850,Thu Jun 11 2015 07:00:00 GMT-0700 (PDT)
529003,2006,Ford,F-150,XLT,supercab,automatic,1ftrx02w66kb61387,fl,3.5,84177.0,white,tan,autobuy,8000,11200,Thu Jun 11 2015 02:10:00 GMT-0700 (PDT)
529004,2006,Dodge,Ram Pickup 3500,Laramie,quad cab,automatic,3d7ll38c76g118996,az,4.1,126591.0,silver,gray,deer valley fleet & leasing,14100,20000,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
529005,2006,Dodge,Ram Pickup 2500,SLT,quad cab,automatic,3d7ks28c76g111975,nc,2.8,128798.0,white,gray,atlantic coast remarketing inc/baci,21000,22200,Mon Jun 15 2015 02:30:00 GMT-0700 (PDT)
529006,2006,Ford,F-350 Super Duty,XLT,crew cab,automatic,1ftww33p46ea78232,il,1.9,175827.0,blue,—,renew wholesale auto sales inc,10450,8800,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529007,2006,Ford,F-150,XLT,supercab,automatic,1ftpx12536na79863,ga,3.6,81798.0,black,gray,cameron motor sports,10400,10000,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529008,2006,Ford,F-250 Super Duty,Lariat,crew cab,automatic,1ftsw21p86ec87162,ga,4.7,214500.0,white,—,cameron motor sports,8250,13000,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529009,2006,Ford,F-350 Super Duty,XLT,supercab,automatic,1ftwx31566ed16421,in,2.0,252578.0,white,gray,federated financial corporation,2300,4900,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529010,2006,Ford,Expedition,Eddie Bauer,suv,automatic,1fmfu18526la49370,va,2.2,162387.0,brown,beige,suntrust bank,3900,4200,Thu Jun 11 2015 02:20:00 GMT-0700 (PDT)
529011,2006,Dodge,Stratus,SXT,sedan,automatic,1b3al46t06n219476,nc,1.9,194421.0,silver,gray,dt credit corporation,500,600,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529012,2006,Ford,Explorer,Eddie Bauer,suv,automatic,1fmeu74e86ub55952,pa,2.0,80866.0,gray,beige,fiserv/crescent ida,7850,6600,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529013,2006,Ford,Explorer,Eddie Bauer,suv,automatic,1fmeu64e86ua13322,ga,2.4,205279.0,white,beige,amigo auto sales inc,2350,3900,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
