num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
77999,2003,Chevrolet,Silverado 1500,Base,Regular Cab,automatic,1gcek14v43z279819,wi,2.0,211365.0,gray,gray,ari,1925,2700,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
78000,2003,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e539449417,oh,2.6,126513.0,white,gray,cnac corporate office/columbus,1625,1800,Tue Jan 06 2015 04:00:00 GMT-0800 (PST)
78001,2004,Volvo,S60,2.5T,Sedan,automatic,yv1rs59v042345997,ma,1.9,120732.0,burgundy,beige,chrysler dodge jeep ram 24,2400,1200,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
78002,2004,Toyota,Tacoma,Base,Regular Cab,manual,5tenl42n04z426483,md,1.9,171649.0,silver,gray,annapolis subaru inc,3750,2200,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
78003,2003,BMW,Z4,2.5i,Convertible,automatic,4usbt33423ls45699,fl,1.9,93805.0,gray,tan,remarketing by ge/space coast credit union,5675,4000,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
78004,2003,BMW,3 Series,330i,Sedan,automatic,wbaev53423km31285,mo,2.9,184323.0,silver,gray,plaza motor company,2250,2400,Tue Jan 06 2015 03:00:00 GMT-0800 (PST)
78005,2003,BMW,3 Series,325i,Wagon,automatic,wbaen334x3pc12343,md,2.6,146706.0,black,gray,darcars ford,3350,2800,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
78006,2003,BMW,3 Series,330Ci,Convertible,automatic,wbabs53423ju97143,sc,1.9,140060.0,blue,tan,hendrick lexus charleston,4250,3700,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
78007,2003,BMW,3 Series,330i,Sedan,automatic,wbaev53483km25331,nj,1.9,117347.0,silver,gray,wells fargo dealer services,4225,3100,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
78008,2004,Volvo,XC90,T6,SUV,automatic,yv1cz91h041039094,mo,3.4,131915.0,white,tan,plaza motor company,3975,4100,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
78009,2003,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k73u115679,md,2.6,88464.0,black,gray,lexus of silver spring,2800,3500,Tue Jan 06 2015 09:30:00 GMT-0800 (PST)
78010,2004,Volvo,XC90,T6,SUV,automatic,yv1cz91h541117255,fl,2.8,74799.0,silver,tan,lauderdale imports ltd bmw pembrok pines,5100,5300,Fri Jan 02 2015 09:35:00 GMT-0800 (PST)
78011,2003,Acura,TL,3.2,Sedan,automatic,19uua56693a056882,nj,1.9,138993.0,gray,black,certified motor car llc,2875,2000,Wed Jan 14 2015 09:30:00 GMT-0800 (PST)
78012,2004,Toyota,Tacoma,Base,Xtracab,automatic,5tevl52n14z307010,nj,1.9,141590.0,green,gray,ht automotive llc,5300,4000,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
78013,2003,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,2gcek19t131279017,nj,1.9,108834.0,black,black,"jpmorgan chase bank,n.a.",7750,3400,Wed Jan 14 2015 04:00:00 GMT-0800 (PST)
78014,2003,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,2gcec19x731201910,tx,2.0,198133.0,red,gray,titlemax/balcone heights tx1,3000,2100,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
78015,2003,Chevrolet,Avalanche,1500,Crew Cab,automatic,3gnec13t23g201267,nc,4.1,223178.0,blue,gray,hendrick chevrolet,3175,4000,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
78016,2003,BMW,3 Series,330i,Sedan,automatic,wbaev53453km31930,nj,2.5,91761.0,red,beige,holman ford lincoln,4950,4400,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
