num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
415999,2013,Ford,Focus,SE,Sedan,automatic,1fadp3f23dl355052,ne,3.7,49481.0,white,black,the hertz corporation,9225,9200,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
416000,2013,Honda,Pilot,Touring w/Navigation and Rear Entertainment,SUV,automatic,5fnyf4h90db034152,pa,4.4,36402.0,white,black,"ahfc/honda lease trust/hvt, inc.",21800,21000,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
416001,2013,Honda,Civic,LX,Sedan,automatic,19xfb2f5xde219306,pa,2.8,32762.0,silver,black,"ahfc/honda lease trust/hvt, inc.",12800,11400,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416002,2013,Hyundai,Elantra,GLS,Sedan,automatic,5npdh4ae3dh359489,tx,3.6,34835.0,white,tan,checker leasing dba avis rac,10500,10300,Wed Jun 17 2015 03:15:00 GMT-0700 (PDT)
416003,2013,Hyundai,Elantra,GLS,Sedan,automatic,kmhdh4ae2du817959,ne,3.1,47935.0,blue,tan,the hertz corporation,9925,9900,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
416004,2013,Hyundai,Elantra,GLS,Sedan,automatic,5npdh4ae5dh228189,sc,3.8,61477.0,brown,tan,the hertz corporation,8900,9100,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
416005,2013,Hyundai,Genesis,3.8,Sedan,automatic,kmhgc4dd2du245936,pa,3.6,9799.0,gray,black,r hollenshead auto sales inc,20800,19000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416006,2013,Hyundai,Santa Fe,Sport,SUV,automatic,5xyzudlb8dg109869,pa,4.6,17047.0,black,beige,hyundai buybacks,14250,14200,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
416007,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac9dh715075,az,3.6,30904.0,gray,gray,enterprise veh exchange/rental,12300,12400,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
416008,2013,Jeep,Wrangler,Unlimited Rubicon,SUV,automatic,1c4bjwfg9dl662550,wi,5.0,33856.0,black,black,new look enterprises inc,33100,31800,Wed May 20 2015 03:00:00 GMT-0700 (PDT)
416009,2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl0d5009490,ga,3.5,43133.0,black,beige,lexus financial services,29600,28200,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
416010,2013,Land Rover,Range Rover Sport,Luxury,SUV,automatic,salsk2d45da761174,tn,4.1,41411.0,black,black,wholesale inc # 2,44200,45000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
416011,2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl7d5020616,fl,5.0,26080.0,white,black,ambar motors inc,31300,36000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
416012,2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl8d5020723,tx,4.1,35250.0,beige,brown,lexus financial services,30300,29400,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
416013,2013,Mazda,Mazda3,i SV,Sedan,automatic,jm1bl1tf6d1754381,ne,3.5,47884.0,gray,black,the hertz corporation,9575,9400,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
416014,2013,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1ly3d0158350,sc,3.2,61824.0,black,gray,the hertz corporation,8050,8100,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
416015,2013,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1ly4d0158728,ne,3.5,50001.0,green,black,the hertz corporation,8250,8500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
416016,2013,Mercedes-Benz,GLK-Class,GLK350 4MATIC,SUV,automatic,wdcgg8jb1dg122219,sc,4.1,28454.0,silver,black,the hertz corporation,26900,26400,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
416017,2013,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap4dc835247,tx,3.3,52702.0,white,black,the hertz corporation,13450,13100,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
416018,2013,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap2dc829673,ne,3.1,50758.0,silver,black,the hertz corporation,14050,13900,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
416019,2013,Nissan,Pathfinder,SV,SUV,automatic,5n1ar2mm7dc668834,sc,3.3,60329.0,white,black,the hertz corporation,16700,16500,Thu Jun 18 2015 02:15:00 GMT-0700 (PDT)
416020,2013,Nissan,Murano,SV,SUV,automatic,jn8az1mw9dw314204,sc,4.6,49709.0,off-white,tan,the hertz corporation,16250,16100,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
416021,2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy7f0431023,tx,2.6,29317.0,black,black,avis corporation,17700,17400,Wed Jun 03 2015 03:15:00 GMT-0700 (PDT)
416022,2015,Lincoln,MKZ,Base,Sedan,automatic,3ln6l2g98fr611965,fl,4.2,147.0,—,black,"ford motor credit company,llc pd",32000,26700,Thu May 21 2015 02:00:00 GMT-0700 (PDT)
416023,2013,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt8ds590640,pa,3.4,37283.0,red,black,tdaf remarketing,29800,27000,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
416024,2013,Toyota,Camry,L,Sedan,automatic,4t1bf1fk5du269949,sc,3.1,55102.0,silver,black,the hertz corporation,11950,11700,Thu Jun 11 2015 02:15:00 GMT-0700 (PDT)
416025,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk8du245483,tx,3.2,50266.0,silver,black,the hertz corporation,12700,12300,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
416026,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fkxdu227602,tx,3.7,53069.0,black,black,the hertz corporation,12400,13000,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
416027,2013,Toyota,Corolla,LE,Sedan,automatic,2t1bu4eexdc014783,sc,2.8,59592.0,silver,gray,the hertz corporation,9750,9400,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
416028,2013,Toyota,RAV4,LE,SUV,automatic,2t3bfrev0dw027393,ne,3.6,44853.0,gray,gray,the hertz corporation,16100,16200,Wed Jul 08 2015 07:20:00 GMT-0700 (PDT)
416029,2013,Toyota,Prius,Two,Hatchback,automatic,jtdkn3du0d1665974,nj,1.9,20825.0,black,black,toyota financial services,18300,14900,Wed Jun 10 2015 02:30:00 GMT-0700 (PDT)
416030,2013,Toyota,Venza,LE,Wagon,automatic,4t3ba3bb6du040686,nj,2.0,23600.0,silver,black,toyota financial services,18950,15300,Wed May 20 2015 02:30:00 GMT-0700 (PDT)
416031,2013,Toyota,Yaris,L,Hatchback,automatic,jtdjtud33dd555725,fl,3.7,47055.0,silver,black,avis corporation,8550,8200,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
416032,2012,Acura,TSX,Base,Sedan,automatic,jh4cu2f43cc022499,pa,3.4,35746.0,gray,tan,"ahfc/honda lease/trust/hvt, inc. eot acuras",16000,15600,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416033,2012,Acura,MDX,Base,SUV,manual,2hnyd2h23ch512564,pa,3.9,42789.0,burgundy,beige,"ahfc/honda lease trust/hvt, inc. eot",25600,24400,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416034,2012,Acura,TSX,Base,Sedan,automatic,jh4cu2f47cc009528,pa,3.3,32589.0,white,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",16150,15400,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416035,2012,BMW,5 Series,528i,Sedan,automatic,wbaxg5c5xcdy29540,fl,4.4,37115.0,beige,tan,lauderdale imports ltd bmw pembrok pines,26500,24500,Fri Jun 05 2015 02:35:00 GMT-0700 (PDT)
416036,2012,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg9cr153564,fl,3.7,54704.0,silver,gray,the hertz corporation,11350,10000,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
416037,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f20cl468019,tx,4.2,23398.0,silver,gray,"ford motor credit company,llc",10150,9900,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
416038,2012,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej6cm152880,fl,3.8,60155.0,—,black,"ford motor credit company,llc pd",7700,7600,Thu May 21 2015 02:00:00 GMT-0700 (PDT)
416039,2015,Nissan,Versa Note,1.6 SV,Hatchback,automatic,3n1ce2cp7fl362506,ca,1.0,14736.0,red,black,avis rac/pv holding/san francisco,11600,7500,Wed May 06 2015 08:00:00 GMT-0700 (PDT)
416040,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f28cl455146,sc,4.0,60327.0,—,gray,the hertz corporation,8450,8300,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
416041,2012,Honda,Accord,LX-P,Sedan,automatic,1hgcp2f47ca124863,pa,3.4,41674.0,gray,black,"ahfc/honda lease trust/hvt, inc. eot",12400,11100,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416042,2012,GMC,Sierra 1500,SLE,Crew Cab,automatic,3gtp2ve73cg245774,mi,3.4,91050.0,beige,tan,stratford hyundai,21900,19400,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
416043,2012,Honda,Accord,LX,Sedan,automatic,1hgcp2f39ca133085,pa,3.8,33909.0,black,beige,"ahfc/honda lease trust/hvt, inc. eot",11850,11200,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416044,2012,Honda,Accord,SE,Sedan,automatic,1hgcp2f61ca028146,pa,2.9,34059.0,silver,black,"ahfc/honda lease trust/hvt, inc. eot",13100,11200,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416045,2012,Honda,Accord,SE,Sedan,automatic,1hgcp2f63ca148174,pa,3.5,29818.0,gray,black,"ahfc/honda lease trust/hvt, inc. eot",13550,12000,Fri May 08 2015 02:00:00 GMT-0700 (PDT)
416046,2012,Honda,Civic,LX,sedan,automatic,19xfb2f5xce377949,pa,3.8,37797.0,black,black,"ahfc/honda lease trust/hvt, inc. eot",10650,9700,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416047,2012,Honda,Civic,LX,sedan,automatic,19xfb2f56ce373798,pa,3.6,33786.0,white,gray,"ahfc/honda lease trust/hvt, inc. eot",10800,8700,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416048,2012,Honda,Civic,EX,Sedan,automatic,2hgfb2f82ch320418,pa,3.2,53274.0,gray,gray,"ahfc/honda lease trust/hvt, inc. eot",10800,9800,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416049,2012,Honda,Civic,LX,Sedan,automatic,2hgfb2f53ch578288,pa,3.9,17780.0,red,tan,"ahfc/honda lease trust/hvt, inc. eot",11700,17800,Fri May 08 2015 02:00:00 GMT-0700 (PDT)
416050,2012,Honda,CR-V,EX-L,SUV,automatic,jhlrm4h76cc004399,pa,3.6,40613.0,blue,gray,"ahfc/honda lease trust/hvt, inc.",19950,18400,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416051,2012,Honda,CR-V,EX-L,SUV,automatic,jhlrm4h78cc021365,pa,2.8,35438.0,black,black,"ahfc/honda lease trust/hvt, inc. eot",15100,18200,Fri Jun 26 2015 06:00:00 GMT-0700 (PDT)
416052,2012,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl5h66cb099742,pa,4.4,16636.0,black,gray,sports car leasing,23400,24900,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
416053,2012,Hyundai,Genesis,3.8,Sedan,automatic,kmhgc4dd0cu193737,il,2.7,64761.0,silver,black,ford-lincoln dealer program,13750,13200,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
416054,2012,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjfct6cc135970,tn,4.6,57154.0,white,gray,sullivan auto group llc,26400,29900,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
416055,2012,Jeep,Wrangler,Unlimited Sport,SUV,manual,1c4bjwdg3cl110303,il,3.2,29349.0,red,gray,north york chrysler jeep dodge ram fiat,25500,20000,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
416056,2012,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d44ca725832,mi,5.0,18987.0,black,tan,kevins marysville auto sales inc,47400,48300,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
416057,2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c23c5054243,nj,2.1,36344.0,red,beige,lexus financial services,21200,18600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
416058,2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba4cc080518,fl,4.6,42828.0,gray,beige,ambar motors inc,25700,28200,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
416059,2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c24c5056308,ga,2.8,41152.0,black,beige,lexus financial services,21100,19400,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
416060,2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c27c5054567,fl,5.0,38633.0,black,beige,ambar motors inc,20800,23000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
416061,2012,Mazda,CX-9,Sport,SUV,automatic,jm3tb3bv7c0337391,pa,3.1,28043.0,silver,black,remarketing by ge/fusion auto finance llc,19600,17600,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
