num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
467999,2013,Chevrolet,Malibu,LT,sedan,automatic,1g11c5sa0df229224,co,3.1,27907.0,gray,black,premier members fcu,13650,12500,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
468000,2013,Chevrolet,Malibu,LTZ,sedan,automatic,1g11h5sa9du130611,az,4.1,48818.0,blue,black,the hertz corporation,13050,13600,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
468001,2013,Chevrolet,Malibu,LT,sedan,automatic,1g11e5sa2df271744,az,3.4,52189.0,gray,black,the hertz corporation,11600,11800,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
468002,2013,Chevrolet,Volt,Base,hatchback,automatic,1g1rd6e47du103725,mn,4.7,41978.0,gray,black,premier remarketing llc,12050,15500,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
468003,2013,Chrysler,200,LX,sedan,automatic,1c3ccbab1dn705970,ne,3.4,39323.0,blue,black,enterprise vehicle exchange/davenport,10250,11600,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
468004,2013,Chrysler,200,Touring,sedan,automatic,1c3ccbbb7dn684508,il,3.6,50699.0,black,—,advantage chevrolet/ge,9800,10400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
468005,2013,Chrysler,200,Touring,sedan,automatic,1c3ccbbb7dn714381,sc,3.9,53138.0,gray,gray,dtg operations inc,9675,9800,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
468006,2013,Chevrolet,Spark,LS,hatchback,automatic,kl8cb6s97dc512583,co,4.6,61410.0,black,black,"jpmorgan chase bank,n.a.",6475,6500,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
468007,2013,Chevrolet,Tahoe,LTZ,suv,automatic,1gnskce0xdr358387,tx,4.9,19779.0,black,gray,pro financial inc,37900,40750,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
468008,2013,Chrysler,300,S,sedan,automatic,2c3ccabg4dh574840,tx,3.8,35564.0,black,black,td auto finance,21600,21500,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
468009,2013,Chrysler,Town and Country,Touring,minivan,automatic,2c4rc1bg2dr657800,az,3.7,62684.0,black,black,the hertz corporation,13350,12800,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
468010,2013,Dodge,Challenger,SXT,coupe,automatic,2c3cdyag0dh676076,tx,3.8,28561.0,gray,black,pm standley motorcars,18150,18000,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
468011,2013,Dodge,Charger,SE,sedan,automatic,2c3cdxbg6dh689178,sc,3.4,43743.0,gray,gray,dtg operations inc,13900,14500,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
468012,2013,Dodge,Challenger,R/T,coupe,automatic,2c3cdybt3dh588022,il,4.0,48030.0,blue,black,fca us llc,24300,24300,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
468013,2013,Dodge,Challenger,SXT,coupe,automatic,2c3cdyagxdh524368,tx,4.3,36173.0,white,black,music city autoplex llc,17500,18900,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
468014,2013,Dodge,Charger,SXT,sedan,automatic,2c3cdxjgxdh691808,il,4.0,33394.0,blue,beige,ge fleet or gefs by apex fleet as agent,22400,20600,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
468015,2013,Dodge,Charger,R/T,sedan,automatic,2c3cdxct8dh687069,il,4.0,28107.0,blue,black,fca us llc,22500,25250,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
468016,2013,Dodge,Charger,R/T,sedan,automatic,2c3cdxct4dh692897,mo,2.4,36774.0,gray,black,briggs auto group inc,21800,22000,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
468017,2013,Dodge,Charger,SE,sedan,automatic,2c3cdxbg4dh688224,az,3.1,47217.0,white,black,the hertz corporation,13700,14500,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
468018,2013,Dodge,Charger,SE,sedan,automatic,2c3cdxbgxdh596907,sc,3.6,48128.0,black,gray,dtg operations inc,13650,14900,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
468019,2013,Ford,Altima,Base,Sedan,automatic,3c4pddfg1dt631458,tn,4.2,44190.0,—,black,midtown motors,14850,14000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
468020,2013,Dodge,Journey,Crew,suv,automatic,3c4pdddg4dt702655,il,5.0,25734.0,off-white,beige,fca us llc,19900,22900,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
