num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
476999,2005,Jeep,Liberty,Sport,suv,automatic,1j4gl48k15w543679,ma,2.2,102715.0,blue,gray,boch honda west,4350,2900,Thu May 28 2015 11:30:00 GMT-0700 (PDT)
477000,2005,Honda,CR-V,EX,suv,automatic,shsrd78865u311254,va,2.6,108510.0,black,black,richmond car & truck sales,6475,6400,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
477001,2005,Jeep,Grand Cherokee,Laredo,suv,automatic,1j4hs48n25c557867,fl,3.5,155655.0,blue,—,gettel toyota of lakewood,3250,3100,Thu May 28 2015 09:00:00 GMT-0700 (PDT)
477002,2005,Infiniti,FX35,Base,suv,automatic,jnras08u95x103826,ca,2.5,159805.0,silver,beige,gm financial,6400,5900,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
477003,2005,Honda,Odyssey,EX-L,minivan,automatic,5fnrl38765b124395,md,3.5,188779.0,red,beige,darcars toyota,4075,3500,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
477004,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11ex5c202674,fl,1.9,122480.0,white,black,automotive credit corp,2850,2500,Thu May 28 2015 17:00:00 GMT-0700 (PDT)
477005,2005,Lexus,ES 330,Base,sedan,automatic,jthba30g655107079,az,2.7,142290.0,white,beige,darroch motorsports,5600,5900,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
477006,2005,Ford,Altima,Base,Sedan,automatic,jn1az34e45m651636,ca,2.6,185201.0,silver,gray,consumer portfolio services,3650,3500,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
477007,2005,Nissan,Pathfinder,LE,suv,automatic,5n1ar18u85c737990,fl,3.2,161674.0,black,beige,mercedes benz of tampa,4275,4700,Thu May 28 2015 09:20:00 GMT-0700 (PDT)
477008,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11d85n906724,ga,1.9,166532.0,silver,gray,automotive service finance,2125,1700,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
477009,2005,Nissan,Pathfinder,SE,suv,automatic,5n1ar18u05c755500,fl,2.0,132941.0,blue,gray,automotive credit corp,4425,2800,Thu May 28 2015 17:00:00 GMT-0700 (PDT)
477010,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11e35c249951,nj,1.9,115589.0,blue,black,leaders financial co,3025,3000,Tue Jun 02 2015 05:45:00 GMT-0700 (PDT)
477011,2005,Mercedes-Benz,SL-Class,SL500,convertible,automatic,wdbsk75f75f103752,pa,4.1,67090.0,gray,gray,mercedes-benz finc wholesale advantage,18900,17750,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
477012,2005,Mercedes-Benz,C-Class,C230 Kompressor,sedan,automatic,wdbrf40jx5f676688,ca,3.2,103451.0,red,black,cars 911,5525,5100,Thu May 28 2015 09:30:00 GMT-0700 (PDT)
477013,2005,Nissan,Altima,2.5,sedan,automatic,1n4al11d05c205008,nc,1.0,207569.0,gray,black,unifour financial services,1550,750,Tue Jun 02 2015 01:30:00 GMT-0700 (PDT)
477014,2005,Mazda,6,s,Wagon,automatic,1yvhp82d855m08957,ca,1.9,113185.0,black,black,consumer portfolio services,4100,2500,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
477015,2005,Nissan,Pathfinder,LE,suv,automatic,5n1ar18u45c721723,fl,1.9,119698.0,white,gray,dimmitt chevrolet inc,5375,5600,Thu May 28 2015 09:50:00 GMT-0700 (PDT)
