num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
426999,2012,Ford,Flex,Limited,Wagon,automatic,2fmhk6dc4cbd01034,co,3.7,53521.0,white,beige,"ford motor credit company,llc pd",21800,22500,Wed May 27 2015 04:00:00 GMT-0700 (PDT)
427000,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga4cr340632,ca,3.5,61537.0,white,gray,lease plan usa,9250,9600,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
427001,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga5cr304965,ca,3.8,59558.0,—,beige,lease plan usa,9350,9600,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
427002,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f20cl384900,fl,4.2,37869.0,gray,gray,"ford motor credit company,llc",9525,9100,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
427003,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f21cl428158,fl,4.1,25204.0,gray,—,"ford motor credit company,llc",10100,9000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
427004,2012,Ford,Fusion,Hybrid,Sedan,automatic,3fadp0l38cr400434,nc,3.9,55741.0,white,gray,fleet lease remarketing,11650,11600,Mon Jun 15 2015 02:30:00 GMT-0700 (PDT)
427005,2012,Ford,Focus,Titanium,Sedan,automatic,1fahp3j22cl290721,ca,3.7,35715.0,blue,black,"ford motor credit company,llc pd",12650,11400,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
427006,2012,Ford,Focus,SE,Hatchback,automatic,1fahp3k24cl402403,fl,3.8,17387.0,gray,—,"ford motor credit company,llc",10750,10300,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
427007,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f27cl395604,tx,3.3,62646.0,black,—,dt credit corporation,8300,9000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
427008,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga7cr267708,fl,4.8,34739.0,gray,gray,"ford motor credit company,llc",10600,10700,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
427009,2012,Ford,Focus,SE,Hatchback,automatic,1fahp3k2xcl129418,co,3.2,68916.0,silver,black,"ford motor credit company,llc pd",7900,6900,Wed Jun 03 2015 04:15:00 GMT-0700 (PDT)
427010,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f21cl193227,pa,4.0,39268.0,red,black,best auto wholesale,9450,9600,Fri May 22 2015 02:15:00 GMT-0700 (PDT)
427011,2012,Ford,Focus,SE,Hatchback,automatic,1fahp3k21cl448710,mi,3.7,36611.0,silver,black,"ford motor credit company,llc",9825,10000,Thu May 21 2015 02:00:00 GMT-0700 (PDT)
427012,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga2cr333727,ca,3.9,50564.0,—,gray,lease plan usa,9750,10000,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
427013,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0cg1cr314354,ny,3.5,38694.0,red,tan,"ford motor credit company,llc",14250,13900,Wed May 27 2015 02:20:00 GMT-0700 (PDT)
427014,2012,Ford,Focus,SEL,Hatchback,automatic,1fahp3m22cl282503,fl,4.2,40212.0,gray,tan,"ford motor credit company,llc",10600,11300,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
427015,2012,Ford,Fusion,S,Sedan,automatic,3fahp0gaxcr333748,ca,3.9,56186.0,—,gray,lease plan usa,9500,9200,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
427016,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga6cr328742,ca,3.3,67550.0,white,tan,lease plan usa,8975,8700,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
427017,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha4cr418762,ma,2.7,98346.0,black,gray,lease plan usa,7500,7500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
427018,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha6cr338850,tx,2.6,41494.0,gray,gray,santander consumer,11050,10100,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
427019,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha9cr364472,tx,2.8,33760.0,—,gray,"ford motor credit company,llc",11650,10000,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
427020,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja8cr424882,nj,3.5,34467.0,blue,black,"ford motor credit company,llc",12750,12100,Wed May 27 2015 02:00:00 GMT-0700 (PDT)
427021,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja8cr394377,mi,4.8,33146.0,burgundy,black,"ford motor credit company,llc",12900,13800,Thu May 21 2015 02:00:00 GMT-0700 (PDT)
427022,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha2cr217975,tx,3.3,29850.0,burgundy,gray,"ford motor credit company,llc",11900,12300,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
427023,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0jaxcr404553,ny,2.6,43947.0,—,black,"ford motor credit company,llc",12050,10000,Wed May 27 2015 02:20:00 GMT-0700 (PDT)
