num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
94999,2001,Volvo,S80,2.9,Sedan,automatic,yv1ts94d111207690,sc,2.0,122390.0,silver,black,geovista credit union,1100,250,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
95000,2000,BMW,3 Series,328i,Sedan,automatic,wbaam533xyjr56505,nc,2.5,196742.0,silver,gray,hendrick bmw northlake,1450,1300,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
95001,2000,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcec19t1y1172215,ca,2.8,123557.0,gray,gray,connell chevrolet,4000,4200,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
95002,2000,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcek19t4y1372735,mn,1.9,138750.0,gray,gray,wheels ltd,3375,3100,Thu Jan 22 2015 02:45:00 GMT-0800 (PST)
95003,2000,Acura,RL,3.5,Sedan,automatic,jh4ka9656yc002941,fl,1.9,156319.0,white,beige,nextgear capital,1400,1700,Thu Jan 08 2015 01:30:00 GMT-0800 (PST)
95004,2000,BMW,5 Series,528i,Sedan,manual,wbadm5346yby44302,ca,3.0,98832.0,silver,gray,charitable auto resource,1525,1600,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
95005,2000,BMW,5 Series,528i,Sedan,automatic,wbadm634xygu18315,ca,1.9,98422.0,gray,gray,prestige auto wholesale inc,2250,1500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
95006,2000,BMW,5 Series,528i,Sedan,automatic,wbadm6344ygu11263,md,2.0,160913.0,silver,black,best auto wholesale,1475,1200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
95007,2000,Cadillac,Escalade,Base,SUV,automatic,1gyek63r1yr190647,ca,3.2,201163.0,white,beige,enterprise car sales/orange,1050,1200,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
95008,2000,BMW,3 Series,328Ci,Coupe,automatic,wbabm5343yjn90593,ca,3.4,166224.0,silver,black,east bay bmw,2425,2750,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
95009,2000,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcek19v8yz285395,fl,2.9,223654.0,white,gray,courtesy toyota of brandon,2700,3600,Thu Jan 08 2015 16:30:00 GMT-0800 (PST)
95010,2000,Chevrolet,Suburban,1500,SUV,automatic,3gnec16t2yg201739,tx,3.0,180778.0,black,gray,ford-lincoln dealer program,1700,2500,Thu Jan 08 2015 14:00:00 GMT-0800 (PST)
95011,2000,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13t1yj184437,nj,2.4,193895.0,black,gray,paramus ford inc,2350,1700,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
95012,2000,Ford,Altima,Base,Sedan,automatic,1gndm19w9yb114136,il,1.9,183120.0,gray,beige,hebron auto sales inc,650,700,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
95013,2000,Ford,Altima,Base,Sedan,automatic,1c4gp64l2yb701799,oh,1.9,247710.0,silver,gray,dt inventory,775,250,Thu Jan 22 2015 01:00:00 GMT-0800 (PST)
95014,2000,chevrolet,s10,4x2 reg,Sedan,automatic,1gccs1448y8108843,va,2.8,79048.0,gold,brown,safford chrysler jeep dodge of fredericksburg,2425,2750,Thu Jan 08 2015 09:05:00 GMT-0800 (PST)
95015,2000,dodge,dakota,4x2 qd slt,Sedan,automatic,1b7gl2an1ys670975,fl,1.9,161775.0,red,gray,tmx finance dba instaloan lakeland fl1,2675,750,Wed Jan 07 2015 08:31:00 GMT-0800 (PST)
95016,2000,Chevrolet,Suburban,1500,SUV,automatic,3gnfk16t9yg221896,va,1.0,306677.0,white,tan,select remarketing group llc/anderson financial,625,800,Wed Jan 07 2015 09:05:00 GMT-0800 (PST)
95017,2000,Ford,Altima,Base,Sedan,automatic,1gccs19w8y8291221,tx,1.7,201070.0,white,black,titlemax/san antonio tx24,2025,900,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
95018,2000,Dodge,Durango,SLT Plus,SUV,automatic,1b4hr28y7yf123671,sc,1.0,251835.0,gray,gray,motors acceptance corporation,500,300,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
95019,2000,Chevrolet,Corvette,Base,Convertible,manual,1g1yy32g4y5127705,fl,3.2,123028.0,gray,black,mercedes benz of tampa,8550,9500,Thu Jan 08 2015 16:30:00 GMT-0800 (PST)
95020,2000,Ford,F-150,XLT,Extended Cab,automatic,1ftrx17w3ykb05912,ca,2.0,231941.0,black,gray,select remarketing group llc/loan max title,1900,350,Wed Jan 14 2015 03:00:00 GMT-0800 (PST)
