num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
219999,2012,BMW,Z4,sDrive35i,Convertible,automatic,wbalm7c51ce384537,fl,4.7,27893.0,gray,—,financial services remarketing (lease),35000,35000,Tue Feb 10 2015 04:15:00 GMT-0800 (PST)
220000,2012,Buick,Regal,Premium 1 Turbo,Sedan,automatic,2g4gs5ev2c9125260,pa,3.7,30077.0,black,black,fiserv/usb dealer services northstar exchange,13450,14600,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
220001,2012,Buick,LaCrosse,Base,Sedan,automatic,1g4ga5er9cf174341,nj,4.6,67979.0,—,gray,lease plan usa,11850,10600,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
220002,2012,BMW,Z4,sDrive28i,Convertible,automatic,wball5c51ce716886,fl,5.0,7467.0,gray,—,financial services remarketing (lease),32700,35000,Tue Feb 10 2015 04:15:00 GMT-0800 (PST)
220003,2012,Cadillac,CTS Coupe,Performance,CTS Coupe,automatic,1g6dj1e35c0101548,pa,4.8,16531.0,black,black,gm financial leasing,25300,24000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
220004,2012,Buick,Regal,Base,Sedan,automatic,2g4gr5ek7c9133484,oh,4.3,42875.0,silver,black,wells fargo dealer services,12750,12600,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
220005,2012,Buick,Enclave,Leather Group,SUV,automatic,5gakrced8cj124819,fl,4.1,26568.0,gray,black,ebenzz motors,25600,24800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
220006,2012,Buick,LaCrosse,Convenience Group,Sedan,automatic,1g4gb5e31cf151080,pa,4.1,37066.0,off-white,beige,fiserv/usb dealer services northstar exchange,13900,14000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
220007,2012,Chevrolet,Silverado 1500,LS,Crew Cab,automatic,3gcpkrea0cg236615,ut,2.7,68086.0,black,black,excell auto center,20400,17800,Wed Feb 04 2015 03:30:00 GMT-0800 (PST)
220008,2012,Buick,LaCrosse,Premium I Group,Sedan,automatic,1g4gd5erxcf164358,pa,4.5,24325.0,beige,beige,fiserv/usb dealer services northstar exchange,15850,16800,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
220009,2012,Cadillac,CTS Coupe,Base,CTS Coupe,automatic,1g6da1e35c0111447,pa,4.8,31136.0,silver,black,fiserv/usb dealer services northstar exchange,21100,21200,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
220010,2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnde34cs501972,pa,4.5,38114.0,silver,black,gm financial leasing,23800,24600,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
220011,2012,Buick,LaCrosse,Premium I Group,Sedan,automatic,1g4ge5g31cf123168,pa,4.6,30429.0,black,black,fiserv/usb dealer services northstar exchange,19600,20600,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
220012,2012,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef4cr133134,fl,3.8,43131.0,white,beige,the hertz corporation,38400,37300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
220013,2012,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef7cr212636,wi,3.6,55313.0,black,tan,the hertz corporation,35100,36101,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
220014,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c50cl763418,ca,4.2,44976.0,gray,black,financial services remarketing/rail cars,34400,36250,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
220015,2012,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,1gcpkse7xcf189896,tn,4.1,38010.0,—,black,wholesale inc # 2,27400,27600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
220016,2012,Cadillac,CTS,Luxury,Sedan,automatic,1g6dg5e59c0109658,pa,3.6,21207.0,black,black,fiserv/usb dealer services northstar exchange,22000,20200,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
220017,2012,Buick,Verano,Convenience Group 2,Sedan,automatic,1g4pr5sk7c4147313,tx,3.6,47439.0,silver,tan,regional acceptance corporation / greensboro,11900,12400,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
220018,2012,Buick,Verano,Base,Sedan,automatic,1g4pp5sk9c4177791,nc,2.8,50829.0,gray,gray,chrysler capital,10650,10800,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
220019,2012,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,1gcpkse71cf117971,ne,2.0,121547.0,red,black,union leasing exchange llc,17450,16200,Thu Feb 19 2015 02:30:00 GMT-0800 (PST)
220020,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c53cl985189,fl,4.4,35042.0,black,black,financial services remarketing (lease),35700,36600,Tue Feb 10 2015 04:15:00 GMT-0800 (PST)
