num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
343999,2014,Chevrolet,Sonic,LT,Hatchback,automatic,1g1jc6sh5e4105997,pa,4.2,30957.0,silver,black,avis corporation,10300,10200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
344000,2014,Chevrolet,Spark,1LT,Hatchback,automatic,kl8cd6s91ec528953,mo,4.5,4781.0,green,gray,fiserv/global lending services,10350,10800,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
344001,2014,Chevrolet,Sonic,LT,Sedan,automatic,1g1jc5shxe4165817,tn,4.4,30106.0,—,gray,exeter finance corp,10450,10600,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
344002,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnskke73er147105,tn,4.2,40177.0,—,black,avis corporation,39900,40000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
344003,2008,Dodge,Avenger,SE,Sedan,automatic,1b3lc46k48n187019,mo,2.6,120992.0,gold,brown,fiserv/dealer funding llc,3900,5200,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
344004,2008,Chrysler,PT Cruiser,Base,Wagon,automatic,3a8fy48b58t141802,co,2.7,113941.0,off-white,gray,dt credit corporation,2400,3100,Wed Feb 25 2015 03:45:00 GMT-0800 (PST)
344005,2008,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54p48r710462,tx,2.7,118494.0,silver,gray,santander consumer,6700,4400,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
344006,2008,Chrysler,Aspen,Limited,SUV,automatic,1a8hw58228f134918,pa,4.0,19927.0,white,gray,charles & son auto sls inc,15250,17000,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
344007,2008,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a8fy58b78t101291,nj,2.9,90378.0,silver,gray,wells fargo dealer services,3425,2600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
344008,2008,Chrysler,300,C,Sedan,automatic,2c3lk63h78h237205,pa,3.9,69192.0,white,black,scerbo auto leasing inc,11250,11800,Fri Feb 20 2015 09:15:00 GMT-0800 (PST)
344009,2008,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54px8r710272,tn,3.2,122732.0,silver,gray,exeter finance corp,6525,4000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
344010,2008,Chrysler,Aspen,Limited,SUV,automatic,1a8hw58n88f158814,pa,3.5,101740.0,gold,gray,charles & son auto sls inc,9600,10300,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
344011,2008,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54p88r713624,ny,2.6,90559.0,red,gray,chrysler capital,7825,6500,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
344012,2008,Chrysler,PT Cruiser,Limited,Wagon,automatic,3a8fy68888t183168,tn,4.1,59239.0,silver,gray,exeter finance corp,4425,6000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
344013,2008,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54px8r767572,pa,1.9,65523.0,burgundy,gray,faulkner cadillac inc,8825,7700,Mon Feb 23 2015 04:00:00 GMT-0800 (PST)
344014,2008,Chevrolet,Tahoe,LT,SUV,automatic,1gnfk13008j120626,pa,3.5,90577.0,white,tan,m b turnersville llc,19800,21000,Fri Feb 20 2015 01:00:00 GMT-0800 (PST)
344015,2008,Chrysler,300,LX,Sedan,automatic,2c3ka43r48h250960,ny,1.9,115134.0,silver,black,chrysler capital,5925,2900,Wed Feb 25 2015 02:10:00 GMT-0800 (PST)
344016,2008,Ford,F-350 Super Duty,XL,Crew Cab,automatic,1ftww31r68ed59262,md,4.7,66908.0,white,gray,meridian motors,22800,21750,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
344017,2008,Dodge,Nitro,SLT,SUV,automatic,1d8gt58648w101063,tx,3.1,111996.0,blue,black,lawler motor sports inc,7450,9600,Wed Feb 25 2015 02:20:00 GMT-0800 (PST)
344018,2008,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n68j178108,tx,2.2,107805.0,gold,gray,lawler motor sports inc,10450,10250,Wed Feb 25 2015 02:20:00 GMT-0800 (PST)
344019,2008,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ks28d28g205161,tn,2.0,196556.0,white,gray,lease plan usa/tra,11150,2200,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
344020,2008,Dodge,Charger,SXT,Sedan,automatic,2b3ka33g08h275375,nj,2.0,68692.0,white,gray,lester glenn buick,9650,7600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
344021,2008,Dodge,Ram Pickup 1500,ST,Regular Cab,manual,1d7ha16nx8j236627,tn,3.5,116670.0,black,gray,dt credit corporation,5550,7000,Tue Feb 24 2015 02:30:00 GMT-0800 (PST)
344022,2008,Dodge,Dakota,SLT,Crew Cab,automatic,1d7he48k98s535819,fl,3.5,101209.0,silver,gray,d&a fine cars,8375,9500,Fri Feb 20 2015 09:25:00 GMT-0800 (PST)
344023,2008,Dodge,Charger,SXT,Sedan,automatic,2b3ka33g58h188278,tx,1.9,167653.0,green,black,wells fargo dealer services,4050,6800,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
344024,2008,Dodge,Grand Caravan,SXT,Minivan,automatic,2d8hn54p28r840129,pa,3.7,82714.0,silver,gray,maritime motors of fairfield inc,7225,9000,Fri Feb 20 2015 09:30:00 GMT-0800 (PST)
344025,2008,Dodge,Ram Pickup 3500,SLT,Quad Cab,automatic,3d7mx38a98g203252,tx,1.9,339287.0,white,gray,westlake financial services,12250,8700,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
344026,2008,Dodge,Nitro,SLT,SUV,automatic,1d8gu58k08w128495,ny,4.0,89689.0,silver,gray,chrysler capital,9000,8700,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
