num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
460999,2012,Ford,Edge,SEL,SUV,automatic,2fmdk3j91cba57204,il,4.2,39224.0,silver,tan,"ford motor credit company,llc",19000,20600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461000,2012,Ford,Altima,Base,Sedan,automatic,1fdne1bw5cda09431,ca,4.4,57143.0,white,gray,"vpsi, inc",13900,14200,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461001,2012,Ford,Altima,Base,Sedan,automatic,1fdne3bl9cdb16211,ca,3.7,88794.0,white,silver,"vpsi, inc",12250,12000,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
461002,2012,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg7cr318110,nc,1.9,85768.0,gray,black,hendrick fiat of fayetteville,9300,8000,Mon May 25 2015 02:00:00 GMT-0700 (PDT)
461003,2012,Ford,F-350 Super Duty,XL,Crew Cab,automatic,1ft7w3bt6cec39971,tx,3.1,99718.0,white,gray,ge fleet services for itself/servicer,19850,18250,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
461004,2012,Ford,Altima,Base,Sedan,automatic,1fdne1bw1cda09443,ca,4.1,96643.0,white,gray,"vpsi, inc",11200,8300,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461005,2012,Ford,Altima,Base,Sedan,automatic,1fdne1bw8cda41760,ca,3.3,65215.0,white,gray,"vpsi, inc",12950,12900,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461006,2012,Ford,Altima,Base,Sedan,automatic,1fdne1bw3cda41763,ca,4.0,78141.0,white,gray,"vpsi, inc",11850,11600,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461007,2012,Dodge,Journey,SXT,SUV,automatic,3c4pdcbg8ct150833,tx,1.9,75809.0,black,tan,fairway ford henderson,9925,11200,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
461008,2012,Ford,Altima,Base,Sedan,automatic,1fdne1bw9cda41752,az,3.6,63470.0,white,gray,"vpsi, inc",13450,11500,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
461009,2012,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg7cr257597,pa,2.1,71414.0,white,black,ge fleet services for itself/servicer,10200,8600,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461010,2012,Ford,F-350 Super Duty,XL,Crew Cab,automatic,1ft7w3bt4cec78400,tx,2.8,60879.0,white,gray,ge fleet services for itself/servicer,24100,24700,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
461011,2012,Ford,Edge,SEL,SUV,automatic,2fmdk3jcxcba95509,fl,4.4,47302.0,—,black,"ford motor credit company,llc pd",17550,20200,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
461012,2012,Ford,Escape,XLT,SUV,automatic,1fmcu0d78ckc74656,pa,4.3,19744.0,silver,black,"ford motor credit company,llc",15600,16600,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461013,2012,Ford,Escape,XLT,SUV,automatic,1fmcu0d72ckc38333,il,4.2,29902.0,blue,black,"ford motor credit company,llc",14850,15800,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461014,2012,Ford,Escape,XLT,SUV,automatic,1fmcu0d72ckc26182,tx,4.5,31457.0,black,black,"ford motor credit company,llc",14750,15700,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461015,2012,Ford,Escape,Limited,SUV,automatic,1fmcu9eg0ckc40505,il,3.6,33966.0,black,tan,"ford motor credit company,llc",18200,17000,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461016,2012,Ford,Escape,Limited,SUV,automatic,1fmcu9eg3ckb83099,in,4.1,98625.0,silver,black,ari,13900,12100,Thu May 28 2015 03:05:00 GMT-0700 (PDT)
461017,2012,Ford,Escape,Limited,SUV,automatic,1fmcu0e73ckb69991,va,3.7,85237.0,black,tan,ari,11000,10400,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
461018,2012,Ford,Escape,Limited,SUV,automatic,1fmcu9e73ckc53667,mi,4.7,32359.0,silver,black,"ford motor credit company,llc",18150,17300,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
461019,2012,Ford,Escape,Limited,SUV,automatic,1fmcu0e75ckb94598,va,4.1,77964.0,—,tan,ari,11700,10900,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
461020,2012,Ford,Escape,XLT,SUV,automatic,1fmcu0d77ckb40768,il,4.8,40539.0,black,gray,"ford motor credit company,llc",14000,15200,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461021,2012,Ford,Edge,Limited,SUV,automatic,2fmdk3kc1cba52966,tx,4.1,54841.0,beige,tan,"ford motor credit company,llc",18600,19700,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461022,2012,Ford,Escape,Limited,SUV,automatic,1fmcu0e71ckb94601,va,4.4,30140.0,blue,black,ari,16600,15900,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
461023,2012,Ford,Explorer,Limited,SUV,automatic,1fmhk8f86cga72174,il,3.5,74168.0,white,brown,"ford motor credit company,llc",21800,20200,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461024,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk7d93cga72543,tn,4.6,31272.0,red,gray,butler kia,23700,24800,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
461025,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ct4cfb08823,tx,2.8,55347.0,blue,gray,primeritus remarketing/crescent bank & trust,23400,21750,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
461026,2012,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1et8cfb18400,wa,4.4,46150.0,black,black,xcar inc,30000,29000,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461027,2012,Ford,Expedition,Limited,SUV,automatic,1fmju1k50cef34447,tx,4.6,42835.0,silver,beige,"ford motor credit company,llc",29200,28900,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461028,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9d73ckc74729,pa,2.1,55232.0,white,beige,"ford motor credit company,llc",13800,10600,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
461029,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9dg8ckb52982,il,3.0,59967.0,blue,black,ford-lincoln dealer program,13750,15100,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
461030,2012,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1et2ckd55312,mi,3.3,47184.0,white,black,automobiles paille inc,30000,25700,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
461031,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9d70ckb94255,pa,4.4,34269.0,—,tan,ge fleet services for itself/servicer,15850,15600,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461032,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1ct9cfc23773,fl,3.4,145362.0,black,beige,auto sails inc,19650,18650,Tue May 26 2015 09:00:00 GMT-0700 (PDT)
461033,2012,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1et9cfb18485,wa,4.7,25627.0,black,black,xcar inc,33100,30500,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461034,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ct0cfa42075,tx,4.8,54166.0,black,gray,td auto finance,23600,22600,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
461035,2012,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1ef1cfa32551,wa,4.4,47425.0,black,gray,xcar inc,25700,23800,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461036,2012,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1ef4cfb68821,in,4.4,65011.0,white,gray,fiserv/citizens one auto finance,22600,23800,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
461037,2012,Ford,F-250 Super Duty,XL,SuperCab,automatic,1ft7x2a62cec45236,tx,2.7,74466.0,white,gray,ge fleet services for itself/servicer,14350,16250,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
461038,2012,Ford,Fiesta,S,Sedan,manual,3fadp4aj8cm158573,ne,1.9,49757.0,black,black,sac fcu,6350,5100,Thu Jun 18 2015 04:30:00 GMT-0700 (PDT)
461039,2012,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej7cm159935,sc,4.4,131666.0,—,gray,lease plan usa,4875,4100,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
461040,2012,Ford,F-250 Super Duty,XL,Crew Cab,automatic,1ft7w2bt7cea40907,tx,2.0,126018.0,white,gray,ge fleet services for itself/servicer,15550,16750,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
461041,2012,Ford,F-150,Platinum,SuperCrew,automatic,1ftfw1e61cfa10677,il,4.2,53587.0,gray,brown,ford-lincoln dealer program,32500,33000,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
461042,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1et4cfb23075,mi,3.8,40598.0,blue,gray,"ford motor credit company,llc",26000,26000,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
461043,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1etxcfb81143,pa,3.2,58389.0,white,tan,"ford motor credit company,llc",29300,27900,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461044,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1et8cfc51979,mn,3.7,46677.0,—,tan,ford-lincoln dealer program,29900,29700,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
461045,2012,Ford,F-250 Super Duty,Lariat,Crew Cab,automatic,1ft7w2bt6cec73631,tx,2.9,23182.0,white,brown,"ford motor credit company,llc",42900,48400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461046,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1e66cfa77436,mi,3.4,61310.0,black,black,runde chevrolet inc,28600,26600,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
461047,2012,Ford,F-250 Super Duty,XL,Crew Cab,automatic,1ft7w2b66cea38088,tx,2.8,115048.0,white,gray,ge fleet services for itself/servicer,13900,11500,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
461048,2012,Ford,F-150,XLT,SuperCab,automatic,1ftvx1et4ckd90295,mi,3.1,19109.0,blue,gray,automobiles paille inc,26500,22750,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
461049,2012,Ford,F-250 Super Duty,XLT,Crew Cab,automatic,1ft7w2bt0cea46452,mi,4.2,25880.0,white,gray,automobiles paille inc,33800,33800,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
461050,2012,Ford,F-250 Super Duty,XL,Regular Cab,automatic,1ftbf2b61cea65001,tx,2.9,124938.0,—,gray,"ford motor credit company,llc",13250,10100,Thu May 28 2015 07:00:00 GMT-0700 (PDT)
461051,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f20cl345837,pa,3.9,10371.0,green,gray,"ford motor credit company,llc",10700,11000,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461052,2012,Ford,Focus,SEL,Sedan,automatic,1fahp3h20cl436569,wa,3.6,53849.0,white,black,tacoma dodge chrysler jeep,9500,9700,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461053,2012,Ford,Focus,Titanium,Hatchback,automatic,1fahp3n27cl220688,fl,4.2,65043.0,black,black,tdaf remarketing,10900,11300,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
461054,2012,Ford,Focus,SEL,Hatchback,automatic,1fahp3m24cl206670,va,3.2,108887.0,gray,black,c&f finance company,6850,6500,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
461055,2012,Ford,Focus,SE,Hatchback,automatic,1fahp3k28cl315376,fl,2.7,77137.0,black,gray,mike albert fleet solutions,7650,8000,Wed May 27 2015 08:10:00 GMT-0700 (PDT)
461056,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f29cl375144,fl,4.1,52232.0,silver,gray,sutton ford/ge,8825,8800,Tue May 26 2015 03:25:00 GMT-0700 (PDT)
461057,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f21cl400618,ca,3.6,39992.0,black,black,tdaf remarketing,9400,9100,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
461058,2012,Ford,Focus,SE,Hatchback,automatic,1fahp3k24cl365823,fl,3.5,18949.0,blue,—,td auto finance,10600,9000,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
461059,2012,Ford,Focus,SEL,Hatchback,automatic,1fahp3m28cl227120,tx,2.7,111858.0,—,black,"ford motor credit company,llc",6575,6600,Thu May 28 2015 07:00:00 GMT-0700 (PDT)
461060,2012,Ford,Focus,SEL,Sedan,automatic,1fahp3h24cl250176,tx,2.9,87831.0,silver,black,chrysler capital,7250,9400,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
461061,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga2cr340564,tx,2.9,74988.0,white,beige,lease plan usa,8650,8600,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
461062,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha7cr430694,il,1.9,29529.0,black,black,"ford motor credit company,llc",11750,9100,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461063,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha2cr446186,nc,2.6,74308.0,silver,black,emkay inc,8875,8400,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
461064,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga5cr350585,tx,4.4,28841.0,white,tan,lease plan usa,10800,11800,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
461065,2012,Ford,Fusion,Hybrid,Sedan,automatic,3fadp0l3xcr296691,pa,4.5,35650.0,gray,beige,ge fleet services for itself/servicer,12550,13400,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461066,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga7cr275064,tx,2.6,88908.0,—,gray,lease plan usa,8000,7400,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
461067,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga1cr328552,sc,3.7,60204.0,white,gray,lease plan usa,9350,9300,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
461068,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha2cr365818,ca,3.2,46790.0,white,gray,merchants automotive group,10600,10400,Tue Jun 02 2015 17:00:00 GMT-0700 (PDT)
461069,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja3cr226906,nc,2.5,23395.0,white,tan,ari,13500,12900,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
461070,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga0cr413737,tx,2.2,96685.0,—,gray,"ford motor credit company,llc",7650,3800,Thu May 28 2015 07:00:00 GMT-0700 (PDT)
461071,2012,Ford,Fusion,S,Sedan,automatic,3fahp0ga4cr321952,tx,4.4,83029.0,silver,gray,lease plan usa,8275,9500,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
461072,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha2cr329773,ca,3.7,57994.0,white,tan,high bid trading co inc,10050,10000,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
461073,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha5cr142415,oh,3.0,63290.0,silver,black,pauley motor car co preowned vehicles llc,9675,9900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
461074,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha0cr359015,pa,2.2,15262.0,burgundy,beige,"ford motor credit company,llc",12600,10000,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461075,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja5cr194735,ga,2.8,90912.0,gray,gray,bmw alphera/alphera financial services,8525,8400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461076,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja8cr341663,tx,4.9,79126.0,burgundy,tan,ge fleet services for itself/servicer,9400,9700,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
461077,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0jaxcr257568,il,3.7,40382.0,burgundy,tan,"ford motor credit company,llc",12300,12500,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461078,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0hg3cr356775,pa,4.1,62416.0,white,tan,ge fleet services for itself/servicer,9925,10800,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461079,2012,GMC,Acadia,SLT-1,SUV,automatic,1gkkvredxcj221988,co,3.0,29377.0,black,beige,ally,25300,27000,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
461080,2012,Ford,Mustang,GT,Coupe,manual,1zvbp8cf9c5224262,ca,4.8,53751.0,black,black,lbs financial credit union,19550,22750,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461081,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0hg6cr400672,pa,4.4,53145.0,—,beige,ge fleet services for itself/servicer,10550,10800,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461082,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0hg1cr342129,ga,3.0,76286.0,black,gray,wells fargo dealer services,8900,8900,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
461083,2012,Ford,Mustang,V6,Coupe,manual,1zvbp8am2c5244323,tn,3.1,45349.0,black,black,bob parker & son auto sales inc,13000,15700,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
461084,2012,Ford,Transit Connect,Wagon XLT,Minivan,automatic,nm0ks9bn1ct124200,tx,3.9,66639.0,white,gray,mercedes-benz of houston north,11950,11100,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
461085,2012,Honda,Accord,LX,Sedan,automatic,1hgcp2f3xca026563,ca,1.0,86150.0,silver,gray,repo remarketing/schools first fcu,9625,7500,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
461086,2012,GMC,Sierra 2500HD,Work Truck,Extended Cab,automatic,1gt22zcg1cz185658,oh,2.9,66983.0,white,black,auction direct,17850,19000,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
461087,2012,GMC,Terrain,SLT-2,SUV,automatic,2gkflxe50c6252572,wi,4.2,28691.0,black,black,holz motors inc,23400,24000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
461088,2012,GMC,Sierra 1500,Denali,Crew Cab,automatic,3gtp2xe29cg302852,mi,3.3,37456.0,white,tan,automobiles paille inc,33100,32400,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
461089,2012,GMC,Terrain,SLE-1,SUV,automatic,2gkflrek3c6297975,ma,4.1,90078.0,white,black,lease plan usa,13750,12500,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
461090,2012,GMC,Terrain,SLE-2,SUV,automatic,2gkflte52c6179648,mi,4.5,39855.0,black,black,automobiles paille inc,18500,17500,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
461091,2012,GMC,Terrain,SLT-1,SUV,automatic,2gkaluek7c6212522,pa,2.5,51539.0,black,black,ge fleet services for itself/servicer,16800,15200,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
461092,2012,GMC,Sierra 2500HD,SLE,Extended Cab,automatic,1gt220eg8cz276211,wa,2.2,73314.0,gray,gray,xcar inc,21700,16800,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
