num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
542999,2014,Ford,Fusion,SE,sedan,automatic,3fa6p0h77er137649,nj,3.6,61758.0,white,black,usaa fleet,11500,11700,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
543000,2014,Ford,Fusion,Titanium,sedan,automatic,3fa6p0k93er126366,fl,4.9,16870.0,black,black,"ford motor credit company,llc",18650,19700,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
543001,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em1e5227218,ca,4.5,59089.0,gray,black,dtg operations inc,13850,13600,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
543002,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em3e5213322,fl,3.9,60292.0,silver,black,dtg operations inc,13700,13600,Wed Jun 17 2015 02:10:00 GMT-0700 (PDT)
543003,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em5e5220076,fl,4.2,49690.0,gray,black,dtg operations inc,15000,14800,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543004,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em1e5232158,ca,2.4,65727.0,blue,black,the hertz corporation,12350,9250,Wed Jul 08 2015 09:30:00 GMT-0700 (PDT)
543005,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em5e5213550,mo,4.1,37074.0,blue,black,ars/avis budget group,17550,17000,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
543006,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8emxe5208585,fl,4.1,56607.0,blue,black,dtg operations inc,14100,15300,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543007,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em8e5282085,nj,3.8,13220.0,gray,gray,l & b auto sales corp,19600,19000,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
543008,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em9e5302151,nj,4.0,31214.0,white,black,ars/ford-lincoln dealer program,17300,18900,Wed Jun 17 2015 02:00:00 GMT-0700 (PDT)
543009,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em8e5213333,ca,3.5,60763.0,black,black,dtg operations inc,13650,13600,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
543010,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em7e5295376,fl,4.7,15287.0,red,black,tamiami ford inc,19350,17500,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543011,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em9e5232201,nj,3.4,53136.0,gray,black,dollar thrifty auto group,14550,15000,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
543012,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em1e5205865,fl,3.7,59390.0,red,black,dtg operations inc,13750,14800,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543013,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em3e5215765,fl,4.1,52299.0,black,black,dtg operations inc,14650,14900,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543014,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em6e5292906,mo,3.5,31527.0,red,beige,ars/avis budget group,17300,16600,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
543015,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8emxe5210661,fl,3.5,57517.0,black,black,dtg operations inc,14050,13900,Wed Jun 17 2015 02:10:00 GMT-0700 (PDT)
543016,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em6e5322860,fl,3.5,18836.0,white,black,tamiami ford inc,18900,20000,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543017,2014,Ford,Mustang,V6,coupe,automatic,1zvbp8am1e5251038,ga,5.0,3661.0,silver,black,hardy chev pont buick gmc,18650,18700,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
543018,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8emxe5237987,fl,3.6,58282.0,red,black,the hertz corporation,13850,14000,Wed Jun 17 2015 02:10:00 GMT-0700 (PDT)
543019,2014,Ford,Mustang,V6,coupe,automatic,1zvbp8amxe5299007,tx,3.8,15741.0,red,black,primeritus remarketing/compass bank,17650,14100,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
543020,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em7e5210620,fl,4.4,59268.0,black,black,dtg operations inc,13750,14000,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543021,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em9e5306748,fl,4.3,29675.0,red,black,tdaf remarketing,18800,19800,Tue Jun 16 2015 02:00:00 GMT-0700 (PDT)
543022,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em5e5232146,fl,2.0,45892.0,gray,black,dtag tra,15450,10000,Tue Jun 16 2015 02:00:00 GMT-0700 (PDT)
543023,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em3e5229195,nc,2.8,57050.0,gray,black,the hertz corporation,14050,14800,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543024,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em7e5205823,fl,4.1,56358.0,red,black,dtg operations inc,14150,14000,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
543025,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8em8e5238099,ca,3.4,55660.0,silver,black,the hertz corporation,14250,13600,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
543026,2014,Ford,Mustang,V6,convertible,automatic,1zvbp8emxe5231784,ca,4.0,53140.0,gray,black,the hertz corporation,14600,13900,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
543027,2014,Ford,Taurus,Limited,sedan,automatic,1fahp2f83eg168694,nj,4.1,28782.0,white,black,ars/ford-lincoln dealer program,18700,19500,Wed Jun 17 2015 02:00:00 GMT-0700 (PDT)
543028,2014,Ford,Mustang,GT,convertible,automatic,1zvbp8ff1e5314391,on,4.9,18655.0,red,black,action auto sales inc,31800,33800,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
543029,2014,Ford,Taurus,Limited,sedan,automatic,1fahp2f81eg179399,ny,3.0,32145.0,silver,tan,ford motor credit company,18150,16300,Wed Jun 17 2015 02:20:00 GMT-0700 (PDT)
543030,2014,Ford,Mustang,V6,coupe,automatic,1zvbp8am6e5241413,co,4.2,44096.0,white,black,the hertz corporation,15450,15500,Wed Jun 17 2015 04:45:00 GMT-0700 (PDT)
