num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
540999,2007,Saturn,VUE,Base,suv,automatic,5gzcz53417s850327,nj,3.0,89203.0,black,gray,global motors corp,3950,3800,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
541000,2007,Toyota,Camry,LE,sedan,automatic,jtnbe46k373020676,mi,2.8,84538.0,white,beige,safco,6875,6800,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
541001,2007,Saturn,Outlook,XR,suv,automatic,5gzer337x7j165420,tx,3.8,139084.0,white,beige,"jpmorgan chase bank,n.a.",5800,6200,Wed Jun 17 2015 03:15:00 GMT-0700 (PDT)
541002,2007,Pontiac,G6,GT,convertible,automatic,1g2zh351574179419,nv,4.7,32754.0,white,beige,henderson nissan,9775,9500,Fri Jun 19 2015 04:55:00 GMT-0700 (PDT)
541003,2007,Saturn,ION,2,sedan,automatic,1g8aj55f67z159309,ga,4.3,67904.0,white,gray,remarketing by ge/nextgear capital,3575,2000,Tue Jun 16 2015 06:10:00 GMT-0700 (PDT)
541004,2007,Scion,tC,Base,hatchback,manual,jtkde177570212276,oh,2.9,108112.0,silver,black,bert wolfe ford inc,4975,5300,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
541005,2007,Saturn,ION,2,sedan,automatic,1g8aj55f27z135072,co,2.6,105522.0,white,gray,santander consumer,2550,2800,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
541006,2007,Nissan,Sentra,2.0,sedan,automatic,3n1ab61e47l703323,fl,2.4,179981.0,black,gray,autonation nissan orange park,2225,1300,Tue Jun 16 2015 10:30:00 GMT-0700 (PDT)
541007,2007,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z47k579316,ma,1.9,133668.0,red,gray,"first ford, inc.",1050,800,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
541008,2007,Suzuki,XL7,Luxury,suv,automatic,2s3db417276125714,ga,3.3,78919.0,brown,gray,innovative auto llc,4750,4600,Tue Jun 16 2015 06:10:00 GMT-0700 (PDT)
541009,2007,Pontiac,Grand Prix,Base,sedan,automatic,2g2wp552271172188,tx,1.9,102636.0,white,black,dt credit corporation,4500,4600,Wed Jun 17 2015 03:20:00 GMT-0700 (PDT)
541010,2007,Pontiac,G6,Base,sedan,automatic,1g2zg57n174177214,mi,1.9,167258.0,black,black,remarketing by ge/cornerstone comm financial fcu,1575,1200,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
