num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
293999,2014,Chevrolet,Silverado 1500,LT,Double Cab,automatic,1gcvkreh8ez146412,ga,3.6,18219.0,brown,black,young motors llc,25700,24100,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
294000,2014,Chevrolet,Camaro,LT,Convertible,automatic,2g1fb3d38e9122010,tx,2.8,33263.0,black,black,fdic leasing,21400,20000,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
294001,2014,Chevrolet,Silverado 1500,LTZ,Crew Cab,automatic,3gcuksec8eg106905,tx,3.6,9702.0,red,gray,mid city mcandrew motors,37000,37750,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
294002,2014,Chevrolet,Camaro,LT,Coupe,automatic,2g1fb1e36e9202182,nv,4.5,12740.0,gray,black,gm financial,21900,21250,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
294003,2014,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gc1kxcg1ef118336,ut,2.9,18298.0,white,black,excell auto center,30900,28000,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
294004,2014,Chevrolet,Captiva Sport,LS Fleet,SUV,automatic,3gnal2ek5es510546,fl,2.8,38731.0,red,black,avis corporation,13700,12400,Fri Feb 13 2015 02:30:00 GMT-0800 (PST)
294005,2014,Chevrolet,Camaro,SS,Coupe,automatic,2g1fk1ejxe9189712,il,4.0,2152.0,yellow,black,gm remarketing,30600,31000,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
294006,2014,Chevrolet,Camaro,SS,Coupe,manual,2g1fs1ew9e9141517,nv,4.2,19526.0,red,black,gm financial,29000,26750,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
294007,2014,Chevrolet,Silverado 3500HD,LT,Crew Cab,automatic,1gc4k0e82ef187739,ut,3.5,54135.0,white,black,excell auto center,36000,35000,Wed Feb 25 2015 03:30:00 GMT-0800 (PST)
294008,2014,Chevrolet,Camaro,LT,Coupe,automatic,2g1fb1e33e9284744,ga,2.0,15828.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,21600,18600,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
294009,2014,Chevrolet,Camaro,LT,Convertible,automatic,2g1fc3d39e9148435,tx,3.5,17782.0,yellow,black,fdic leasing,23600,23100,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
294010,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap4dl730475,oh,3.7,19343.0,gray,gray,nissan motor acceptance corporation,12400,11000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294011,2013,Nissan,Pathfinder,SV,SUV,automatic,5n1ar2mm7dc613297,pa,3.7,82457.0,brown,black,joe ball gmc,17550,16400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
294012,2013,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap6dl677858,ca,4.7,13306.0,white,tan,century dealer services corp,12550,14250,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
294013,2013,Nissan,Pathfinder,SL,SUV,automatic,5n1ar2mn8dc661934,tn,3.8,37863.0,black,black,nissan north america inc.,20000,25000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
294014,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mt7dw018552,ga,2.8,14052.0,black,black,young motors llc,15750,15000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
294015,2013,Nissan,Pathfinder,SL,SUV,automatic,5n1ar2mn6dc603823,tn,2.8,26778.0,white,tan,nissan north america inc.,21300,20400,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
294016,2013,Nissan,Quest,SV,Minivan,automatic,jn8ae2kp1d9065313,ga,1.9,59333.0,gray,gray,the hertz corporation,15550,14200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
294017,2013,Nissan,Quest,LE,Minivan,automatic,jn8ae2kp5d9065699,fl,3.6,64200.0,gray,beige,the hertz corporation,14250,15300,Fri Mar 06 2015 01:15:00 GMT-0800 (PST)
294018,2013,Nissan,Pathfinder,SV,SUV,automatic,5n1ar2mn1dc615037,tn,4.4,39595.0,black,black,nissan north america inc.,20000,19200,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
294019,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mv1dw625841,wa,3.5,59432.0,silver,black,cameron motors,12700,14300,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
294020,2013,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap8dl732908,oh,4.7,52835.0,blue,black,nissan-infiniti lt,10300,10800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294021,2013,Nissan,Murano,SV,SUV,automatic,jn8az1mw7dw309132,wa,4.1,16310.0,gray,black,nissan-infiniti lt,23200,22400,Wed Feb 18 2015 05:15:00 GMT-0800 (PST)
294022,2013,Nissan,Quest,S,Minivan,automatic,jn8ae2kp3d9067581,oh,4.1,7952.0,white,gray,nissan motor acceptance corporation,24000,17300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294023,2013,Nissan,Pathfinder,S,SUV,automatic,5n1ar2mn1dc666862,tn,3.5,26470.0,red,gray,nissan north america inc.,21000,17800,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
294024,2013,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap4dl763654,oh,3.3,24684.0,gray,black,nissan motor acceptance corporation,12100,12200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294025,2013,Nissan,Sentra,S,Sedan,automatic,3n1ab7ap0dl770715,oh,3.9,18593.0,white,black,nissan motor acceptance corporation,12450,11600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294026,2013,Nissan,Quest,SV,Minivan,automatic,jn8ae2kp3d9064440,fl,3.7,46378.0,white,tan,the hertz corporation,16450,17301,Thu Feb 19 2015 01:15:00 GMT-0800 (PST)
294027,2013,Nissan,Murano,SV,SUV,automatic,jn8az1mu2dw211074,fl,4.2,29754.0,black,black,enterprise veh exchange/rental,16800,16700,Fri Feb 13 2015 01:20:00 GMT-0800 (PST)
294028,2013,Nissan,Pathfinder,SL,SUV,automatic,5n1ar2mn8dc646463,tn,4.7,23004.0,—,black,nissan north america inc.,21700,21600,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
294029,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap5dl890364,wa,4.1,14802.0,black,black,nissan-infiniti lt,10250,11600,Wed Feb 18 2015 05:15:00 GMT-0800 (PST)
294030,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap1dl846118,tx,3.7,26457.0,silver,black,rlb investments,9325,9700,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
294031,2013,Porsche,911,Carrera,Coupe,manual,wp0aa2a93ds106964,fl,4.1,12452.0,blue,black,the collection,71000,69000,Thu Feb 19 2015 01:15:00 GMT-0800 (PST)
294032,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7apxdl888688,tx,3.4,36920.0,silver,gray,cm investments,9650,10100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
294033,2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt7ds508304,mi,4.9,29838.0,white,gray,kevins marysville auto sales inc,25000,26200,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
294034,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap1dl858897,ga,3.5,56988.0,gray,gray,the hertz corporation,8675,8800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294035,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap1dl834387,wa,3.7,24969.0,black,black,nissan motor acceptance corporation,9675,10800,Wed Feb 18 2015 05:15:00 GMT-0800 (PST)
294036,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap9dl786430,fl,4.5,20419.0,blue,gray,gainesville nissan,11800,11400,Wed Feb 11 2015 01:40:00 GMT-0800 (PST)
294037,2013,Nissan,Xterra,S,SUV,automatic,5n1an0nwxdn813613,co,3.3,50617.0,burgundy,gray,avis corporation,17800,18100,Wed Feb 11 2015 03:45:00 GMT-0800 (PST)
294038,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7apxdl831052,wa,4.9,13764.0,black,black,nissan-infiniti lt,10300,10900,Wed Feb 18 2015 05:15:00 GMT-0800 (PST)
294039,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap9dl762158,oh,3.5,42319.0,—,black,nissan motor acceptance corporation,10950,9500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294040,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap3dl560688,fl,5.0,7192.0,white,black,onemain rem/auto club of miami inc dba north dad,12550,13300,Fri Feb 13 2015 02:45:00 GMT-0800 (PST)
294041,2013,Porsche,Cayenne,S Hybrid,SUV,automatic,wp1ae2a24dla15539,ca,4.7,13057.0,black,black,high bid trading co inc,57000,58750,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
294042,2013,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap4dl676871,ga,4.2,21134.0,silver,black,capital one auto finance,12800,12400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294043,2013,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6at6dg507838,tx,1.0,39272.0,black,gray,chrysler capital,16700,8900,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
294044,2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gtxds716874,in,4.3,17053.0,black,black,chrysler capital,23400,23000,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
294045,2013,Nissan,Sentra,FE+ SV,Sedan,automatic,3n1ab7ap4dl642848,fl,2.5,53917.0,white,—,fox rent a car,9850,10600,Fri Feb 13 2015 02:35:00 GMT-0800 (PST)
294046,2013,Porsche,Cayenne,Diesel,SUV,automatic,wp1af2a27dla34440,fl,4.3,28063.0,white,black,napletons tallahassee imports llc,47300,49400,Wed Feb 11 2015 01:25:00 GMT-0800 (PST)
294047,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap6dl880071,tx,4.0,55314.0,brown,—,dtg operations inc,8750,8900,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
294048,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap6dl876005,oh,3.7,50715.0,gray,black,nissan motor acceptance corporation,8125,8500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294049,2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a83ds113025,ca,3.5,21900.0,red,black,mckenna audi/mckenna bmw,39800,41500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
294050,2013,Ram,1500,SLT,Regular Cab,automatic,3c6jr6eg9dg514960,fl,3.0,33641.0,white,black,"chrysler group,llc",13950,14600,Mon Feb 16 2015 04:30:00 GMT-0800 (PST)
294051,2013,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a74dl010799,ca,4.0,35930.0,white,black,high bid trading co inc,53200,59500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
294052,2013,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6atxdg549221,nv,2.1,49276.0,gray,black,towbin dodge,16400,14900,Fri Feb 13 2015 03:45:00 GMT-0800 (PST)
294053,2013,Nissan,Xterra,S,SUV,automatic,5n1an0nwxdn810033,wi,4.7,37866.0,red,gray,zimbrick eastside,18800,20200,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
294054,2013,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6at1dg565534,ga,3.4,19735.0,blue,gray,chrysler capital,17650,17200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294055,2013,Nissan,Sentra,S,Sedan,automatic,3n1ab7ap9dl775735,ga,2.9,37727.0,black,gray,santander consumer,11100,11700,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
294056,2013,Nissan,Sentra,SL,Sedan,automatic,3n1ab7ap2dl670857,ca,4.3,34673.0,white,beige,santander consumer,12700,14800,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
294057,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7apxdl628064,ga,4.4,23745.0,black,black,nissan-infiniti lt,12150,11200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294058,2013,Porsche,911,Carrera 4,Convertible,automatic,wp0ca2a91ds141043,ca,4.3,10576.0,black,black,mckenna audi/mckenna bmw,75000,78500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
294059,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap8dl777797,tx,4.1,19750.0,gray,gray,gunn nissan ltd,11850,11800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
294060,2013,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7ft9ds670395,tx,3.4,29266.0,black,black,td auto finance,22900,21800,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
294061,2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt8ds696176,nv,4.2,20134.0,silver,gray,enterprise veh exchange/rental,25300,26250,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
294062,2013,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7fp7ds687599,fl,4.9,23258.0,white,gray,donlen exchange services inc,20300,21400,Fri Feb 13 2015 02:00:00 GMT-0800 (PST)
294063,2013,Toyota,4Runner,Limited,SUV,automatic,jtebu5jr0d5128704,tx,4.4,26558.0,silver,black,hopper motorplex inc,34200,35200,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
294064,2013,Ram,C/V Tradesman,Base,Minivan,automatic,2c4rrgag7dr606103,pa,5.0,7233.0,white,black,fairfield chrysler jeep dodge,15150,16800,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
294065,2013,Tesla,Model S,Base,Sedan,automatic,5yjsa1cg0dfp03917,ca,4.8,14238.0,black,beige,stanford car co,68000,65000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
294066,2013,Ram,2500,SLT,Crew Cab,automatic,3c6tr5dt9dg525815,ut,2.8,71706.0,white,gray,auto focus inc,22800,21000,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
294067,2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gp4ds542440,tn,4.9,43115.0,silver,gray,white county ford llc,21500,21200,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
294068,2013,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt3ds643308,pa,5.0,27078.0,red,black,adcock brothers inc,30200,31500,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
294069,2013,Toyota,4Runner,SR5,SUV,automatic,jtezu5jr0d5048320,ga,4.5,35585.0,red,gray,meridian remarketing,25000,23500,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
294070,2013,Ram,3500,Laramie,Crew Cab,automatic,3c63rrjl3dg559812,ga,3.8,176517.0,black,tan,chrysler capital,34800,23200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
294071,2013,Tesla,Model S,Base,Sedan,automatic,5yjsa1cn8dfp22519,nv,4.9,14645.0,green,black,unique autos,68000,71750,Thu Feb 19 2015 14:30:00 GMT-0800 (PST)
294072,2013,Ram,1500,Laramie,Crew Cab,automatic,1c6rr7vtxds706662,mi,5.0,27845.0,black,black,kevins marysville auto sales inc,32800,33500,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
294073,2013,Subaru,Impreza WRX,STI,Sedan,manual,jf1gv8j68dl028429,ca,4.3,24549.0,gray,black,newport lexus,30000,32500,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
294074,2013,Scion,iQ,Base,Hatchback,automatic,jtnjjxb07dj024301,ca,3.9,15858.0,black,black,marin auto group,9900,10500,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
294075,2013,Scion,FR-S,Base,Coupe,automatic,jf1znaa17d2733104,mo,4.4,6397.0,silver,black,molle toyota inc,18400,19300,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
294076,2013,Ram,2500,Laramie,Mega Cab,automatic,3c6ur5nl4dg541049,tx,5.0,49023.0,black,black,hopper motorplex inc,41900,42500,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
294077,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk9du218681,ma,3.6,55910.0,silver,black,the hertz corporation,13350,13000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294078,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fkxdu661194,pa,4.4,9524.0,gray,black,toyota financial services,16650,17000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
294079,2013,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk9du640417,fl,3.6,38311.0,red,beige,avis corporation,13850,13500,Fri Feb 13 2015 02:30:00 GMT-0800 (PST)
294080,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk4du257551,nv,3.5,59520.0,gray,black,fox rent a car,13150,13700,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
294081,2013,Toyota,Avalon Hybrid,XLE Premium,Sedan,automatic,4t1bd1eb8du005177,ca,4.4,4057.0,green,beige,mercedes benz of laguna niguel,25800,28250,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
294082,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk7du268253,fl,1.9,7309.0,black,black,ideal lease,16900,15800,Fri Feb 20 2015 02:20:00 GMT-0800 (PST)
294083,2013,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk0du208248,ma,3.8,53042.0,white,gray,the hertz corporation,12950,13000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
294084,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk9du228935,ga,3.6,58221.0,gray,black,the hertz corporation,13100,13300,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
294085,2013,Toyota,Avalon,XLE,Sedan,automatic,4t1bk1eb4du022144,nc,3.4,69379.0,brown,black,the hertz corporation,16300,16200,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
294086,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk0du661169,ca,2.4,66251.0,white,black,the hertz corporation,12650,12800,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
294087,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk7du219408,ga,3.4,50852.0,white,black,the hertz corporation,13800,14100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
294088,2013,Toyota,Camry,L,Sedan,automatic,4t1bf1fk0du244828,ma,2.3,58818.0,silver,black,the hertz corporation,12650,13000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
294089,2013,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk4du244413,ga,3.7,52502.0,gray,gray,the hertz corporation,13000,13000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
294090,2013,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee6dc003666,wa,3.6,25842.0,silver,black,toyota financial services,13550,13800,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
294091,2013,Toyota,Corolla,L,Sedan,manual,2t1bu4ee3dc992560,fl,2.0,55489.0,red,gray,fifth third bank,10000,10500,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
294092,2013,Toyota,Highlander,Base,SUV,automatic,5tdbk3eh1ds275575,ne,3.8,21609.0,white,gray,car city inc,26000,28300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
294093,2013,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee6dc011847,wa,2.1,35226.0,black,beige,toyota financial services,11900,10700,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
294094,2013,Toyota,Highlander,Plus,SUV,automatic,5tdbk3eh7ds216885,ny,1.0,34697.0,beige,tan,hertz/tra,24100,15000,Thu Feb 26 2015 04:45:00 GMT-0800 (PST)
294095,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee8dp111089,fl,4.2,54132.0,silver,gray,fox rent a car,10800,11100,Fri Feb 20 2015 10:40:00 GMT-0800 (PST)
294096,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4eexdp157555,ca,3.6,51178.0,silver,gray,avis rac/san leandro,11050,12400,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
294097,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee6dp098388,ga,3.2,32451.0,white,gray,santander consumer,11950,12300,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
294098,2013,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee1dc995909,ga,1.9,58916.0,black,gray,the hertz corporation,10600,10500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
294099,2013,Toyota,Corolla,L,Sedan,automatic,5yfbu4ee4dp157373,ca,3.4,53844.0,white,gray,fox rent a car,10150,10500,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
294100,2013,Toyota,RAV4,LE,SUV,automatic,2t3bfrev7dw027116,nc,3.5,61396.0,white,gray,the hertz corporation,16800,15900,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
294101,2013,Toyota,Prius,Two,Hatchback,automatic,jtdkn3du4d5561044,ca,3.2,33493.0,gray,gray,avis rac/san leandro,15550,16700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
294102,2013,Toyota,RAV4,XLE,SUV,automatic,2t3rfrev3dw111769,pa,4.8,14731.0,red,tan,cherry hill classic cars,22100,22250,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
