num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
442999,2012,BMW,X5,xDrive50i,SUV,automatic,5uxzv8c59cl425538,ca,4.6,39321.0,white,brown,financial services remarketing/rail cars,34600,37500,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
443000,2012,BMW,X5,xDrive50i,SUV,automatic,5uxzv8c51cl425663,ca,4.6,40103.0,black,gray,financial services remarketing (lease),34400,35750,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
443001,2012,BMW,X5 M,Base,SUV,automatic,5ymgy0c51clk27271,ca,4.3,43332.0,gray,black,perfect match auto,46200,44250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
443002,2012,Buick,LaCrosse,Premium I Group,Sedan,automatic,1g4gd5er5cf226121,fl,3.8,31649.0,silver,black,tampa honda,17150,16600,Thu May 21 2015 03:15:00 GMT-0700 (PDT)
443003,2012,Chevrolet,Suburban,LT 1500,SUV,automatic,1gnskje75cr108975,fl,2.4,231196.0,black,black,auto sails inc,15000,16500,Tue May 26 2015 09:00:00 GMT-0700 (PDT)
443004,2012,Chevrolet,Silverado 1500,LTZ,Crew Cab,automatic,3gcpkte7xcg175677,ne,4.3,77696.0,silver,black,car city inc,26400,25900,Thu May 21 2015 04:00:00 GMT-0700 (PDT)
443005,2012,Chevrolet,Cruze,LS,Sedan,automatic,1g1pc5sh0c7306125,ms,2.3,50833.0,black,gray,u save,8875,10100,Thu Jun 11 2015 03:30:00 GMT-0700 (PDT)
443006,2012,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcrkse70cz183905,ne,5.0,35569.0,red,black,"larson motors, inc.",24100,25100,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
443007,2012,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcrkse76cz137463,ne,4.2,32284.0,silver,black,car city inc,24700,25500,Thu May 21 2015 04:00:00 GMT-0700 (PDT)
443008,2012,Chevrolet,Camaro,SS,Convertible,automatic,2g1fk3dj3c9192624,nv,1.9,61489.0,black,black,remarketing by ge/manheim nevada,21600,18500,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
443009,2012,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,1gcpkse70cf193858,mn,4.4,36617.0,white,black,select lane,27400,26000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
443010,2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae37cs573649,tx,3.8,59300.0,gray,black,gm financial leasing,20200,19900,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
443011,2012,Chevrolet,Silverado 3500HD,Work Truck,Crew Cab,automatic,1gb4kzcl7cf158976,ga,2.6,38377.0,white,gray,innovative auto llc,33500,32500,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
443012,2012,Chevrolet,Express Cargo,1500,Van,automatic,1gcsgafx9c1155000,ms,4.2,102503.0,white,gray,leasing associates,11000,11500,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
443013,2012,Chevrolet,Impala,LT Fleet,Sedan,automatic,2g1wg5e38c1197572,ga,2.7,95095.0,black,black,nationwide financial inc,7175,6900,Tue Jun 02 2015 06:10:00 GMT-0700 (PDT)
443014,2015,Nissan,Versa,1.6 SL,Sedan,automatic,3n1cn7ap3fl845183,ga,2.6,2660.0,—,black,nissan motor acceptance corporation,10950,9200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
443015,2015,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3apxfc143186,ga,4.3,3929.0,black,black,santander consumer,16500,15900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
443016,2015,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap4fc139389,pa,3.4,22501.0,silver,black,avis rent a car/barbush rentals,14750,14400,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
443017,2015,Nissan,Frontier,SV,Crew Cab,automatic,1n6ad0ev3fn732080,ga,4.4,16405.0,blue,gray,budget rac of atlanta,23100,23900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
443018,2015,Nissan,Frontier,SV,Crew Cab,automatic,1n6ad0er4fn708017,ga,4.7,3061.0,—,gray,nissan motor acceptance corporation,22400,22600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
443019,2012,Chevrolet,Traverse,LT,SUV,automatic,1gnkvged6cj106649,mo,3.6,71258.0,white,gray,randy reed buick gmc inc,15850,17000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
443020,2012,Chrysler,200,Limited,Sedan,automatic,1c3ccbcb0cn226662,pa,3.0,74117.0,blue,beige,criswell honda,9175,8700,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
443021,2012,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb0cn152158,nj,2.7,57519.0,silver,tan,northeast auto marketing,9075,9600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
443022,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zd5e08cf233717,nc,4.6,57467.0,red,gray,santander consumer,10100,12300,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
443023,2012,Chrysler,200,Limited,Sedan,automatic,1c3ccbcb5cn263593,mi,4.5,7596.0,—,black,metro wholesale outlet inc,13950,13000,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
443024,2012,Dodge,Avenger,SE,Sedan,automatic,1c3cdzag6cn310229,az,3.6,69018.0,gray,black,onesource/southwest remarketing,8600,9000,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
443025,2012,Dodge,Avenger,SE,Sedan,automatic,1c3cdzab5cn214418,fl,2.9,68745.0,silver,black,diaz and sons auto sales inc,8100,8900,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
443026,2012,FIAT,500,Pop,Hatchback,automatic,3c3cffar3ct112704,nc,3.8,72512.0,red,black,dt credit corporation,5500,7100,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
443027,2012,FIAT,500,Sport,Hatchback,manual,3c3cffbr9ct188944,ca,3.6,50795.0,white,—,financial services remarketing (lease),6975,7500,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
443028,2012,Ford,F-350 Super Duty,Lariat,Crew Cab,automatic,1ft8w3dt1cec14722,nv,4.0,68957.0,white,beige,price ford,38100,38300,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
443029,2012,Ford,Edge,Limited,SUV,automatic,2fmdk3kc3cba93146,ca,3.5,26295.0,red,beige,"ford motor credit company,llc pd",22000,20200,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
