num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
254999,2015,Kia,Sorento,LX,SUV,automatic,5xyktca67fg585215,wa,5.0,5474.0,silver,black,"kia motors america, inc",21600,21600,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255000,2015,Hyundai,Elantra,SE,Sedan,automatic,5npdh4ae2fh562702,tx,3.5,15917.0,silver,gray,tdaf remarketing,14050,14200,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
255001,2015,Kia,Sorento,LX,SUV,automatic,5xyktca67fg586865,wa,5.0,5780.0,black,gray,"kia motors america, inc",21600,21500,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255002,2015,Kia,Sorento,LX,SUV,automatic,5xyktca68fg585210,wa,4.9,6988.0,silver,black,"kia motors america, inc",21500,21500,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255003,2015,Kia,Sorento,LX,SUV,automatic,5xyktca63fg594879,wa,4.4,9103.0,silver,beige,"kia motors america, inc",21200,21600,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255004,2015,Kia,Sorento,LX,SUV,automatic,5xyktca63fg572087,wa,5.0,8842.0,gray,gray,"kia motors america, inc",21200,20900,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255005,2015,Kia,K900,Luxury,Sedan,automatic,knalw4d42f6019877,wa,3.6,11640.0,gray,black,"kia motors america, inc",40200,40000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255006,2015,Kia,Sorento,LX,SUV,automatic,5xyktca68fg570822,wa,4.4,14017.0,burgundy,black,"kia motors america, inc",20700,21000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255007,2015,Kia,Sorento,LX,SUV,automatic,5xyktca61fg584173,wa,5.0,12231.0,silver,black,"kia motors america, inc",20900,20800,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255008,2015,Kia,Sorento,LX,SUV,automatic,5xyktca62fg572159,wa,5.0,12768.0,white,beige,"kia motors america, inc",20800,21500,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255009,2015,Kia,Sorento,LX,SUV,automatic,5xyktca69fg585216,wa,5.0,9304.0,silver,black,"kia motors america, inc",21200,21300,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
255010,2014,GMC,Terrain,SLT-2,SUV,automatic,2gkflye36e6132394,ne,4.0,33272.0,gray,black,enterprise vehicle exchange/davenport,25900,26500,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
255011,2014,GMC,Acadia,SLT-1,SUV,automatic,1gkkrrkdxej118579,ga,2.0,37892.0,silver,black,enterprise vehicle exchange / tra / rental / tulsa,27200,23600,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
255012,2014,GMC,Sierra 2500HD,SLE,Crew Cab,automatic,1gt120c89ef169888,ut,4.5,8187.0,silver,black,auto focus inc,39500,38300,Wed Feb 25 2015 03:30:00 GMT-0800 (PST)
255013,2014,GMC,Sierra 1500,Denali,Crew Cab,automatic,3gtu2wej1eg380601,nv,5.0,4052.0,red,black,michael hohl motor company,45200,43600,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
255014,2014,GMC,Terrain,SLT-2,SUV,automatic,2gkaltekxe6130863,nv,4.7,39178.0,silver,brown,avis corporation,21100,21400,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
255015,2014,GMC,Sierra 2500HD,SLE,Crew Cab,automatic,1gt120c82ef156898,mi,4.6,23302.0,gray,black,automobiles paille inc,38800,37000,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
255016,2014,Honda,Accord Hybrid,EX-L,Sedan,automatic,1hgcr6f51ea008748,ca,2.9,5160.0,silver,beige,remarketing by ge/manheim california,26000,25000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
255017,2014,GMC,Yukon,SLT,SUV,automatic,1gks2ce06er223986,ne,3.9,33123.0,white,gray,enterprise vehicle exchange/davenport,32400,33100,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
255018,2014,GMC,Acadia,SLT-1,SUV,automatic,1gkkrrkd2ej358502,fl,4.3,15966.0,gray,brown,enterprise veh exchange/rental,30700,29300,Fri Feb 13 2015 01:20:00 GMT-0800 (PST)
255019,2014,GMC,Sierra 2500HD,SLE,Crew Cab,automatic,1gt120c83ef174469,mi,4.2,18569.0,white,black,automobiles paille inc,40900,37800,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
255020,2014,GMC,Terrain,SLT-2,SUV,automatic,2gkaltek2e6112549,ca,4.8,37824.0,blue,black,reliance motors llc,21200,22500,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
255021,2014,Honda,Accord,Sport,Sedan,automatic,1hgcr2f50ea036078,tx,4.4,14004.0,gray,black,santander consumer,19350,19600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
255022,2014,GMC,Savana Cargo,2500,Van,automatic,1gtw7fca3e1902172,fl,4.5,13005.0,white,gray,u-haul,22100,21800,Fri Feb 06 2015 01:35:00 GMT-0800 (PST)
