num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
3999,2014,Ford,Escape,SE,SUV,automatic,1fmcu9g91eua15421,ca,4.5,25571.0,silver,gray,ford motor credit company,19150,18400,Wed Jan 07 2015 05:00:00 GMT-0800 (PST)
4000,2014,FIAT,500L,Easy,Wagon,automatic,zfbcfabhxez020153,ca,4.0,22767.0,red,gray,hertz corporation/gdp,12300,12000,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
4001,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl8eda08495,ca,2.8,29592.0,white,beige,ford motor credit company,18600,19000,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
4002,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h70er220968,ca,2.9,22078.0,gray,black,midway hfc fleet/ars,15450,14200,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4003,2014,Ford,Expedition,Limited,SUV,automatic,1fmju2a51eef32586,ca,4.9,31985.0,black,beige,enterprise vehicle exchange/orange,33200,31750,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
4004,2014,Dodge,Charger,SE,Sedan,automatic,2c3cdxbg7eh300355,ca,3.42451221808463,8370.0,white,—,avis tra,17000,5900,Tue Dec 16 2014 13:00:00 GMT-0800 (PST)
4005,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em4e5220232,ca,3.8,37912.0,red,beige,ford motor credit company,15550,15000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4006,2014,Ford,C-Max Hybrid,SEL,Wagon,automatic,1fadp5bu5el515520,ca,3.42451221808463,7796.0,blue,black,avis tra,18750,14100,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4007,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em4e5227102,ca,4.5,66307.0,blue,black,dtg operations inc,12250,13900,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
4008,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbb2et181180,ca,3.0,26177.0,silver,black,hertz corporation/gdp,15200,15200,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
4009,2014,FIAT,500L,Easy,Wagon,automatic,zfbcfabh0ez024115,ca,4.0,20640.0,gray,gray,hertz corporation/gdp,12350,12500,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
4010,2014,Ford,Mustang,V6,Coupe,automatic,1zvbp8am4e5201217,ca,3.1,32202.0,silver,beige,avis corporation,18100,17700,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
4011,2014,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej4em114745,ca,4.4,36730.0,silver,black,ars/avis budget group,10300,10700,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4012,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h77er271464,ca,2.9,20861.0,silver,black,midway hfc fleet/ars,15500,13500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4013,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em8e5306658,ca,2.0,21629.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,20300,12100,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
4014,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f25el119598,ca,4.8,36334.0,burgundy,beige,avis rac/san leandro,11800,12000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
4015,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f28el357543,ca,3.5,3696.0,gray,black,"ford motor credit company,llc",13200,13500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4016,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f20el230981,ca,1.0,32796.0,gray,—,enterprise vehicle exchange / tra / rental / tulsa,11600,5700,Wed Dec 31 2014 15:05:00 GMT-0800 (PST)
4017,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbgxet178071,ca,3.0,19109.0,—,black,hertz corporation/gdp,16150,14700,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
4018,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f29el306696,ca,3.42451221808463,20466.0,white,black,lease plan usa,12450,2000,Tue Dec 16 2014 13:00:00 GMT-0800 (PST)
4019,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em6e5292369,ca,4.4,12241.0,red,black,midway hfc fleet/ars,18950,17600,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
4020,2014,Ford,Escape,SE,SUV,automatic,1fmcu9g96eua24082,ca,4.3,26035.0,white,gray,ford motor credit company,18900,18600,Tue Jan 07 2014 13:00:00 GMT-0800 (PST)
4021,2014,Ford,E-Series Van,E-150,E-Series Van,automatic,1ftne1ew1eda59679,ca,5.0,9137.0,white,gray,ge fleet services for itself/servicer,19950,19800,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
4022,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em0e5323079,ca,3.42451221808463,12789.0,red,black,avis rac/san leandro,21400,16500,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
4023,2014,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej9em111730,ca,4.6,36662.0,red,black,avis rac/san leandro,10300,10400,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
4024,2014,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej4em108461,ca,4.5,39435.0,gray,black,avis corporation,10150,9800,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
4025,2014,FIAT,500L,Lounge,Wagon,automatic,zfbcfachxez004906,ca,4.0,27526.0,black,gray,"chrysler group,llc",12900,13000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
4026,2014,Ford,Explorer,Limited,SUV,automatic,1fm5k7f80egb63554,ca,3.0,27736.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,28100,25250,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
4027,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em2e5322953,ca,4.1,8709.0,gray,black,ford motor credit company,19050,18200,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4028,2014,Ford,Mustang,V6,Coupe,manual,1zvbp8am8e5288815,ca,1.9,17659.0,blue,black,wells fargo dealer services,17000,12400,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4029,2014,Ford,Mustang,V6,Coupe,automatic,1zvbp8am8e5250498,ca,2.0,50074.0,gray,black,progressive remarketing,14650,6700,Wed Jan 14 2015 03:00:00 GMT-0800 (PST)
4030,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h78er301488,ca,4.4,23074.0,white,black,ford motor credit company,15400,16800,Tue Jan 07 2014 13:00:00 GMT-0800 (PST)
4031,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h74er214655,ca,3.7,40720.0,red,black,ars/avis budget group,14500,14700,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
4032,2014,Ford,Fusion,Titanium,Sedan,automatic,3fa6p0k91er323827,ca,3.8,11227.0,white,black,ford motor credit company,21200,19500,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
4033,2014,Ford,F-250 Super Duty,XLT,SuperCab,automatic,1ft7x2bt9eeb52303,ca,2.9,21484.0,white,gray,enterprise veh exchange/rental,33500,28500,Wed Dec 31 2014 15:05:00 GMT-0800 (PST)
4034,2014,Ford,Explorer,XLT,SUV,automatic,1fm5k8d80egb28151,ca,4.5,25349.0,silver,beige,ford motor credit company,28200,28800,Wed Jan 07 2015 05:00:00 GMT-0800 (PST)
4035,2014,Ford,Mustang,V6,Coupe,automatic,1zvbp8amxe5247733,ca,4.6,5669.0,white,tan,"ford motor credit company,llc",19600,18700,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
4036,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f28el322467,ca,1.0,9151.0,gray,gray,enterprise vehicle exchange / tra / rental / tulsa,12950,5500,Thu Jan 08 2015 12:30:00 GMT-0800 (PST)
4037,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k22el113330,ca,4.1,30865.0,gray,black,avis corporation,12250,12900,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
4038,2014,Dodge,Journey,SXT,SUV,automatic,3c4pddbg8et190547,ca,3.42451221808463,12413.0,white,—,avis tra,18550,2000,Tue Dec 16 2014 13:00:00 GMT-0800 (PST)
4039,2014,FIAT,500L,Pop,Wagon,automatic,zfbcfaah5ez016657,ca,4.0,13427.0,white,black,hertz corporation/gdp,11750,12000,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
4040,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f25el296989,ca,3.42451221808463,16079.0,black,—,avis tra,12650,1500,Tue Dec 16 2014 13:00:00 GMT-0800 (PST)
4041,2014,Ford,Expedition,EL King Ranch,SUV,automatic,1fmjk1j56eef17694,ca,4.4,21062.0,black,beige,ford motor credit company,33500,31300,Tue Jan 07 2014 13:00:00 GMT-0800 (PST)
4042,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em2e5236512,ca,4.4,45376.0,silver,black,avis corporation,14650,17200,Thu Dec 18 2014 11:30:00 GMT-0800 (PST)
4043,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k24el239723,ca,4.3,16579.0,gray,black,ford motor credit company,12600,13600,Tue Jan 07 2014 13:00:00 GMT-0800 (PST)
4044,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em5e5317214,ca,2.0,3821.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,22500,12200,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
