num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
209999,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag5cc200300,ga,4.2,49156.0,black,gray,edward colosimo auto sales,21400,21800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
210000,2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak3cw208717,ca,4.3,32545.0,silver,black,corona auto wholesale inc,15200,15300,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
210001,2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak7cw178714,nc,3.1,67567.0,black,black,t & k enterprises of mt airy inc,10900,11300,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
210002,2012,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjfcg0cc176579,oh,3.8,86627.0,black,brown,international motor car company,29800,23600,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
210003,2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak1cw213151,ga,3.5,63861.0,silver,black,terry cullen southlake chev inc,11450,11500,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
210004,2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak7cw193942,pa,4.2,56799.0,gray,black,dtg operations inc,11800,10100,Fri Jan 30 2015 01:00:00 GMT-0800 (PST)
210005,2012,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjfcg4cc219739,fl,4.4,29817.0,black,brown,coral cadillac inc,30200,32000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
210006,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag5cc341691,ca,2.7,43224.0,black,black,sullivan luxury cars llc,22100,21000,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
210007,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag4cc160534,oh,4.2,65940.0,gold,gray,wholesale inc # 2,19350,18700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
210008,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjeag8cc146047,ga,4.1,39523.0,gray,black,munter motor cars,21000,23400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
210009,2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak7cw169821,pa,3.2,56846.0,gray,black,dtg operations inc,11800,9800,Fri Jan 30 2015 01:00:00 GMT-0800 (PST)
210010,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag3cc149685,oh,4.3,33474.0,black,black,wholesale inc # 2,23000,22500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
210011,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag0cc117664,fl,4.3,30064.0,black,black,coral cadillac inc,23600,22800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
210012,2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak2cw213059,mi,4.4,57081.0,white,black,dtg operations inc,11800,11900,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
