num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
536999,2012,Ford,Explorer,Limited,suv,automatic,1fmhk7f82cga03699,mo,3.6,62919.0,—,beige,"ford motor credit company,llc pd",22400,21700,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
537000,2012,Ford,F-150,XLT,supercab,automatic,1ftex1cm2cfb58959,fl,3.3,127746.0,—,gray,ari,10900,12100,Wed Jun 17 2015 08:10:00 GMT-0700 (PDT)
537001,2012,Ford,Escape,XLT,suv,automatic,1fmcu9d74ckb94372,mn,3.5,80400.0,black,beige,ge fleet services for itself/servicer,11100,11900,Thu Jun 18 2015 03:45:00 GMT-0700 (PDT)
537002,2012,Ford,F-150,Platinum,supercrew,automatic,1ftfw1et6cfb67904,md,4.9,65281.0,black,gray,"ford motor credit company,llc",30200,29800,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
537003,2012,Ford,Expedition,Limited,suv,automatic,1fmju2a56cef17501,il,3.8,36534.0,white,gray,"ford motor credit company,llc",31500,33800,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
537004,2012,Ford,Explorer,XLT,suv,automatic,1fmhk7d95cga11050,fl,3.9,57874.0,black,black,"ford motor credit company,llc pd",19600,21400,Thu Jun 18 2015 02:00:00 GMT-0700 (PDT)
537005,2012,Ford,Escape,XLT,suv,automatic,1fmcu0dg1ckc44608,mn,4.3,27433.0,black,black,"ford motor credit company,llc",15200,17200,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
537006,2012,Ford,Expedition,EL Limited,suv,automatic,1fmjk1k57cef41966,fl,4.4,64761.0,black,black,the auto group collection inc,27400,27500,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
537007,2012,Ford,F-150,FX4,supercrew,automatic,1ftfw1ef4cfa17672,tn,5.0,45447.0,black,black,ars/ford-lincoln dealer program,29100,32300,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
537008,2012,Ford,F-150,XLT,supercrew,automatic,1ftfw1ef1cke35839,mn,3.5,36789.0,gray,gray,"ford motor credit company,llc",26000,25600,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
537009,2015,Hyundai,Veloster,Base,hatchback,automatic,kmhtc6adxfu227203,il,4.4,20772.0,silver,black,ars/budget rac of atlanta,15000,14900,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
537010,2015,Hyundai,Sonata,SE,sedan,automatic,5npe24af9fh082171,pa,5.0,6476.0,silver,gray,best auto wholesale,15550,15750,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
537011,2015,Hyundai,Genesis,3.8,sedan,automatic,kmhgn4je7fu039618,ga,4.7,8670.0,black,black,hyundai motor finance,37200,35100,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
537012,2015,Hyundai,Sonata,SE,sedan,automatic,5npe24af5fh120480,tn,4.9,18701.0,—,beige,enterprise veh exchange/rental,14750,15100,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
537013,2015,Hyundai,Elantra,SE,sedan,automatic,5npdh4ae1fh580155,ga,3.8,36674.0,red,gray,web auto special inc,12000,11400,Tue Jun 23 2015 02:30:00 GMT-0700 (PDT)
537014,2015,Infiniti,QX60,Base,suv,automatic,5n1al0mm1fc505704,ca,5.0,7303.0,white,tan,nissan north america inc.,39100,44000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
537015,2015,Hyundai,Sonata,SE,sedan,automatic,5npe24af8fh039988,pa,3.7,26456.0,silver,gray,enterprise veh exchange/rental,14500,14400,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
537016,2015,Hyundai,Elantra,SE,sedan,automatic,5npdh4ae3fh576706,md,3.0,17146.0,silver,gray,enterprise veh exchange/rental,12850,10400,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
537017,2015,Hyundai,Santa Fe Sport,Sport,suv,automatic,5xyztdlb1fg283353,md,2.6,3615.0,silver,gray,remarketing by ge/manheim baltimore washington,21800,18500,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
537018,2015,Jeep,Cherokee,Latitude,suv,automatic,1c4pjmcb2fw540326,mn,4.0,13128.0,gray,black,hertz corporation/gdp,22700,19900,Wed Jun 17 2015 06:00:00 GMT-0700 (PDT)
537019,2015,Hyundai,Elantra,SE,sedan,automatic,5npdh4ae4fh555234,fl,2.0,19824.0,white,gray,enterprise vehicle exchange / tra / rental / tulsa,12700,10900,Tue Jun 16 2015 02:00:00 GMT-0700 (PDT)
537020,2015,Hyundai,Sonata,SE,sedan,automatic,5npe24af7fh048357,fl,4.7,5200.0,silver,gray,hyundai motor finance,15400,16000,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
537021,2015,Hyundai,Elantra,SE,sedan,automatic,5npdh4ae9fh635922,in,2.0,11144.0,silver,gray,enterprise vehicle exchange / tra / rental / tulsa,13050,7300,Wed Jun 17 2015 05:59:00 GMT-0700 (PDT)
537022,2015,Infiniti,QX80,Base,suv,automatic,jn8az2nc0f9370057,ca,5.0,12213.0,gray,beige,nissan north america inc.,64000,64500,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
537023,2012,Ford,Focus,SEL,sedan,automatic,1fahp3h29cl425960,nj,2.6,25346.0,white,black,"ford motor credit company,llc",11250,10200,Wed Jun 17 2015 02:00:00 GMT-0700 (PDT)
537024,2012,Ford,F-150,XLT,supercab,automatic,1ftfx1ef0cfc32513,il,4.2,41908.0,red,gray,"ford motor credit company,llc",23600,25000,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
537025,2012,Ford,Focus,SE,sedan,automatic,1fahp3f21cl387109,fl,4.7,69308.0,silver,gray,wheels exchange llc,7950,7700,Wed Jun 17 2015 02:05:00 GMT-0700 (PDT)
537026,2012,Ford,F-150,XLT,supercab,automatic,1ftfx1et2cfb39191,mo,3.9,55084.0,blue,gray,"ford motor credit company,llc",22900,24200,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
537027,2012,Ford,F-150,XLT,supercab,automatic,1ftfx1etxcfa94386,il,3.4,32678.0,black,gray,"ford motor credit company,llc",25500,25500,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
537028,2012,Ford,F-150,STX,supercab,automatic,1ftfx1ef2cke22465,mn,3.7,35595.0,black,gray,"ford motor credit company,llc",22900,22100,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
537029,2012,Ford,Fiesta,SE,sedan,automatic,3fadp4bj8cm185111,tx,4.8,40177.0,gray,black,"ford motor credit company,llc",7750,9100,Wed Jun 24 2015 04:00:00 GMT-0700 (PDT)
537030,2012,Ford,F-250 Super Duty,XL,crew cab,automatic,1ft7w2b67ceb34134,mi,3.9,32849.0,gray,gray,automobiles paille inc,20800,21000,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
537031,2012,Ford,F-150,FX4,supercab,automatic,1ftfx1ef8ckd05439,mo,3.5,50349.0,white,gray,"ford motor credit company,llc",25900,22200,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
537032,2012,Ford,Flex,SEL,wagon,automatic,2fmgk5cc8cbd21875,tx,4.7,53683.0,gray,black,lease plan usa,18300,17700,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
537033,2012,Ford,Focus,SE,hatchback,automatic,1fahp3k26cl434009,md,3.7,36919.0,gray,gray,wells fargo dealer services,9475,9800,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
537034,2012,Ford,F-150,XLT,supercab,automatic,1ftfx1ef7cfa84604,il,4.4,25429.0,blue,tan,"ford motor credit company,llc",25500,26200,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
537035,2012,Ford,Focus,SEL,sedan,automatic,1fahp3h29cl467478,mn,3.7,9836.0,silver,black,"ford motor credit company,llc",12300,11100,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
537036,2012,Ford,Flex,SE,wagon,automatic,2fmgk5bc7cbd20282,tx,3.5,27024.0,gray,gray,"ford motor credit company,llc",17700,19000,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
537037,2012,Ford,F-150,XLT,supercab,automatic,1ftfx1ef5cfb23108,mi,4.7,50305.0,blue,gray,"ford motor credit company,llc",22500,24000,Thu Jun 18 2015 02:00:00 GMT-0700 (PDT)
537038,2012,Ford,Focus,SE,sedan,automatic,1fahp3f20cl287888,fl,4.2,55687.0,—,black,"ford motor credit company,llc pd",8575,8400,Thu Jun 18 2015 02:00:00 GMT-0700 (PDT)
537039,2012,Ford,F-250 Super Duty,King Ranch,crew cab,automatic,1ft7w2bt9cec86986,tx,4.1,65655.0,—,purple,"ford motor credit company,llc",37600,39700,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
537040,2012,Ford,Focus,SE,sedan,automatic,1fahp3f23cl294897,co,2.7,29454.0,gray,beige,"ford motor credit company,llc pd",9825,8700,Wed Jun 17 2015 04:15:00 GMT-0700 (PDT)
