num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
353999,2005,Buick,Rainier,CXL,SUV,automatic,5gadt13s752111931,in,3.5,102331.0,silver,gray,general acceptance corporation,3750,3800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
354000,2005,Cadillac,CTS-V,Base,Sedan,manual,1g6dn56s450221104,tx,2.7,140963.0,blue,black,texas direct auto,6625,6600,Wed Feb 25 2015 02:20:00 GMT-0800 (PST)
354001,2005,Cadillac,DeVille,DTS,Sedan,automatic,1g6kf54955u200419,ca,3.3,76141.0,black,black,enterprise car sales/orange,5050,3800,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
354002,2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y15u147313,fl,2.3,179544.0,black,black,autonation chrysler dodge jeep ram pembroke pine,475,1300,Tue Feb 24 2015 10:00:00 GMT-0800 (PST)
354003,2005,BMW,7 Series,745i,Sedan,automatic,wbagl63595dp74275,ca,2.9,109008.0,black,beige,toyota santa monica,6200,7600,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
354004,2005,Ford,Altima,Base,Sedan,automatic,1gyee63a450174086,ma,1.9,57397.0,silver,black,cadillac of norwood,5600,5000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
354005,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567850145991,oh,1.7,110819.0,beige,beige,dt credit corporation,4575,1000,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
354006,2005,Buick,Rendezvous,CX,SUV,automatic,3g5da03e95s569247,oh,2.6,166073.0,white,gray,dt credit corporation,2175,1900,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
354007,2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y55u234874,sc,2.9,107146.0,silver,gray,jim hudson buick gmc & cadillac inc,2275,4200,Mon Feb 23 2015 02:00:00 GMT-0800 (PST)
354008,2005,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z65g238302,ca,2.7,203765.0,black,gray,century dealer services corp,4325,3100,Fri Feb 27 2015 07:00:00 GMT-0800 (PST)
354009,2005,BMW,7 Series,745Li,Sedan,automatic,wbagn63515ds59846,nj,2.6,125646.0,gray,—,bmw of mount laurel,6300,6600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
354010,2005,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcec19t55z128365,ca,2.5,117662.0,black,gray,repo remarketing/first imperial cu,7775,8100,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
354011,2005,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,2gcek13t551271935,mi,2.1,114399.0,blue,gray,lafontaine ford of lansing,11500,11100,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
354012,2005,Chevrolet,Silverado 1500,Work Truck,Regular Cab,automatic,1gcec14x45z132305,ma,1.9,120904.0,white,gray,"first ford, inc.",4500,2300,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
354013,2005,Chevrolet,Silverado 1500,LS,Crew Cab,automatic,2gcek13t151185540,ca,2.1,136095.0,gray,gray,wells fargo dealer services,9850,11500,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
354014,2005,Ford,Altima,Base,Sedan,automatic,1gyee637050158701,fl,3.4,87200.0,black,—,nicholas financial inc/clearwater,5725,3700,Thu Feb 26 2015 07:00:00 GMT-0800 (PST)
354015,2005,BMW,7 Series,745Li,Sedan,automatic,wbagn63515ds59135,co,2.4,126566.0,black,gray,tdaf remarketing,6250,5500,Tue Feb 24 2015 04:00:00 GMT-0800 (PST)
354016,2005,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcec19t55e114862,ca,2.6,144185.0,white,gray,800 loan mart,6675,5900,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
354017,2005,BMW,X5,3.0i,SUV,automatic,5uxfa13575ly05924,ga,2.2,189900.0,brown,brown,financial services remarketing (lease),4750,5200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
354018,2005,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gchc23205f932495,ca,1.9,135286.0,gray,gray,california fleet inc,16600,19500,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
354019,2005,Buick,Rendezvous,CX,SUV,automatic,3g5db03e75s519251,fl,2.2,119960.0,silver,—,credit acceptance corp/vrs/southfield,3025,2400,Thu Feb 26 2015 09:00:00 GMT-0800 (PST)
354020,2005,Buick,Rendezvous,CX,SUV,automatic,3g5da03e35s508346,mi,2.0,194658.0,silver,—,hertz remarketing,1350,1700,Thu Feb 26 2015 02:15:00 GMT-0800 (PST)
354021,2005,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd532x51308972,ca,2.3,109533.0,silver,black,wells fargo dealer services,5125,4800,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
354022,2005,Chevrolet,Silverado 2500HD,LS,Crew Cab,automatic,1gchk23u85f968438,az,1.9,189894.0,gold,tan,credit acceptance corp/vrs/southfield,8100,3600,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
354023,2005,Ford,Altima,Base,Sedan,automatic,1gyec63t75r143093,wa,3.6,152501.0,silver,gray,robert larson's hyundai,5600,7000,Wed Feb 25 2015 06:10:00 GMT-0800 (PST)
354024,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f956093042,mi,2.0,138736.0,silver,gray,credit acceptance corp/vrs/southfield,3625,2900,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
354025,2005,Chevrolet,Malibu,LS,Sedan,automatic,1g1zt528x5f298293,fl,1.9,133224.0,gray,gray,westlake financial services,2375,2100,Thu Feb 26 2015 07:00:00 GMT-0800 (PST)
354026,2005,Chevrolet,Cavalier,Base,Sedan,automatic,1g1jc52fx57177334,fl,1.9,107916.0,blue,gray,autonation honda sanford,1650,1500,Tue Feb 24 2015 10:00:00 GMT-0800 (PST)
354027,2005,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e859210589,ut,2.8,162292.0,gray,gray,credit acceptance corp/vrs/southfield,1750,1650,Wed Feb 25 2015 03:30:00 GMT-0800 (PST)
354028,2005,Chevrolet,Colorado,Z85,Extended Cab,automatic,1gccs196x58152624,ca,1.9,125657.0,gold,gray,onemain rem/valley wholesale autos,6100,6300,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
354029,2005,Chevrolet,Colorado,Z85 LS Base,Crew Cab,automatic,1gccs136758177263,ca,1.9,106612.0,gray,gray,repo remarketing/coast hills fcu,7625,8300,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
354030,2005,Chevrolet,Cobalt,Base,Sedan,automatic,1g1ak52fx57522784,fl,1.9,144328.0,black,gray,autonation chevrolet delray,1875,1200,Tue Feb 24 2015 10:00:00 GMT-0800 (PST)
