num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
369999,2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7dm756201,fl,4.9,13670.0,white,black,nissan infiniti lt,22500,25000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370000,2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4dm716253,fl,4.2,25380.0,gray,beige,nissan infiniti lt,21000,20200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370001,2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2dm300914,fl,4.5,21691.0,gray,black,nissan infiniti lt,21400,20600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370002,2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap1dm716467,fl,4.4,28843.0,gray,black,nissan infiniti lt,20600,20000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370003,2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap9dm715468,fl,4.6,30610.0,black,gray,nissan infiniti lt,20400,21200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370004,2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap5dm713264,fl,4.8,28829.0,blue,black,nissan infiniti lt,20600,20000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370005,2013,Infiniti,G Coupe,G37x,G Coupe,automatic,jn1cv6elxdm981413,fl,4.8,2760.0,blue,beige,nissan infiniti lt,25800,25000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370006,2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6arxdm355158,fl,4.4,13755.0,blue,black,nissan infiniti lt,22500,24000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370007,2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar8dm759169,fl,4.8,16101.0,black,gray,nissan infiniti lt,22300,23000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
370008,2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar8dm350251,fl,4.2,11908.0,black,black,nissan infiniti lt,22700,21200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
