num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
80999,2012,Toyota,Yaris,LE,Hatchback,automatic,jtdktud38cd515451,ca,3.6,46435.0,red,gray,repo remarketing/bay fcu,8700,10300,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81000,2011,Honda,Pilot,EX,SUV,automatic,5fnyf4h41bb034369,ca,4.6,65496.0,gray,black,aaero sweet company,15750,20100,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
81001,2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap8bm302566,ca,4.2,48916.0,gray,black,nissan infiniti lt,18050,20500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81002,2011,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7bn419395,ca,3.2,71713.0,—,black,wheels exchange llc,9025,10300,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81003,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0ha2br247296,ca,2.1,68834.0,white,gray,ge fleet services for itself/servicer,8525,7750,Tue Jan 06 2015 04:00:00 GMT-0800 (PST)
81004,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0ha0br270219,ca,3.3,43870.0,silver,gray,ge fleet services for itself/servicer,9625,10500,Tue Jan 06 2015 12:00:00 GMT-0800 (PST)
81005,2011,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac9bh258376,ca,2.7,73531.0,blue,gray,tdaf remarketing,8650,9500,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
81006,2011,Mercedes-Benz,E-Class,E350,Sedan,automatic,wddhf5gb6ba383192,ca,3.8,31527.0,—,black,mercedes-benz financial services,26700,26500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
81007,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0ha7br191923,ca,3.9,48158.0,—,black,wheels exchange llc,9500,10700,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81008,2011,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja8br197997,ca,4.2,44774.0,—,gray,wheels exchange llc,10900,11100,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81009,2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap1bm305082,ca,3.9,39319.0,white,gray,nissan infiniti lt,18850,19250,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81010,2011,Mercedes-Benz,GLK-Class,GLK350,SUV,automatic,wdcgg5gb0bf565096,ca,4.5,31507.0,white,black,wheels exchange llc,24100,22500,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81011,2011,Mercedes-Benz,E-Class,E350,Sedan,automatic,wddhf5gb7ba275597,ca,4.3,54359.0,gold,beige,mercedes benz of laguna niguel,23800,22500,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81012,2011,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1et2bfc73510,ca,4.3,58493.0,black,black,reliance motors llc,26800,27250,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81013,2011,Ford,F-250 Super Duty,Lariat,Crew Cab,automatic,1ft7w2a67beb15793,ca,3.8,107149.0,—,gray,wheels exchange llc,9750,13250,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81014,2011,Hyundai,Genesis Coupe,2.0T R-Spec,Genesis Coupe,automatic,kmhht6kd3bu045289,ca,3.1,4204.0,black,black,bank of america,14100,14700,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81015,2011,Kia,Sorento,LX,SUV,automatic,5xykt4a20bg119834,ca,3.9,91357.0,gray,black,phillips auto brokerage,9725,10900,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81016,2011,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c27b2520994,ca,3.6,44115.0,gray,beige,lexus financial services,22700,24000,Wed Jan 14 2015 00:00:00 GMT-0800 (PST)
81017,2011,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja6br185699,ca,3.1,63078.0,—,black,wheels exchange llc,9825,9500,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81018,2011,Mercedes-Benz,M-Class,ML350 4MATIC,SUV,automatic,4jgbb8gb6ba737365,ca,3.9,69844.0,white,beige,mercedes benz of laguna niguel,22600,23000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81019,2011,Nissan,Leaf,SL,Hatchback,automatic,jn1az0cp8bt002439,ca,4.4,47779.0,white,gray,nissan-infiniti lt,9125,9900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81020,2011,Infiniti,FX,FX35,SUV,automatic,jn8as1mw9bm140891,ca,3.3,53960.0,white,black,nissan infiniti lt,26100,27250,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81021,2011,Honda,Accord,SE,Sedan,automatic,1hgcp2f65ba066042,ca,2.8,58948.0,silver,black,wells fargo dealer services,12100,12800,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81022,2011,GMC,Yukon,SLT,SUV,automatic,1gks1ce06br299416,ca,4.8,39953.0,black,black,bank of america,26500,28000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81023,2011,Lincoln,MKS,Base,Sedan,automatic,1lnhl9ftxbg609747,ca,2.4,81128.0,white,black,bank of america,15150,14500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
81024,2011,Infiniti,G Coupe,G37x,G Coupe,automatic,jn1cv6el2bm264016,ca,3.2,31232.0,black,black,nissan infiniti lt,21500,19750,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81025,2011,Nissan,Leaf,SL,Hatchback,automatic,jn1az0cp2bt008883,ca,4.4,33864.0,—,beige,nissan-infiniti lt,9975,10100,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81026,2011,Ford,Ranger,SPORT,SuperCab,automatic,1ftkr1ee4bpa22280,ca,3.4,103692.0,black,—,bank of america,10600,9900,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81027,2011,mitsubishi,endeavor,awd ls,Sedan,automatic,4a4jn2as3be027158,ca,3.9,69115.0,silver,black,repo remarketing/pacific community credit union,9350,11200,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81028,2011,Infiniti,EX,EX35,SUV,automatic,jn1aj0hp4bm801709,ca,4.2,19956.0,gray,black,bank of america,19750,23000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81029,2011,Honda,Pilot,Touring,SUV,automatic,5fnyf3h97bb015606,ca,2.8,62426.0,black,black,mercedes benz of laguna niguel,16700,21700,Wed Jul 01 2015 09:15:00 GMT-0700 (PDT)
81030,2011,Nissan,Juke,SL,Hatchback,manual,jn8af5mr2bt001701,ca,4.2,54103.0,brown,black,mercedes benz of laguna niguel,12750,12100,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81031,2011,Hyundai,Elantra,GLS PZEV,Sedan,automatic,5npdh4ae2bh035852,ca,3.9,32382.0,silver,black,ecars,10650,12900,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
81032,2011,Ford,Fusion Hybrid,Base,Sedan,automatic,3fadp0l31br335280,ca,4.4,54664.0,—,gray,wheels exchange llc,12450,12700,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81033,2011,Nissan,Leaf,SL,Hatchback,automatic,jn1az0cp9bt004099,ca,3.7,31000.0,black,beige,nissan-infiniti lt,10150,10500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81034,2011,Honda,Insight,Base,Hatchback,automatic,jhmze2h34bs006778,ca,3.7,60157.0,gray,gray,mercedes benz of laguna niguel,8800,9300,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81035,2010,Ford,F-150,SVT Raptor,SuperCab,automatic,1ftex1e68afc51772,ca,4.2,72740.0,white,black,aaero sweet company,31900,34500,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
81036,2011,Nissan,Versa,1.8 SL,Hatchback,automatic,3n1bc1cp4bl507748,ca,4.1,47709.0,black,black,wells fargo dealer services,6750,8100,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
81037,2011,Subaru,Impreza,WRX Premium,Sedan,manual,jf1gv7f60bg523393,ca,3.6,39047.0,gray,black,mercedes benz of laguna niguel,19900,22750,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81038,2010,BMW,3 Series,328i,Sedan,automatic,wbaph5c54aa438914,ca,2.4,113480.0,gray,black,financial services remarketing (lease),10150,9600,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
81039,2010,Mercedes-Benz,GL-Class,GL350 BlueTEC,SUV,automatic,4jgbf2fe9aa583293,ca,3.5,78114.0,gray,black,mercedes benz of laguna niguel,25600,25700,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81040,2010,Ford,Edge,SEL,SUV,automatic,2fmdk3jc5aba95804,ca,4.4,75477.0,white,black,reliance motors llc,11600,13200,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81041,2010,Ford,Taurus,Limited,Sedan,automatic,1fahp2fw7ag116297,ca,3.9,87713.0,—,beige,wheels exchange llc,11100,12250,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81042,2010,Mercedes-Benz,E-Class,E350,Sedan,automatic,wddhf5gb4aa212147,ca,3.8,62207.0,silver,black,wells fargo dealer services,21600,21500,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81043,2011,Toyota,Prius,Three,Hatchback,automatic,jtdkn3du7b1427889,ca,4.0,38290.0,gray,gray,toyota financial services,13800,14600,Wed Jan 14 2015 00:00:00 GMT-0800 (PST)
81044,2010,BMW,3 Series,328i,Sedan,automatic,wbaph5g53anm34646,ca,4.4,86557.0,white,black,mckenna audi/mckenna bmw,11850,13750,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81045,2010,Chrysler,Town and Country,Touring Plus,Minivan,automatic,2a4rr8dx5ar361051,ca,2.8,54234.0,white,gray,remarketing by ge/nextgear capital,12850,12100,Wed Jan 07 2015 00:00:00 GMT-0800 (PST)
81046,2010,Ford,Altima,Base,Sedan,automatic,1fdss3bl0ada89196,ca,4.3,69138.0,white,gray,"vpsi, inc",13750,14750,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
81047,2010,Chrysler,Town and Country,Touring,Minivan,automatic,2a4rr5d13ar306558,ca,2.8,65038.0,silver,gray,repo remarketing/schools first fcu,9025,9300,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81048,2010,BMW,1 Series,135i,Convertible,automatic,wbaun9c57avk41716,ca,2.3,81775.0,beige,brown,financial services remarketing (lease),15850,15400,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
81049,2011,Toyota,Prius,Three,Hatchback,automatic,jtdkn3du5b5341599,ca,3.6,40888.0,gray,gray,toyota financial services,14100,14900,Wed Jan 14 2015 00:00:00 GMT-0800 (PST)
81050,2010,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwml3c53atx38910,ca,4.1,69743.0,off-white,brown,american road leasing inc,8050,9750,Wed Jan 07 2015 12:15:00 GMT-0800 (PST)
81051,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap8bc844689,ca,4.7,59101.0,—,black,nissan-infiniti lt,15100,15000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81052,2010,Mazda,CX-7,i Sport,SUV,automatic,jm3er2wm1a0327520,ca,4.2,72585.0,black,black,aaero sweet company,8800,10750,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
81053,2010,Mercedes-Benz,C-Class,C300 Sport,Sedan,automatic,wddgf5eb9af407291,ca,3.5,114381.0,gray,black,mercedes benz of laguna niguel,12550,12900,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81054,2010,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba8ac029343,ca,3.3,46322.0,black,black,i auto sales inc,22700,22750,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81055,2010,Mercedes-Benz,E-Class,E550,Coupe,automatic,wddkj7cb2af040435,ca,4.3,79961.0,black,black,mercedes benz of laguna niguel,20300,21300,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81056,2011,Nissan,Rogue,SV,SUV,automatic,jn8as5mv7bw687113,ca,3.6,42724.0,silver,black,bmw alphera/alphera financial services,14650,14000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81057,2010,Dodge,Ram Pickup 1500,SLT,Crew Cab,automatic,1d7rv1ct5as238877,ca,4.3,66175.0,red,beige,aaero sweet company,20000,22750,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
81058,2010,Mercury,Mariner,Base,SUV,automatic,4m2cn8b72akj19742,ca,2.8,87478.0,white,beige,fiesta ford lincoln mercury,7825,8700,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81059,2010,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gc4kxbgxaf142188,ca,4.7,52725.0,silver,black,aaero sweet company,21400,26750,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
81060,2010,Ford,Mustang,GT,Coupe,automatic,1zvbp8ch9a5105884,ca,3.3,51108.0,burgundy,black,symbolic motor cars,16000,14750,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
81061,2010,Chevrolet,Impala,LS,Sedan,automatic,2g1wa5en2a1162784,ca,2.9,87677.0,gray,gray,tdaf remarketing,5950,6100,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
81062,2010,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4rn5d15ar202870,ca,4.2,91702.0,white,gray,aaero sweet company,8000,9900,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
81063,2010,Hyundai,Genesis,4.6,Sedan,automatic,kmhgc4df1au071497,ca,3.7,76544.0,white,beige,phillips auto brokerage,13500,14500,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81064,2010,Ford,F-150,XL,Regular Cab,automatic,1ftmf1ew3akc17941,ca,3.9,86730.0,white,gray,wheels exchange llc,10650,12100,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81065,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap2bc862749,ca,4.5,38970.0,white,beige,nissan-infiniti lt,16600,18750,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
81066,2010,Ford,F-150,XL,SuperCab,automatic,1ftex1ew1afb90877,ca,4.0,104823.0,white,gray,wheels exchange llc,12050,6700,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81067,2010,Dodge,Charger,SXT Fleet,Sedan,automatic,2b3ca3cv3ah286119,ca,4.2,62953.0,white,gray,bmw alphera/alphera financial services,10300,11300,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81068,2010,Chevrolet,Impala,LT,Sedan,automatic,2g1wb5en0a1220923,ca,3.6,45503.0,red,gray,bank of america,8475,9100,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81069,2010,Ford,F-150,XL,SuperCab,automatic,1ftex1ew3afb90864,ca,4.5,115874.0,white,gray,wheels exchange llc,11250,10000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81070,2011,Volkswagen,Tiguan,SEL,SUV,automatic,wvgav7ax6bw567142,ca,4.5,73025.0,white,black,reliance motors llc,13100,14600,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81071,2010,Cadillac,Escalade ESV,Premium,SUV,automatic,1gyukjef8ar249250,ca,3.7,65016.0,gray,black,aaero sweet company,31200,34500,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
81072,2010,Chevrolet,Silverado 2500HD,LTZ,Crew Cab,automatic,1gc4kyb62af134731,ca,3.5,92576.0,black,black,aaero sweet company,31700,33000,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
81073,2010,BMW,5 Series,528i,Sedan,automatic,wbanu5c56ac365214,ca,3.0,73683.0,gray,black,financial services remarketing (lease),15150,14500,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
81074,2010,Jeep,Commander,Sport,SUV,automatic,1j4rg4gk4ac157252,ca,3.6,115184.0,black,black,wells fargo dealer services,8750,10400,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81075,2010,Dodge,Caliber,SXT Fleet,Wagon,automatic,1b3cb4ha1ad533062,ca,3.4,103172.0,black,black,repo remarketing/pacific marine credit union,4900,5000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81076,2011,Toyota,4Runner,SR5,SUV,automatic,jtezu5jrxb5033045,ca,3.7,40302.0,silver,black,american road leasing inc,24000,23000,Wed Jan 07 2015 12:15:00 GMT-0800 (PST)
81077,2010,Infiniti,EX35,Journey,SUV,automatic,jn1aj0hp5am703383,ca,2.9,76582.0,black,beige,wells fargo dealer services,15050,15100,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81078,2010,Nissan,Frontier,SE,Crew Cab,automatic,1n6ad0fr0ac429246,ca,1.9,61935.0,gray,gray,repo remarketing/visterra credit union,14850,13000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81079,2010,Ford,F-150,XL,Regular Cab,automatic,1ftmf1ew7akc17943,ca,3.6,74920.0,white,gray,wheels exchange llc,11150,13100,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81080,2010,Lexus,RX 450h,Base,SUV,automatic,jtjzb1ba1a2000864,ca,3.7,62940.0,gray,black,reliance motors llc,24600,26300,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81081,2010,chevrolet,malibu,4c ls w/1fl,Sedan,automatic,1g1za5ebxaf250624,ca,3.7,87516.0,white,gray,wheels exchange llc,6625,8400,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81082,2010,Chevrolet,Malibu,LT1,Sedan,automatic,1g1zc5ebxaf296478,ca,2.4,123358.0,blue,—,repo remarketing/schools first fcu,5975,4800,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
81083,2011,Ram,Dakota,BigHorn,Crew Cab,automatic,1d7re3gk9bs601177,ca,3.6,72639.0,silver,gray,wells fargo dealer services,12750,15100,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
81084,2010,Volvo,V50,2.4i,Wagon,automatic,yv1390mw7a2521301,ca,2.9,89236.0,gray,black,wheels exchange llc,9375,11000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
