num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
342999,2012,Nissan,Altima,2.5 S,Coupe,automatic,1n4al2ep2cc158300,nj,2.9,45886.0,white,tan,nissan-infiniti lt,12700,13500,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343000,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cc197282,nj,3.7,25285.0,—,black,nissan-infiniti lt,12800,11200,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343001,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn473372,tn,4.4,23401.0,white,black,nissan-infiniti lt,12900,14000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
343002,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cc170813,fl,3.7,18934.0,white,black,nissan-infiniti lt,13200,13200,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
343003,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn428479,fl,3.5,35730.0,white,gray,nissan-infiniti lt,12150,12600,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
343004,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn469389,nj,2.1,25533.0,beige,beige,nissan-infiniti lt,12800,10100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343005,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn525373,nj,4.1,30101.0,burgundy,beige,nissan-infiniti lt,12500,12400,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343006,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cc194304,nj,3.6,33423.0,blue,black,nissan-infiniti lt,12300,11500,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343007,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn516337,nj,3.1,28702.0,beige,tan,nissan-infiniti lt,12600,12400,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343008,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn454860,nj,2.7,37078.0,—,gray,nissan-infiniti lt,12050,10600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343009,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cc216883,nj,3.4,38248.0,blue,black,nissan-infiniti lt,11950,10700,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343010,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cn438306,fl,2.8,26805.0,gray,black,nissan-infiniti lt,12700,12000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
343011,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cn528708,nj,4.2,38234.0,black,black,nissan-infiniti lt,11950,13800,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
343012,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn416269,oh,4.6,29069.0,black,—,nissan-infiniti lt,12550,14700,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
343013,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cc149581,fl,3.4,34269.0,blue,black,nissan-infiniti lt,12200,13800,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
343014,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cn444073,fl,3.5,35365.0,black,black,nissan-infiniti lt,12150,12600,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
343015,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cc113540,fl,3.7,21053.0,white,black,nissan-infiniti lt,13050,14400,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
