num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
124999,2012,Nissan,Murano,S,SUV,automatic,jn8az1mw3cw209124,fl,4.4,84501.0,white,tan,autonation chevrolet airport,12250,13000,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
125000,2012,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap8cc812035,pa,4.3,40351.0,white,black,nissan-infiniti lt,16800,11700,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125001,2012,Nissan,Pathfinder,LE,SUV,automatic,5n1ar1nbxcc616541,ga,3.7,63340.0,black,black,the hertz corporation,16600,16400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
125002,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mvxcw383307,pa,4.1,25724.0,gray,black,nissan-infiniti lt,15200,14900,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125003,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mv2cw396620,pa,3.2,21118.0,gray,gray,nissan-infiniti lt,15500,13800,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125004,2012,Nissan,Quest,SV,Minivan,automatic,jn8ae2kp6c9043791,ca,3.0,43090.0,—,beige,wells fargo dealer services,15550,15100,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
125005,2012,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap4cc830032,pa,4.1,30785.0,gray,black,nissan-infiniti lt,17800,18600,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125006,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mt1cw282378,nc,4.2,24722.0,silver,gray,folger automotive llc,14150,14000,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
125007,2012,Nissan,Murano,S,SUV,automatic,jn8az1mu4cw109399,ca,3.6,20710.0,white,tan,"jpmorgan chase bank,n.a.",17200,17800,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
125008,2012,Nissan,Murano,SL,SUV,automatic,jn8az1mw1cw230635,oh,4.6,31534.0,blue,black,wholesale inc # 2,22800,22600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
125009,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mv1cw362913,pa,3.7,34824.0,black,black,nissan-infiniti lt,14550,14200,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125010,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mt9cw272097,tn,4.8,33543.0,black,black,harold mathews nissan inc,13700,13700,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
125011,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mv7cw715915,pa,3.1,25133.0,black,black,nissan-infiniti lt,15250,14000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125012,2012,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap4cc813697,pa,4.1,36408.0,white,beige,nissan-infiniti lt,17100,18600,Fri Jan 30 2015 01:00:00 GMT-0800 (PST)
125013,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv4cw394500,nj,3.6,24962.0,silver,black,nissan-infiniti lt,16700,17000,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
125014,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv3cw702322,pa,3.3,31042.0,gray,black,nissan-infiniti lt,16350,14700,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125015,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv9cw369141,pa,3.7,30657.0,silver,black,nissan-infiniti lt,16400,14800,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125016,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv0cw369433,pa,4.0,52658.0,black,black,nissan-infiniti lt,14850,13700,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125017,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv2cw355081,pa,2.8,31375.0,red,black,nissan-infiniti lt,16350,13700,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125018,2012,Nissan,Sentra,2.0,Sedan,automatic,3n1ab6ap9cl682559,nc,3.1,66868.0,gray,gray,dtg operations inc,8175,8000,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
125019,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mvxcw701684,pa,3.7,40049.0,black,black,nissan-infiniti lt,15700,14400,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125020,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv7cw353875,pa,3.5,28240.0,gray,black,nissan-infiniti lt,17300,16800,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
125021,2012,Nissan,Sentra,2.0 S,Sedan,automatic,3n1ab6ap0cl755107,ga,3.6,28830.0,black,gray,td auto finance,9850,9700,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
125022,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv1cw360644,pa,4.2,63830.0,—,black,nissan-infiniti lt,14050,15000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125023,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv2cw700495,pa,4.1,35250.0,gray,gray,nissan-infiniti lt,16050,14800,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
125024,2012,Nissan,Rogue,SV,SUV,automatic,jn8as5mv2cw361883,pa,3.6,22187.0,white,gray,nissan-infiniti lt,17000,18400,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
