num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
423999,2014,Kia,Forte,LX,Sedan,automatic,knafk4a61e5182362,ca,3.8,4406.0,off-white,gray,kia motors finance,12600,12000,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
424000,2014,Kia,Rio,LX,Sedan,automatic,knadm4a38e6376582,co,4.6,17634.0,burgundy,beige,corpat exchange llc,10850,11000,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
424001,2014,Kia,Sorento,LX,SUV,automatic,5xyktca69eg464717,nv,4.3,49279.0,white,black,avis corporation,15300,14800,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
424002,2014,Kia,Sorento,LX,SUV,automatic,5xykt3a69eg484160,nv,4.2,31213.0,black,gray,avis corporation,16150,16100,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
424003,2014,Kia,Soul,Base,Wagon,manual,kndjn2a28e7739309,tx,4.9,15846.0,green,black,mid city mcandrew motors,11950,11400,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
424004,2014,Kia,Soul,Base,Wagon,manual,kndjn2a20e7703825,ca,4.4,12052.0,silver,black,kia motors finance,11900,11500,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
424005,2014,Kia,Soul,+,Wagon,automatic,kndjp3a50e7707819,ca,4.4,4823.0,green,black,kia motors finance,14650,14700,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
424006,2014,Kia,Sportage,LX,SUV,automatic,kndpbcac9e7612375,nv,4.2,30983.0,white,black,avis corporation,15950,15800,Fri Jun 12 2015 05:00:00 GMT-0700 (PDT)
424007,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap7ec420472,ga,4.9,7851.0,black,tan,nissan motor acceptance corporation,14550,15700,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
424008,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap1ec204214,nv,4.1,29938.0,burgundy,black,avis corporation,13650,13300,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
424009,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3apxec106654,ga,4.7,30330.0,gray,black,nissan marshlling,13500,14200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
424010,2014,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap2ec452814,az,4.3,27118.0,silver,black,cornhusker auto center inc,16800,16000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
424011,2014,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap6ey235229,co,4.0,21395.0,silver,black,overland west,11900,11900,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
424012,2014,Nissan,Versa,1.6 SV,Sedan,automatic,3n1cn7ap2el819446,nv,3.5,40126.0,silver,black,avis corporation,9200,9200,Fri May 29 2015 05:00:00 GMT-0700 (PDT)
424013,2014,Nissan,Versa,1.6 SV,Sedan,automatic,3n1cn7ap6el824164,nv,4.7,40847.0,burgundy,gray,avis corporation,9275,9100,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
424014,2014,Nissan,Versa,1.6 SV,Sedan,automatic,3n1cn7ap5el824009,nv,4.5,38033.0,burgundy,gray,avis corporation,9400,9400,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
424015,2014,Nissan,Xterra,S,SUV,automatic,5n1an0nw2en808505,nv,3.6,29027.0,red,gray,avis corporation,18950,18700,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
424016,2014,Toyota,Avalon Hybrid,Limited,Sedan,automatic,4t1bd1eb9eu035547,ga,4.2,18104.0,red,beige,cameron motor sports,26400,22800,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
424017,2014,Toyota,Sienna,LE 7-Passenger Mobility Auto Access,Minivan,automatic,5tdkk3dcxes457749,nv,4.1,28843.0,gray,gray,avis corporation,22000,22300,Fri May 29 2015 05:00:00 GMT-0700 (PDT)
424018,2014,Toyota,Sequoia,SR5 FFV,SUV,automatic,5tdbw5g15es097722,nv,4.2,17437.0,gray,gray,exclusive cars inc,35700,37500,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
424019,2014,Toyota,Sienna,LE 7-Passenger Mobility Auto Access,Minivan,automatic,5tdkk3dc7es472614,nv,3.1,29915.0,silver,gray,avis corporation,22100,22000,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
