num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
379999,2013,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb9dn676281,fl,3.8,18528.0,white,black,chrysler capital,12400,12400,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
380000,2013,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg3dr629875,fl,3.0,67983.0,blue,black,the hertz corporation,13750,13700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
380001,2013,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg7dr630172,ca,4.3,73136.0,gray,black,the hertz corporation,13300,13300,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
380002,2013,Chevrolet,Spark,1LT,Hatchback,automatic,kl8cd6s92dc546201,ca,2.7,53628.0,red,gray,fox rent a car,7900,8300,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
380003,2013,Chrysler,200,Limited,Sedan,automatic,1c3ccbcg8dn615496,oh,4.8,29652.0,blue,tan,santander consumer,13000,13800,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
380004,2013,Chrysler,300,C,Sedan,automatic,2c3ccaet3dh564387,tx,3.5,30555.0,white,black,chrysler capital,20800,22100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
380005,2013,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb2dn721755,mo,3.5,52147.0,red,black,the hertz corporation,10350,10200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
380006,2013,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce09dr312615,fl,3.9,60510.0,beige,black,the hertz corporation,32200,32000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
380007,2013,Chevrolet,Spark,LS,Hatchback,automatic,kl8cb6s96dc578946,wi,2.9,63137.0,red,gray,gm financial,6125,7400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
380008,2013,Chevrolet,Traverse,LS,SUV,automatic,1gnkrfed4dj151511,ut,3.3,54050.0,white,gray,lease plan usa,16000,15700,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
380009,2013,Chrysler,300,C,Sedan,automatic,2c3ccaet9dh647077,tn,4.1,46548.0,black,tan,wholesale inc # 2,19100,22000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
380010,2013,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb8dn655552,mn,4.4,61029.0,black,black,chrysler capital,9825,10400,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
380011,2013,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb8dn715037,oh,4.1,49346.0,red,black,the hertz corporation,10500,10600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
380012,2013,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb9dn728833,tx,5.0,8795.0,white,black,chrysler capital,13000,14400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
380013,2013,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg4dr656969,fl,3.7,65355.0,silver,black,the hertz corporation,14000,13800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
380014,2013,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb7dn577300,tx,4.1,37287.0,white,black,chrysler capital,11250,12000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
380015,2013,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg3dr629827,tx,3.3,62718.0,burgundy,black,the hertz corporation,14350,14200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
380016,2013,Dodge,Challenger,SXT,Coupe,automatic,2c3cdyag4dh724033,fl,3.2,24875.0,black,black,chrysler capital,19550,19100,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
380017,2013,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg3dr669114,fl,3.5,61307.0,gray,gray,the hertz corporation,12300,10900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
380018,2013,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0dr687716,ca,3.6,65771.0,red,black,the hertz corporation,11850,11900,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
380019,2013,Dodge,Charger,R/T,Sedan,automatic,2c3cdxct7dh646383,ga,4.9,50375.0,red,black,chrysler capital,21100,21400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
380020,2013,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg3dr687564,fl,4.1,65440.0,black,black,dtg operations inc,11900,11800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
380021,2013,Dodge,Challenger,R/T,Coupe,manual,2c3cdybt8dh541956,va,3.4,20666.0,black,black,gm financial,22900,23500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
380022,2013,Dodge,Challenger,R/T,Coupe,automatic,2c3cdybt9dh635585,ca,3.7,30033.0,red,black,avis corporation,22500,22200,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
380023,2013,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg2dr685143,fl,4.0,66054.0,white,black,the hertz corporation,11850,12100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
