num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
283999,2014,Chevrolet,Camaro,SS,Coupe,automatic,2g1fk1ejxe9123645,sc,3.8,32059.0,gray,black,avis corporation,26800,27000,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
284000,2014,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,3gcukrec2eg452585,ca,4.5,20207.0,black,black,ontario auto sales,29300,34250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
284001,2014,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,3gcukrehxeg393605,tx,4.6,18561.0,white,black,texas auto brokers,27600,27900,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
284002,2014,Chevrolet,Camaro,SS,Coupe,automatic,2g1ft1ew5e9126669,ca,4.1,10711.0,red,black,century dealer services corp,29500,31500,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
284003,2014,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,3gcukrec4eg498578,mi,4.3,14559.0,white,black,larry hudson chevrolet buick gmc inc,29700,27300,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
284004,2014,Chevrolet,Silverado 1500,LTZ,Crew Cab,automatic,3gcuksec9eg203286,fl,4.6,30452.0,white,gray,cire leasing,35500,36600,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
284005,2014,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gc1kxc81ef140832,ga,4.8,8674.0,black,gray,contemporary auto sales,37400,41400,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
284006,2014,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,3gcukreh7eg368788,nc,4.5,20303.0,silver,black,medlin buick gmc mazda,27600,29500,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
284007,2014,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,3gcukreh1eg368270,tx,3.8,22179.0,gray,black,texas auto brokers,27500,27800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
284008,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee5dp155535,wa,2.7,50351.0,gray,gray,remarketing by ge/manheim seattle,11100,10800,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
284009,2013,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee8dc035731,wa,3.8,37312.0,red,black,dollar rac/seattle,13050,13900,Wed Feb 11 2015 05:15:00 GMT-0800 (PST)
284010,2013,Toyota,Highlander,Base,SUV,automatic,5tdza3eh2ds036764,fl,3.6,17510.0,silver,gray,onesource/kendall toyota,23200,22550,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
284011,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4eexdp148130,mo,2.6,49591.0,white,gray,avis corporation,11100,10800,Wed Feb 25 2015 02:45:00 GMT-0800 (PST)
284012,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee5dp108487,fl,3.3,55830.0,silver,gray,fox rent a car,10700,10700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
284013,2013,Toyota,Corolla,S,Sedan,automatic,2t1bu4eexdc034368,wa,3.9,36633.0,white,black,dollar rac/seattle,13050,13600,Wed Feb 11 2015 05:15:00 GMT-0800 (PST)
284014,2013,Toyota,Corolla,S,Sedan,automatic,5yfbu4ee4dp137365,mo,3.5,53758.0,silver,black,the hertz corporation,12450,12000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
284015,2013,Toyota,Corolla,S,Sedan,automatic,5yfbu4ee1dp178875,ga,2.9,36204.0,silver,black,young motors llc,13050,12900,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
284016,2013,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee4dc059976,pa,3.9,47432.0,black,gray,toyota financial services/avis budget group-open,11150,10900,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
