num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
392999,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew7eda17474,pa,5.0,6179.0,white,gray,u-haul,21700,22600,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393000,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew6eda17546,pa,4.9,2113.0,white,gray,u-haul,22100,22800,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393001,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew9eda17475,pa,4.9,8161.0,white,gray,u-haul,21600,22400,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393002,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew8eda19153,pa,4.8,7947.0,white,gray,u-haul,21600,22600,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393003,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew2eda30682,tx,3.5,12317.0,white,gray,u-haul,21300,20900,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
393004,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew1eda10049,ut,4.7,12794.0,white,gray,u-haul,20300,18800,Wed May 13 2015 04:30:00 GMT-0700 (PDT)
393005,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew0eda20264,ca,4.8,3354.0,white,gray,u-haul,22100,22000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
393006,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew3eda17469,pa,4.4,10661.0,white,gray,u-haul,21400,22200,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393007,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew5eda31020,hi,3.5,4462.0,white,gray,u-haul,22000,21350,Wed Mar 04 2015 06:35:00 GMT-0800 (PST)
393008,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew7eda07771,ca,2.0,22538.0,white,gray,enterprise veh exchange/rental,20300,18600,Wed Mar 04 2015 07:05:00 GMT-0800 (PST)
393009,2014,Ford,E-Series Van,E-150,E-Series Van,automatic,1ftne1ew2eda07784,wa,2.8,27824.0,white,gray,enterprise veh exchange/rental,19550,15800,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
393010,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew2eda20329,pa,4.4,6961.0,white,gray,u-haul,21700,22200,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393011,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew9eda31697,pa,4.3,4487.0,white,gray,u-haul,21900,22400,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393012,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ewxeda19980,fl,2.8,15150.0,white,gray,u-haul,21000,20300,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393013,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew3eda13759,tx,4.5,7631.0,white,gray,u-haul,21700,21300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
393014,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew3eda31341,fl,3.6,12313.0,white,gray,u-haul,21200,21400,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393015,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew8eda31691,pa,4.4,5882.0,white,white,u-haul,21800,22200,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
393016,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew7eda20262,ca,4.3,5821.0,white,gray,u-haul,21900,21000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
393017,2014,Ford,Edge,Limited,SUV,automatic,2fmdk4kc9eba26155,mn,4.5,16341.0,silver,gray,ford-lincoln dealer program,27000,27400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
393018,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl8eda99697,tn,1.0,10994.0,white,—,enterprise vehicle exchange/franklin,25700,21100,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
393019,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl5edb06562,mi,5.0,24879.0,white,gray,avis budget group,19350,20000,Wed Mar 11 2015 03:00:00 GMT-0700 (PDT)
393020,2014,Ford,Edge,Limited,SUV,automatic,2fmdk4kc6eba78763,il,4.8,27510.0,red,gray,avis budget group,25800,26700,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
393021,2014,Ford,Edge,Limited,SUV,automatic,2fmdk3kcxeba07964,tx,4.9,41694.0,gray,—,ars/avis budget group,23100,23500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
393022,2014,Ford,Escape,SE,SUV,automatic,1fmcu9g91eub49779,nc,4.4,36094.0,red,gray,avis corporation,18550,18300,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
393023,2014,Ford,Escape,SE,SUV,automatic,1fmcu9g93eua07577,co,4.5,32524.0,white,gray,heim auto sales,19050,19200,Wed Mar 04 2015 03:45:00 GMT-0800 (PST)
393024,2014,Ford,Escape,SE,SUV,automatic,1fmcu9gxxeud72949,pa,4.3,6937.0,black,gray,tdaf remarketing,20500,19000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
393025,2014,Ford,Edge,Limited,SUV,automatic,2fmdk4kc2eba54265,tn,4.8,31675.0,brown,tan,ars/avis budget group,25400,25800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
393026,2014,Ford,Edge,Limited,SUV,automatic,2fmdk4kcxeba07887,mn,3.5,39326.0,silver,brown,ars/avis budget group,24600,24900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
393027,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx9euc00617,fl,4.4,31010.0,silver,gray,lease plan/arlington heights ford,16800,16500,Wed Mar 04 2015 07:10:00 GMT-0800 (PST)
393028,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu9j94eua95029,mn,3.7,38826.0,gray,black,ars/avis budget group,21700,22700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
393029,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx4eua79012,mi,4.7,41251.0,red,—,ars/avis budget group,16000,16000,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
393030,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu9j93eub66494,mn,4.4,35816.0,silver,tan,ars/avis budget group,22100,22000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
393031,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu9j95euc31393,il,4.1,16671.0,gray,black,ford motor credit company,24300,25500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
393032,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j96eua79491,fl,4.7,32362.0,gray,gray,ars/avis budget group,20500,21800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
393033,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j99eub33608,tn,3.9,40556.0,—,gray,butler kia,19750,19900,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
393034,2014,Ford,Explorer,Limited,SUV,automatic,1fm5k8f84egb96725,fl,2.4,22113.0,silver,gray,florida auto financial group,30900,25700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
393035,2014,Ford,Expedition,Limited,SUV,automatic,1fmju2a53eef02375,pa,4.9,36023.0,black,black,ford-lincoln dealer program,33700,32000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
393036,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j90eua87036,tx,4.2,41332.0,—,beige,avis corporation,19800,20000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
393037,2014,Ford,Expedition,EL King Ranch,SUV,automatic,1fmjk1h56eef13361,fl,4.3,44993.0,white,tan,ars/avis budget group,32100,32300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
393038,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j94eua86780,mo,4.4,39863.0,red,black,avis corporation,19800,19700,Tue Mar 03 2015 16:00:00 GMT-0800 (PST)
393039,2014,Ford,Explorer,Limited,SUV,automatic,1fm5k7f83ega76442,fl,3.7,24141.0,white,black,florida auto financial group,28700,27400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
