num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
45999,2007,Chevrolet,Avalanche,LT,Crew Cab,automatic,3gnfk12387g277641,co,4.1,96038.0,black,black,direct financial solutions inc,15550,16200,Wed Dec 31 2014 11:45:00 GMT-0800 (PST)
46000,2007,Chevrolet,Express Cargo,2500,Van,automatic,1gcgg29v271106412,fl,2.0,210187.0,white,gray,d&a fine cars,2375,6800,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
46001,2007,Chevrolet,Impala,LTZ,Sedan,automatic,2g1wu58r479124280,fl,3.4,39062.0,black,beige,tdaf remarketing,8875,8700,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
46002,2007,Chevrolet,Impala,SS,Sedan,automatic,2g1wd58c279354461,wi,3.2,82354.0,black,black,napletons river oaks chrysler jeep dodge,7700,7600,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
46003,2007,Chevrolet,Impala,LS,Sedan,automatic,2g1wb58k979346693,tx,1.9,115901.0,beige,gray,oklahoma motor credit co,3975,2500,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
46004,2007,Chevrolet,Impala,LS,Sedan,automatic,2g1wb55k379316318,in,2.9,153977.0,black,black,general acceptance corporation,2775,2000,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
46005,2007,Chevrolet,Impala,LTZ,Sedan,automatic,2g1wu58r079183763,fl,4.3,200947.0,silver,gray,dab auto world & leasing,2075,3300,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
46006,2007,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f776247821,qc,3.0,44898.0,beige,beige,repo depo,5525,5800,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
46007,2007,Chevrolet,Cobalt,LT,Sedan,automatic,1g1al55f277213046,wi,2.1,90573.0,silver,gray,peddle llc,3575,650,Tue Dec 23 2014 10:30:00 GMT-0800 (PST)
46008,2007,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58n879297008,md,1.9,94551.0,silver,gray,sheehy nissan,5475,4700,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
46009,2007,Chevrolet,Express Cargo,2500,Van,automatic,1gcgg25v971209543,nj,2.4,126359.0,white,gray,lease plan usa,6325,6200,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
46010,2007,Chevrolet,Cobalt,SS,Coupe,manual,1g1ap18p677290066,az,2.7,73483.0,black,black,"consolidated asset recovery systems, inc.",5100,5600,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
46011,2007,Chevrolet,Express Cargo,2500,Van,automatic,1gcgg25v971210367,co,2.3,140745.0,white,gray,automotive solutions inc,6050,6700,Tue Dec 23 2014 11:45:00 GMT-0800 (PST)
46012,2007,Chevrolet,Impala,LT,Sedan,automatic,2g1wc58r379196073,nj,1.8,123096.0,silver,gray,chrysler capital,4100,3300,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
46013,2007,Chevrolet,Express Cargo,2500,Van,automatic,1gcgg25v071115907,fl,2.1,143191.0,white,gray,autonation nissan clearwater,5975,5700,Tue Dec 23 2014 12:15:00 GMT-0800 (PST)
46014,2007,Chevrolet,Equinox,LS,SUV,automatic,2cndl13fx76229734,nj,2.0,105054.0,burgundy,gray,santander consumer,5375,5600,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
46015,2007,Ford,Altima,Base,Sedan,automatic,3gnda13d77s619353,wi,2.1,153435.0,white,gray,blackhawk finance,2800,1900,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
46016,2007,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f376070863,oh,2.8,113963.0,white,gray,pat o'brien chevrolet,4925,5200,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
46017,2007,Chevrolet,Monte Carlo,LT,Coupe,automatic,2g1wk15k679182798,tn,2.3,128216.0,blue,gray,dt credit corporation,3375,4600,Tue Dec 23 2014 10:30:00 GMT-0800 (PST)
46018,2007,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt58n37f189318,az,3.5,42038.0,silver,green,gm financial,6425,6800,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
46019,2007,Chevrolet,Avalanche,LT,Crew Cab,automatic,3gnec12047g262245,ga,2.7,115243.0,white,black,kern automotive group inc,13750,11500,Tue Jan 06 2015 09:30:00 GMT-0800 (PST)
