num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
5999,2013,BMW,6 Series,640i,Convertible,automatic,wbalw7c54ddx58379,ca,4.4,20616.0,white,black,financial services remarketing (lease),53900,53000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
6000,2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt0es278299,ca,4.4,15853.0,red,gray,enterprise vehicle exchange/orange,21900,23000,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
6001,2013,BMW,3 Series,335i,Convertible,automatic,wbadx7c54dj589693,ca,4.5,13416.0,—,black,financial services remarketing (lease),35700,37250,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
6002,2013,Audi,A5,2.0T Premium Plus quattro,Coupe,automatic,waulfafr9da044356,ca,3.4,27698.0,black,black,prestige chrysler jeep dodge,29600,28000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
6003,2014,Toyota,Corolla,LE,Sedan,automatic,5yfburhe7ep093050,ca,2.0,18061.0,silver,gray,enterprise vehicle exchange / tra / rental / tulsa,13700,11900,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
6004,2013,Audi,A5,2.0T Premium Plus quattro,Coupe,automatic,waulfafr6da036764,ca,3.7,16456.0,black,black,fratelli investment group,31000,31000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
6005,2013,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pc5sb7d7203250,ca,1.0,37100.0,silver,black,enterprise vehicle exchange / tra / rental / tulsa,10650,8400,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
6006,2014,Toyota,Corolla,S Plus,Sedan,automatic,5yfburhe6ep114051,ca,3.42451221808463,17841.0,silver,black,hertz/tra,14050,3250,Tue Dec 16 2014 13:00:00 GMT-0800 (PST)
6007,2013,Cadillac,SRX,Luxury,SUV,automatic,3gyfnge35ds546096,ca,3.8,55992.0,silver,black,ecars,23100,21500,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
6008,2013,BMW,X5,xDrive35i,SUV,automatic,5uxzv4c5xd0e02459,ca,4.7,17709.0,gray,black,financial services remarketing (lease),44700,42500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
