num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
198999,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c56cl764346,ca,4.6,20716.0,gray,black,financial services remarketing (lease),36200,39000,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
199000,2012,BMW,X6 M,Base,SUV,automatic,5ymgz0c58clk14871,ca,4.3,35559.0,black,black,financial services remarketing (lease),52500,53300,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
199001,2012,Buick,Regal,Premium 1 Turbo,Sedan,automatic,2g4gs5ev7c9163163,mi,4.8,42684.0,white,beige,fiserv/usb dealer services northstar exchange,11700,14400,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
199002,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c52cl765560,ca,2.6,26297.0,white,black,financial services remarketing (lease),37100,33500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
199003,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c51cl991055,ca,4.1,28361.0,white,black,financial services remarketing (lease),36700,40250,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
199004,2012,Buick,LaCrosse,Premium I Group,Sedan,automatic,1g4gd5e37cf221496,ca,4.2,14784.0,silver,gray,fiserv/usb dealer services northstar exchange,18450,18000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
199005,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c56cl766078,ca,3.8,48061.0,black,black,financial services remarketing (lease),33300,33750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
199006,2012,Buick,LaCrosse,Premium I Group,Sedan,automatic,1g4gd5e37cf128896,mi,3.6,58271.0,black,black,fiserv/usb dealer services northstar exchange,14300,15000,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
199007,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c59cl753924,nv,4.3,56007.0,gray,black,unique autos,34400,31750,Fri Jan 23 2015 03:45:00 GMT-0800 (PST)
199008,2012,BMW,X5,xDrive35d,SUV,automatic,5uxzw0c51cl664743,ca,4.4,29588.0,black,black,financial services remarketing (lease),38100,42000,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
199009,2012,BMW,Z4,sDrive35i,Convertible,automatic,wbalm7c59ce384804,ca,4.3,20065.0,gray,—,financial services remarketing (lease),35700,37000,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
199010,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c54cl765513,ca,3.8,34764.0,black,gray,financial services remarketing (lease),35400,38500,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
199011,2012,BMW,X3,xDrive28i,SUV,automatic,5uxwx5c50cl722399,ca,4.4,25200.0,brown,brown,financial services remarketing (lease),28200,27750,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
199012,2012,Buick,Enclave,Leather Group,SUV,automatic,5gakrced0cj226843,mi,4.8,31199.0,white,black,kevins marysville auto sales inc,24800,25900,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
199013,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c55cl986313,pa,2.9,33230.0,black,beige,financial services remarketing (lease),38800,39000,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
