num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
51999,2013,Nissan,Sentra,S,Sedan,automatic,3n1ab7ap8dl742287,tx,3.6,32300.0,white,black,nissan motor acceptance corporation,11500,10600,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
52000,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap2dl772658,tx,4.3,15801.0,blue,black,nissan motor acceptance corporation,12500,12200,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
52001,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap8dl632923,ca,4.4,11258.0,blue,gray,nissan motor acceptance corporation,12600,12500,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
52002,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap5dl870972,ca,2.7,38713.0,—,gray,nissan motor acceptance corporation,8900,8500,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
52003,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mt2dw504783,ca,3.7,25258.0,—,black,nissan motor acceptance corporation,14600,13750,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
52004,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap2dl886627,fl,2.1,19263.0,silver,black,santander consumer,10350,9600,Tue Dec 23 2014 12:10:00 GMT-0800 (PST)
52005,2013,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap5dl765574,tx,2.7,49047.0,gray,black,nissan motor acceptance corporation,10600,11200,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
52006,2013,Nissan,Versa,1.6 S Plus,Sedan,manual,3n1cn7ap2dl861968,tx,3.8,14382.0,white,black,nissan motor acceptance corporation,9500,8200,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
52007,2013,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7ft3ds522467,az,2.5,42742.0,black,gray,"jpmorgan chase bank,n.a.",20900,20600,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
52008,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap3dl834830,il,2.7,30503.0,red,gray,wells fargo dealer services,9825,8200,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
52009,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mtxdw006492,tx,3.4,18170.0,white,gray,nissan motor acceptance corporation,15300,17600,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
52010,2013,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap0dl775686,tn,4.9,10813.0,white,black,nissan north america inc.,12800,13800,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
52011,2013,Nissan,Xterra,X,SUV,automatic,5n1an0nu3dn810714,tx,3.5,13067.0,gray,gray,nissan north america inc.,18350,15800,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
52012,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mt1dw518772,ga,4.1,26865.0,red,—,remarketing by ge/the credit union loan source,14400,14000,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
52013,2013,Nissan,Sentra,SL,Sedan,automatic,3n1ab7ap8dl641900,ca,3.4,43181.0,white,black,nissan motor acceptance corporation,10900,11750,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
52014,2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt6ds545585,mi,4.9,9205.0,white,gray,chrysler capital,26700,26500,Thu Jan 08 2015 01:30:00 GMT-0800 (PST)
52015,2013,Nissan,Versa,1.6 S Plus,Sedan,manual,3n1cn7ap3dl890928,tx,2.0,20157.0,—,black,nissan motor acceptance corporation,9375,8800,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
52016,2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt8ds659807,tx,3.9,30398.0,black,gray,tdaf remarketing,24300,24200,Wed Jan 07 2015 10:15:00 GMT-0800 (PST)
52017,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mv4dw109280,pa,4.4,36760.0,black,black,nissan-infiniti lt,15600,18000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
52018,2013,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap2dl777035,tx,3.7,28953.0,—,black,nissan motor acceptance corporation,11700,12000,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
52019,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mv2dw624116,pa,3.2,14437.0,silver,gray,nissan motor acceptance corporation,19050,17300,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
52020,2013,Nissan,Titan,SV,Crew Cab,automatic,1n6ba0ed9dn305567,tn,4.7,32200.0,white,gray,t & s motors,20400,21600,Tue Dec 23 2014 10:30:00 GMT-0800 (PST)
52021,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mt1dw544482,ca,4.2,24650.0,blue,gray,nissan motor acceptance corporation,14650,15500,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
52022,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap2dl785653,pa,2.8,16888.0,—,black,nissan motor acceptance corporation,12450,10800,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
52023,2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr6kt1ds562983,nj,3.5,30742.0,—,gray,chrysler capital,20900,21000,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
52024,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap9dl867931,ca,2.0,38211.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,9575,5700,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
52025,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61m5s34e9273746,il,4.0,31528.0,black,black,gm remarketing,28500,30000,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
52026,2014,Buick,Regal,Premium I,Sedan,automatic,2g4gn5ex7e9311968,il,4.0,26619.0,silver,beige,gm remarketing,17900,17800,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
52027,2014,Buick,Verano,Convenience Group,Sedan,automatic,1g4pr5sk2e4173367,fl,2.1,6459.0,brown,beige,florida auto financial group,16450,13500,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
52028,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s38e9309970,pa,4.0,9976.0,black,black,gm remarketing,32200,32200,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
52029,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61m5s33e9263807,pa,4.0,20813.0,beige,black,gm remarketing,29700,30200,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
52030,2014,Cadillac,SRX,Luxury,SUV,automatic,3gyfnee33es628771,pa,4.0,17559.0,red,black,gm remarketing,33900,34400,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
52031,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61m5s34e9214910,fl,2.0,28914.0,gray,beige,enterprise vehicle exchange / tra / rental / tulsa,28700,21500,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
52032,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s39e9270449,pa,4.0,9671.0,silver,black,gm remarketing,32200,32600,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
52033,2014,Cadillac,ATS,Standard,Sedan,automatic,1g6aa5ra4e0101028,oh,3.5,3169.0,silver,black,us bank,24100,23000,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
52034,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s33e9292575,pa,4.0,13461.0,gray,black,gm remarketing,32100,31800,Mon Jan 06 2014 10:00:00 GMT-0800 (PST)
52035,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s3xe9213709,pa,4.0,13304.0,black,black,gm remarketing,31600,32600,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
52036,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s32e9268512,pa,4.0,13431.0,black,black,gm remarketing,31600,32000,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
52037,2014,Buick,Regal,Premium I,Sedan,automatic,2g4gn5ex4e9271848,il,4.0,22544.0,red,black,gm remarketing,18150,18500,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
52038,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s31e9279517,il,4.0,14571.0,silver,black,gm remarketing,32700,32750,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
52039,2014,Buick,Regal,Premium I,Sedan,automatic,2g4gn5ex3e9270402,il,4.0,22346.0,beige,beige,gm remarketing,18500,18900,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
52040,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s3xe9292301,pa,4.0,14978.0,silver,black,gm remarketing,31400,32400,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
52041,2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s34e9215875,pa,4.0,11934.0,beige,beige,gm remarketing,31900,32400,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
52042,2014,Cadillac,CTS,Luxury,Sedan,automatic,1g6ar5s38e0134036,pa,4.0,19708.0,white,beige,gm remarketing,33600,32000,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
