num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
458999,2011,Chevrolet,Impala,LT Fleet,Sedan,automatic,2g1wg5ek3b1276623,ga,2.4,54987.0,black,black,jim ellis,9275,8600,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
459000,2011,Chevrolet,Malibu,LTZ,Sedan,automatic,1g1ze5e14bf194709,mi,3.6,89422.0,silver,black,santander consumer,7875,9100,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
459001,2011,Chevrolet,Malibu,LS Fleet,Sedan,automatic,1g1za5eu2bf141092,ga,1.9,105220.0,silver,gray,rick hendrick chevrolet of buford,7025,6300,Tue May 26 2015 06:00:00 GMT-0700 (PDT)
459002,2011,Dodge,Charger,Base,Sedan,automatic,2b3cl3cgxbh562163,mi,3.2,44354.0,orange,beige,remarketing by ge/comm financial members fcu,14050,11900,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
459003,2011,Dodge,Challenger,SRT8,Coupe,automatic,2b3cj7dj6bh500928,fl,3.7,41459.0,white,white,tdaf remarketing,29600,29200,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
459004,2011,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnscce06br179080,fl,4.2,37653.0,white,black,us bank,34000,35600,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
459005,2011,Chrysler,Town and Country,Touring,Minivan,automatic,2a4rr5dg5br625238,fl,2.7,84853.0,white,beige,fiserv/regions bank,9050,9000,Wed Jul 08 2015 06:00:00 GMT-0700 (PDT)
459006,2011,Chevrolet,Malibu,LS,Sedan,automatic,1g1zb5e14bf124684,wi,2.3,123627.0,gold,tan,capital one auto finance,6400,5100,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
459007,2011,Dodge,Avenger,Express,Sedan,automatic,1b3bd4fb9bn551614,fl,2.9,58259.0,white,black,consumer portfolio services,8125,7700,Wed May 27 2015 02:40:00 GMT-0700 (PDT)
459008,2011,Chrysler,200,Limited,Sedan,automatic,1c3bc2fg9bn551389,fl,2.9,81451.0,blue,tan,us bank,8650,8400,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
459009,2011,Chevrolet,Malibu,LTZ,Sedan,automatic,1g1ze5e75bf116735,nv,3.8,37209.0,black,brown,findlay chevrolet,13500,12700,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
459010,2011,Chevrolet,Impala,LT Fleet,Sedan,automatic,2g1wg5ek5b1155799,in,1.9,138454.0,black,gray,auto trakk llc,4400,1700,Wed May 27 2015 06:30:00 GMT-0700 (PDT)
459011,2011,Chevrolet,Impala,LS Fleet,Sedan,automatic,2g1wf5ek3b1235749,fl,1.9,61835.0,blue,gray,consumer portfolio services,8175,7500,Wed May 27 2015 02:40:00 GMT-0700 (PDT)
459012,2011,Chevrolet,Impala,LT Fleet,Sedan,automatic,2g1wg5ek9b1310287,la,2.9,80662.0,white,black,national auto acceptance,7750,7700,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
459013,2011,Dodge,Durango,Crew,SUV,automatic,1d4re4gg4bc653633,nj,2.7,50920.0,black,black,chrysler capital,20200,20000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
459014,2011,Chevrolet,Malibu,LS,Sedan,automatic,1g1zb5e1xbf279207,in,3.6,51146.0,black,gray,auto trakk llc,8850,8500,Wed May 27 2015 06:30:00 GMT-0700 (PDT)
459015,2011,Ford,F-150,XL,SuperCab,automatic,1ftfx1cf3bfb99704,ms,3.9,79249.0,white,gray,ge fleet services for itself/servicer,11800,12000,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
459016,2011,Ford,F-150,XL,Regular Cab,automatic,1ftmf1cm5bkd52602,la,3.8,87357.0,white,gray,flexco fleet services,9850,10600,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
459017,2011,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ef5bfc95026,va,4.1,121269.0,silver,gray,donlen corporation,14450,15200,Thu May 28 2015 02:20:00 GMT-0700 (PDT)
459018,2011,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftns2ew5bda41986,ny,3.5,21075.0,silver,gray,ars/enterprise,16150,20500,Wed Jun 03 2015 02:20:00 GMT-0700 (PDT)
459019,2011,Ford,F-150,XLT,SuperCab,automatic,1ftex1cm9bfa48702,fl,2.9,116059.0,black,gray,nimnicht gmc,11850,11500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
459020,2011,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl0bda01371,tx,4.5,68965.0,white,tan,enterprise veh exchange/rental,15400,15800,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
459021,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0ha5br268272,ny,2.8,98458.0,purple,black,fleet lease disposal,7125,6900,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
459022,2011,Ford,Focus,S,Sedan,automatic,1fahp3en1bw124675,fl,2.2,98254.0,white,beige,wheels exchange llc,4775,3500,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
459023,2011,Ford,F-150,Lariat,SuperCab,automatic,1ftfx1ef5bfb89673,mn,3.5,85992.0,—,black,ford-lincoln dealer program,20200,19300,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
459024,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0ha1br116876,mi,3.0,79649.0,white,gray,remarketing by ge/zeal credit union,8100,7650,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
