num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
471999,2014,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap7ec430906,fl,4.6,19455.0,white,beige,nissan north america inc.,20100,20400,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472000,2014,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap2ec469502,fl,4.9,17771.0,black,black,nissan-infiniti lt,22900,23000,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472001,2014,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap0ec455128,fl,4.3,34385.0,black,black,nissan north america inc.,21600,21000,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472002,2014,Nissan,Rogue,SL,suv,automatic,5n1at2mt2ec859913,fl,4.7,6621.0,white,beige,nissan north america inc.,22600,24800,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472003,2014,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap0ec434540,tn,3.6,24474.0,black,gray,sisk auto mall,22700,22800,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
472004,2014,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap8ec433409,fl,4.2,30559.0,brown,beige,nissan north america inc.,22100,21800,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472005,2014,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap1ec476683,fl,4.3,17550.0,gray,black,nissan-infiniti lt,20200,19800,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472006,2014,Nissan,Pathfinder,SL,suv,automatic,5n1ar2mm2ec722784,fl,4.4,22125.0,gray,black,nissan north america inc.,26800,27200,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472007,2014,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap6ec909740,fl,5.0,5783.0,white,beige,nissan north america inc.,25100,25600,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472008,2014,Nissan,Murano,S,suv,automatic,jn8az1mw2ew514956,wa,4.7,25413.0,silver,black,enterprise veh exchange/rental,19500,20000,Wed Jun 03 2015 06:20:00 GMT-0700 (PDT)
472009,2014,Nissan,Murano,LE,suv,automatic,jn8az1mu0ew408956,fl,4.8,9570.0,white,beige,nissan north america inc.,27200,28600,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
472010,2014,Nissan,Versa Note,1.6 SV,hatchback,automatic,3n1ce2cp1el400519,ga,2.9,26074.0,silver,black,cameron motor sports,10150,8500,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
472011,2014,Nissan,Sentra,SR,sedan,automatic,3n1ab7ap9el629398,fl,4.7,16248.0,red,black,nissan-infiniti lt,12850,14000,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
