num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
999,2012,Ford,Edge,Limited,SUV,automatic,2fmdk3kc0cba63263,ca,4.2,24065.0,black,black,"ford motor credit company,llc pd",21100,23000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
1000,2012,Chrysler,200,LX,Sedan,automatic,1c3ccbab7cn236141,ca,3.42451221808463,1.0,gray,black,santander consumer,10450,1300,Tue Dec 16 2014 13:00:00 GMT-0800 (PST)
1001,2012,Ford,Edge,SE,SUV,automatic,2fmdk3g93cba04334,ca,4.5,30801.0,white,beige,"ford motor credit company,llc pd",15400,16600,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
1002,2012,BMW,X6,xDrive50i,SUV,automatic,5uxfg8c57cl590176,ca,1.9,39766.0,black,tan,financial services remarketing (lease),40100,37500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
1003,2012,Ford,Focus,SE,Hatchback,automatic,1fahp3k20cl268649,ca,2.9,63205.0,black,black,dtg operations inc,8525,8300,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
1004,2012,Chevrolet,Cruze,2LT,Sedan,automatic,1g1pg5sc3c7127456,ca,1.9,76900.0,white,black,california fleet inc,8475,5600,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
1005,2012,Ford,Edge,SE,SUV,automatic,2fmdk3gc7cba30642,ca,4.6,21368.0,brown,black,"ford motor credit company,llc pd",16300,16200,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
1006,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zd5e01cf385922,ca,3.8,67321.0,silver,black,the hertz corporation/gm,9400,9300,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
1007,2012,Ford,Fiesta,S,Sedan,automatic,3fadp4aj1cm132316,ca,3.0,149962.0,white,gray,enterprise fm exchange/tra/lease,3650,3200,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
1008,2012,Cadillac,CTS Coupe,Premium,CTS Coupe,automatic,1g6dp1e36c0128773,ca,4.0,18736.0,brown,beige,desert auto trade,27100,27500,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
1009,2012,Ford,Focus,SE,Sedan,automatic,1fahp3f22cl321491,ca,4.8,9059.0,gray,gray,"ford motor credit company,llc pd",11050,12100,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
1010,2012,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcrkse74cz226528,ca,4.2,66654.0,red,beige,aaero sweet company,19950,23000,Thu Dec 18 2014 11:30:00 GMT-0800 (PST)
1011,2012,Chevrolet,Cruze,LS,Sedan,automatic,1g1pc5sh1c7277640,ca,2.2,34564.0,silver,black,gm financial,9000,7900,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
1012,2012,Dodge,Avenger,SE,Sedan,automatic,1c3cdzab0cn322185,ca,3.8,63184.0,gray,black,dtg operations inc,7950,8000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
1013,2012,Ford,F-150,FX2,SuperCrew,automatic,1ftfw1ct0cfb64807,ca,4.6,28687.0,gray,black,"ford motor credit company,llc pd",26700,30500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
1014,2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c55cl759655,ca,4.9,26640.0,gray,gray,financial services remarketing (lease),39200,40250,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
1015,2012,Ford,Edge,SEL,SUV,automatic,2fmdk3jc3cba60133,ca,4.4,31566.0,blue,black,"ford motor credit company,llc pd",19550,19800,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
