num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
138999,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mu2bw058306,tx,4.2,51480.0,white,tan,don davis nissan inc,18100,18750,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
139000,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap9bc858410,co,2.7,44630.0,gray,black,nissan-infiniti lt,15800,14100,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
139001,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mw5bw172818,mo,4.1,33488.0,silver,tan,tdaf remarketing,20700,21400,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
139002,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mu3bw053115,ca,4.6,31039.0,brown,beige,johnny dee motors,19950,19000,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
139003,2011,Nissan,Rogue,SV,SUV,automatic,jn8as5mt3bw564178,tx,2.9,38235.0,black,beige,cm investments,14150,12300,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
139004,2011,Nissan,Pathfinder,S,SUV,automatic,5n1ar1nbxbc626923,pa,4.2,43618.0,black,black,adcock brothers inc,19800,20400,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
139005,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mvxbw273971,ca,4.0,40139.0,gray,black,apexcars net,13100,13600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
139006,2011,Nissan,Versa,1.8 SL,Hatchback,automatic,3n1bc1cp8bl509633,va,2.5,75624.0,silver,black,consumer portfolio services,6475,6100,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
139007,2011,Nissan,Sentra,2.0,Sedan,automatic,3n1ab6ap0bl634544,fl,2.2,78745.0,red,gray,bright star credit union,6975,6600,Fri Jan 16 2015 02:20:00 GMT-0800 (PST)
139008,2011,Nissan,Sentra,2.0 SR,Sedan,automatic,3n1ab6ap0bl718928,ca,3.9,30944.0,black,gray,surf city nissan,9425,9250,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
139009,2011,Nissan,Titan,PRO-4X,Crew Cab,automatic,1n6aa0ec6bn322701,pa,4.8,8736.0,blue,black,fred martin motor co,28400,27000,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
139010,2011,Nissan,Rogue,SV,SUV,automatic,jn8as5mv0bw689575,il,3.9,35282.0,gray,black,nissan-infiniti lt,15450,14400,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
139011,2011,Nissan,Rogue,SV,SUV,automatic,jn8as5mvxbw689552,il,3.7,36906.0,gray,black,nissan-infiniti lt,15300,16600,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
139012,2011,Ram,1500,SLT,Crew Cab,automatic,1d7rb1ct1bs543545,tn,4.2,87822.0,—,tan,chip wynn motors,16600,18000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
139013,2011,Ram,1500,Sport,Quad Cab,automatic,1d7rv1gt1bs531607,tx,3.2,61717.0,red,black,pm standley motorcars,21500,20800,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
139014,2011,Subaru,Forester,2.5X Limited,SUV,automatic,jf2shbec1bh745930,fl,4.8,33302.0,gray,gray,subaru of pembroke pines,19000,18100,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
139015,2011,Ram,2500,Laramie Longhorn Edition,Crew Cab,automatic,3d7ut2cl4bg601393,tx,2.2,48852.0,black,black,southside bank,30600,28900,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
139016,2011,Ram,1500,SLT,Quad Cab,automatic,1d7rv1gp0bs602072,tn,3.8,64182.0,silver,gray,lance cunningham ford,17200,18600,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
139017,2011,Ram,2500,SLT,Mega Cab,automatic,3d7ut2hl4bg590033,tx,3.4,61911.0,brown,tan,tdaf remarketing,36300,35000,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
139018,2011,Toyota,Camry,Base,Sedan,automatic,4t1bf3ek2bu141629,mi,4.9,105008.0,silver,gray,kevins marysville auto sales inc,8475,10400,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
139019,2011,Subaru,Forester,2.5X Premium,SUV,manual,jf2shadc1bg715473,pa,4.4,51871.0,blue,tan,apollo vw subaru,16550,16000,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
139020,2011,Toyota,Avalon,Limited,Sedan,automatic,4t1bk3db3bu417121,wi,4.9,48762.0,burgundy,black,ashland motorcars llc,17900,17600,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
139021,2011,Toyota,4Runner,Limited,SUV,automatic,jtebu5jr6b5039796,pa,4.0,37272.0,black,black,r hollenshead auto sales inc,29100,29000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
139022,2011,Toyota,4Runner,SR5,SUV,automatic,jtezu5jr0b5015816,ca,4.1,89067.0,white,black,aaero sweet company,20800,20900,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
139023,2011,Toyota,Matrix,Base,Hatchback,automatic,2t1ku4ee4bc637409,fl,4.1,89304.0,white,gray,car collection of tampa inc,7575,7800,Wed Jan 14 2015 07:10:00 GMT-0800 (PST)
139024,2011,Toyota,Prius,Three,Hatchback,automatic,jtdkn3du6b1467140,pa,4.4,19006.0,white,beige,wheels exchange llc,15000,13700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
139025,2011,Toyota,Highlander,SE,SUV,automatic,5tdzk3eh7bs045714,tn,4.2,34050.0,gray,gray,wholesale inc # 2,23600,24750,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
139026,2011,Toyota,Camry,XLE,Sedan,automatic,4t1bk3ek0bu622197,wa,3.8,43858.0,gray,beige,united leasing inc,11350,12600,Wed Jan 14 2015 05:25:00 GMT-0800 (PST)
139027,2011,Toyota,Matrix,Base,Hatchback,automatic,2t1ku4ee7bc639381,fl,3.9,77683.0,white,gray,car collection of tampa inc,8200,9100,Wed Jan 14 2015 07:10:00 GMT-0800 (PST)
139028,2011,Toyota,Prius,Three,Hatchback,automatic,jtdkn3du4b5358619,ga,3.7,18341.0,black,gray,germain toyota of naples/germain scion of naples,15000,15000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
139029,2011,Toyota,Camry,SE,Sedan,automatic,4t1bf3ekxbu132807,va,1.9,76996.0,gray,black,consumer portfolio services,10650,9400,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
139030,2011,Toyota,Matrix,Base,Hatchback,automatic,2t1ku4ee3bc643671,fl,3.7,77804.0,white,gray,car collection of tampa inc,8400,9000,Wed Jan 21 2015 07:10:00 GMT-0800 (PST)
139031,2011,Toyota,Tundra,Tundra,CrewMax Cab,automatic,5tfdy5f12bx177151,pa,4.5,31479.0,gray,gray,tony domiano auto dealerships inc,27400,27300,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
139032,2011,Toyota,RAV4,Base,SUV,automatic,2t3bf4dv0bw107164,va,3.5,76182.0,silver,gray,toyota of glen burnie,13200,12200,Thu Mar 05 2015 01:05:00 GMT-0800 (PST)
139033,2011,Toyota,Tacoma,V6,Double Cab,automatic,3tmlu4en1bm074878,va,3.3,72395.0,green,gray,consumer portfolio services,22600,22600,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
139034,2011,Toyota,Venza,Base,Wagon,automatic,4t3bk3bb8bu061419,pa,4.1,31587.0,gray,gray,adcock brothers inc,20200,21800,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
139035,2011,Toyota,Tacoma,Base,Regular Cab,automatic,5tfpx4en7bx006023,nj,4.0,112781.0,gray,gray,highline motor cars corp,13100,12100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
139036,2011,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj2bm012540,on,3.1,40362.0,white,black,"vw credit canada, inc",9575,8600,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
139037,2011,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an9be707183,nj,4.2,33808.0,silver,black,acres auto recycling inc,11050,11200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
139038,2010,Audi,A5,2.0T Premium quattro,Convertible,automatic,wauvfafh2an018847,pa,4.3,31356.0,black,burgundy,r hollenshead auto sales inc,26700,27000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
139039,2011,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdz7aj6bm080134,pa,4.1,22133.0,black,tan,r hollenshead auto sales inc,9825,10100,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
139040,2011,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj5bm379805,on,3.3,71286.0,gray,black,"vw credit canada, inc",8250,7400,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
139041,2011,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj6bm075124,nc,3.3,75133.0,silver,black,santander consumer,7375,8000,Mon Jan 26 2015 01:30:00 GMT-0800 (PST)
139042,2011,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj2bm110145,tx,2.9,117826.0,brown,tan,brunson auto sales,8425,8800,Wed Jan 28 2015 02:20:00 GMT-0800 (PST)
139043,2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj6bm018464,on,2.8,82734.0,gray,black,"vw credit canada, inc",7050,8000,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
139044,2011,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdz7aj9bm326156,va,1.9,76948.0,black,—,consumer portfolio services,7700,6800,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
139045,2011,Volkswagen,Jetta,SEL,Sedan,automatic,3vwlx7aj5bm399140,fl,2.0,46764.0,gray,black,navy federal credit union,10400,4100,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
139046,2010,Acura,TSX,Base,Sedan,automatic,jh4cu2f68ac003767,nj,3.4,71386.0,silver,black,joshua motor car co inc,12600,12200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
139047,2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj3bm007793,on,2.5,24098.0,gray,black,"vw credit canada, inc",12800,11400,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
139048,2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj8bm008549,on,3.6,81104.0,blue,black,"vw credit canada, inc",7125,8000,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
