num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
54999,2014,Chevrolet,Impala,LT,Sedan,automatic,1g1125s32eu156469,fl,3.0,25050.0,white,gray,gm remarketing,19450,20300,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
55000,2014,Chevrolet,Impala Limited,LTZ Fleet,Sedan,automatic,2g1wc5e3xe1148730,fl,3.0,14448.0,black,black,gm remarketing,15000,14800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
55001,2014,Chevrolet,Impala,LTZ,Sedan,automatic,2g1155s35e9212067,fl,3.0,24673.0,off-white,black,gm remarketing,23700,24000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
55002,2010,Toyota,4Runner,Limited,SUV,automatic,jtebu5jr4a5001465,fl,4.7,105350.0,white,beige,firkins chrysler jeep dodge,24900,25700,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
55003,2010,Toyota,4Runner,SR5,SUV,automatic,jtezx5jr9a5000351,fl,3.5,41665.0,silver,black,central florida auto gallery inc,22200,23000,Mon Dec 22 2014 09:15:00 GMT-0800 (PST)
55004,2010,Toyota,Sequoia,Limited,SUV,automatic,5tdjw5g10as025591,ga,4.1,89281.0,white,gray,j m wholesale,25400,24300,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
55005,2010,Toyota,Venza,Base,Wagon,automatic,4t3ba3bb4au018164,nj,3.6,28587.0,turquoise,beige,montclair auto sls grp llc,15250,14500,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
55006,2010,Toyota,RAV4,Base,SUV,automatic,jtmzf4dv8ad017335,fl,3.8,64202.0,silver,gray,gm financial,10800,11800,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
55007,2010,Toyota,Corolla,LE,Sedan,automatic,1nxbu4ee6az358394,fl,4.6,68216.0,black,tan,toyota of orlando,7950,9000,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
55008,2010,Toyota,4Runner,Limited,SUV,automatic,jtebu5jr6a5005128,fl,4.2,141415.0,black,black,firkins chrysler jeep dodge,23300,24500,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
55009,2010,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek7au063721,ca,2.1,66947.0,gray,gray,remarketing by ge/manheim southern california,9500,9800,Fri Dec 26 2014 15:00:00 GMT-0800 (PST)
55010,2010,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmn7an6ae546800,fl,4.1,64911.0,blue,—,mercedes benz of tampa,9600,9600,Tue Dec 23 2014 16:00:00 GMT-0800 (PST)
55011,2010,Volkswagen,Jetta,Limited Edition PZEV,Sedan,automatic,3vwrz7aj6am107448,tx,3.5,53155.0,black,black,wells fargo dealer services,11750,9600,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
55012,2009,BMW,3 Series,328i,Sedan,automatic,wbaph77579nm31403,va,3.0,73918.0,gray,black,browns fairfax nissan,11950,11600,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
55013,2009,Acura,TSX,Base,Sedan,automatic,jh4cu26659c035409,nj,2.8,98884.0,gray,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",10950,10700,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
