num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
129999,2004,Honda,Odyssey,EX,Minivan,automatic,5fnrl18604b146807,fl,1.9,147221.0,blue,gray,coggin chevrolet at the avenues,2725,1400,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
130000,2004,Honda,Element,LX,SUV,automatic,5j6yh28394l007680,az,2.3,154194.0,blue,gray,nationwide acceptance,3350,3900,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
130001,2004,Honda,Civic,EX,Coupe,manual,1hgem21954l024688,ny,2.0,282430.0,gray,gray,adk auto brokers inc,950,800,Thu Jan 15 2015 01:45:00 GMT-0800 (PST)
130002,2004,Honda,Odyssey,EX,Minivan,automatic,5fnrl18804b098646,md,2.0,148463.0,gray,gray,jim coleman honda,2725,2600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
130003,2004,Honda,Accord,LX,Sedan,automatic,1hgcm56304a015499,tn,2.0,144237.0,beige,tan,economy honda cars,4225,1950,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
130004,2004,Honda,accord,ex v-6,sedan,automatic,1hgcm66834a022285,md,4.1,165812.0,silver,black,jim coleman honda,3675,4300,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
130005,2004,Honda,CR-V,EX,SUV,automatic,shsrd788x4u200530,fl,3.5,206471.0,silver,black,autonation acura sanford,3100,4100,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
130006,2004,Honda,CR-V,LX,SUV,automatic,shsrd78494u239882,ma,2.7,131331.0,silver,black,boch new to you superstore,4150,4300,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
130007,2004,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl18994b120555,ca,1.9,127327.0,blue,gray,s/s auto wholesale,2925,3200,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
130008,2004,Honda,Accord,EX V-6,Sedan,automatic,1hgcm66544a032877,md,2.0,186944.0,red,gray,annapolis hyundai,3250,2600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
130009,2004,GMC,Yukon,Denali,SUV,automatic,1gkek63ux4j268589,ca,2.4,113698.0,gray,gray,veros credit,7375,6400,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
130010,2004,Honda,Odyssey,EX,Minivan,automatic,5fnrl18674b001201,md,2.8,155684.0,silver,gray,jim coleman honda,2075,2400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
130011,2004,Honda,Accord,LX,Sedan,automatic,1hgcm56304a153740,md,2.8,162551.0,gray,blue,jim coleman honda,3925,3400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
130012,2004,Honda,Civic,LX,Sedan,automatic,2hges16514h542610,fl,2.4,141558.0,gray,gray,germain toyota of naples/germain scion of naples,3050,2900,Wed Jan 14 2015 08:00:00 GMT-0800 (PST)
