num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
142999,2008,Ford,Fusion,SE,Sedan,automatic,3fahp07z98r195049,ga,3.8,111417.0,blue,—,al sat enterprises inc,4500,5200,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
143000,2008,GMC,Acadia,SLT-2,SUV,automatic,1gkev33788j269276,pa,4.4,63485.0,blue,gray,salerno duane infiniti llc,15600,17300,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
143001,2014,Dodge,Challenger,SRT8 Core,Coupe,manual,2c3cdydj5eh154021,fl,4.0,6074.0,black,black,"chrysler group,llc",32800,30800,Mon Jan 19 2015 04:30:00 GMT-0800 (PST)
143002,2014,Dodge,Charger,SE,Sedan,automatic,2c3cdxbg3eh300031,tx,4.7,11597.0,black,black,texas auto brokers,16750,17200,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
143003,2014,Dodge,Charger,SXT,Sedan,automatic,2c3cdxhg3eh102931,tx,3.6,16955.0,gray,black,regional acceptance corporation / greensboro,19200,18400,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
143004,2014,Dodge,Avenger,SE,Sedan,automatic,1c3cdzab8en155027,il,4.6,11841.0,blue,black,chrysler capital,12100,11800,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
143005,2014,Dodge,Challenger,SXT,Coupe,automatic,2c3cdyag2eh256059,tx,4.5,5627.0,blue,black,dick poe chrysler jeep,19700,20500,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
143006,2014,Dodge,Avenger,SE,Sedan,automatic,1c3cdzab6en132944,il,3.8,16663.0,red,black,chrysler capital,11850,11500,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
143007,2008,GMC,Sierra 1500,SLE1,Crew Cab,automatic,2gtek13m881139832,va,2.7,104458.0,white,gray,superior wholesalers inc,16200,15100,Thu Jan 15 2015 01:35:00 GMT-0800 (PST)
143008,2008,GMC,Yukon,SLE,SUV,automatic,1gkfk13098r120364,pa,4.2,92589.0,black,black,romeo chevrolet buick gmc llc,16850,16000,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
143009,2008,Honda,Civic,LX,Coupe,automatic,2hgfg12648h536505,az,2.7,68223.0,blue,gray,right toyota,6600,7600,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
