num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
388999,2013,Kia,Sportage,EX,SUV,automatic,kndpcca24d7414337,mo,4.8,32244.0,brown,gray,chris auffenberg ford inc,19250,21000,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
389000,2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl5d5010090,wi,3.5,22562.0,gray,brown,lexus financial services,32300,31300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389001,2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl2d5010998,wi,4.1,21866.0,gray,black,lexus financial services,32400,31400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389002,2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba7dc178901,wi,3.1,29344.0,gray,gray,lexus financial services,32500,31400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389003,2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba0dc166265,wi,2.9,25748.0,blue,beige,lexus financial services,33000,33200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389004,2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba2dc185402,wi,2.7,25552.0,black,black,lexus financial services,33000,31500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389005,2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba1dc120085,fl,3.7,29847.0,black,black,manheim orlando,31100,29800,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
389006,2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba4dc183456,wi,2.3,24510.0,silver,gray,lexus financial services,33200,31400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389007,2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl5d5003477,wi,2.9,42990.0,blue,brown,lexus financial services,29100,28100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389008,2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba6dc180252,wi,2.7,19859.0,black,black,lexus financial services,33800,32800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389009,2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2dc116112,az,3.8,32610.0,purple,beige,lexus financial services,30600,31200,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
389010,2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba2dc162072,wi,3.7,28684.0,gray,black,lexus financial services,32600,31600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389011,2013,Lexus,RX 350,Base,SUV,automatic,jtjzk1ba5d2416081,ca,4.6,21231.0,black,black,california auto wholesale,32600,33300,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
389012,2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl6d5010762,wi,3.7,43038.0,gray,tan,lexus financial services,29100,28500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389013,2013,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk8dbl36142,nv,4.1,40090.0,black,black,avis corporation,26800,26800,Fri Mar 06 2015 04:00:00 GMT-0800 (PST)
389014,2013,Lexus,LS 460,Base,Sedan,automatic,jthbl5ef6d5116515,fl,3.4,21082.0,gray,brown,onesource/kendall toyota,54000,46400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
389015,2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba4dc097823,fl,4.0,26749.0,black,black,manheim orlando,31500,31600,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
389016,2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba8dc091118,ga,4.2,17188.0,black,black,lexus financial services,32700,32700,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
389017,2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c20d5191184,tn,4.6,17930.0,white,tan,wholesale inc # 2,23500,25250,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
389018,2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba6dc187606,wi,3.4,20749.0,black,black,lexus financial services,33700,32600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
389019,2013,Mazda,CX-9,Touring,SUV,automatic,jm3tb2ca2d0405569,az,4.4,50418.0,gray,black,avis corporation,18800,18600,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
389020,2013,Mazda,CX-9,Touring,SUV,automatic,jm3tb2ca3d0411719,oh,4.0,52959.0,black,black,avis corporation,18500,18800,Tue Mar 10 2015 03:15:00 GMT-0700 (PDT)
389021,2013,MINI,Cooper Coupe,S,Hatchback,automatic,wmwsx3c54dt466500,fl,4.6,20311.0,white,black,american bank auto liquidators,17000,16500,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
389022,2013,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1u88d1704324,az,3.3,54944.0,silver,black,dtg operations inc,10050,10300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
