num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
409999,2005,Lincoln,Town Car,Signature Limited,Sedan,automatic,1lnhm82wx5y666097,nc,2.6,155316.0,white,—,primeritus remarketing/dai,3800,3500,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
410000,2005,Jaguar,S-Type,3.0,Sedan,automatic,sajwa01t55fn43477,fl,2.6,125670.0,beige,tan,germain toyota of sarasota,2575,2000,Wed Jun 17 2015 09:45:00 GMT-0700 (PDT)
410001,2005,Jeep,Liberty,Renegade,SUV,automatic,1j4gk38k95w523404,fl,3.6,161238.0,gray,—,credit acceptance corp/vrs/southfield,2975,2000,Thu May 21 2015 10:00:00 GMT-0700 (PDT)
410002,2005,Hyundai,Tiburon,SE,Hatchback,manual,kmhhn65f95u173824,nc,2.8,136516.0,red,gray,primeritus remarketing/ias,2325,1400,Mon Apr 27 2015 02:30:00 GMT-0700 (PDT)
410003,2005,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c75s308231,il,1.9,116053.0,white,gray,santander consumer,6975,5900,Tue Apr 28 2015 03:00:00 GMT-0700 (PDT)
410004,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab9en204827,mi,3.0,39989.0,gray,tan,pv holidng inc/non pgm,10500,10800,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
410005,2003,Chevrolet,Astro Cargo,Base,Minivan,automatic,1gcdm19x63b119210,in,2.0,228506.0,white,gray,tom wood ford inc,1600,500,Wed Apr 22 2015 05:59:00 GMT-0700 (PDT)
410006,2003,Lexus,SC 430,Base,Convertible,automatic,jthfn48y530046178,fl,2.0,125577.0,black,beige,courtesy nissan of tampa,9600,8500,Thu Apr 23 2015 09:20:00 GMT-0700 (PDT)
410007,2014,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg7er386475,qc,4.6,22029.0,gray,black,fca canada inc,24000,24100,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
410008,2002,Saturn,S-Series,SC2,Coupe,automatic,1g8zy12712z204993,tx,1.9,131566.0,burgundy,black,automotive remarketing inc,1200,500,Tue Apr 28 2015 03:30:00 GMT-0700 (PDT)
410009,2014,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg3er351268,qc,4.4,25826.0,black,black,fca canada inc,23600,23600,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
410010,1995,Cadillac,DeVille,Base,Sedan,automatic,1g6kd52b6su248647,fl,1.0,121074.0,gray,gray,hertz remarketing,950,300,Thu Apr 23 2015 02:35:00 GMT-0700 (PDT)
410011,2014,Dodge,Charger,SXT,Sedan,automatic,2c3cdxhg2eh217312,qc,3.5,17902.0,black,black,fca canada inc,20600,20300,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
410012,2014,Dodge,Charger,SXT,Sedan,automatic,2c3cdxhg0eh258764,mi,4.0,38461.0,black,black,pv holidng inc/non pgm,17150,17100,Thu May 21 2015 04:30:00 GMT-0700 (PDT)
410013,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbg9et290215,fl,4.0,23882.0,white,black,hertz corporation/gdp,16250,15800,Mon Jun 08 2015 05:30:00 GMT-0700 (PDT)
410014,2014,FIAT,500L,Trekking,Wagon,automatic,zfbcfadh6ez024245,qc,4.6,22619.0,gray,gray,fca canada inc,16600,16700,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
410015,2014,FIAT,500L,Trekking,Wagon,automatic,zfbcfadh0ez024676,qc,4.9,15286.0,gray,gray,fca canada inc,16950,16900,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
410016,2014,Ford,F-150,XLT,SuperCrew,automatic,1ftew1cm7efa71564,tx,4.2,31603.0,—,beige,ars/avis budget group,24300,24100,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
410017,2014,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej3em159000,pr,3.5,25104.0,red,black,aaa car rental inc,9900,10700,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
410018,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k25el239052,ga,4.4,36553.0,white,gray,ars/avis budget group,11700,20500,Tue Apr 28 2015 02:30:00 GMT-0700 (PDT)
